,date,time,price,change,change(%),amount,volume
0,2024-11-08,15:30:00,203500,4000,-1.93%,32707,704423
1,2024-11-08,15:15:00,204500,4000,-1.92%,12030,671716
2,2024-11-08,15:10:00,204500,4000,-1.92%,24432,659686
3,2024-11-08,15:05:00,204000,4500,-2.16%,20833,635254
4,2024-11-08,15:00:00,204000,4000,-1.92%,8252,614421
5,2024-11-08,14:55:00,204000,4000,-1.92%,5749,606115
6,2024-11-08,14:50:00,204000,4000,-1.92%,4938,600366
7,2024-11-08,14:45:00,204000,4000,-1.92%,4788,595428
8,2024-11-08,14:40:00,204500,4000,-1.92%,18518,590640
9,2024-11-08,14:35:00,205000,3500,-1.68%,3987,572122
10,2024-11-08,14:30:00,205000,4000,-1.91%,16928,568135
11,2024-11-08,14:25:00,204000,4500,-2.16%,15417,550961
12,2024-11-08,14:20:00,203500,5000,-2.40%,14891,535544
13,2024-11-08,14:15:00,204000,5000,-2.39%,19610,520653
14,2024-11-08,14:10:00,204000,4500,-2.16%,9888,501043
15,2024-11-08,14:05:00,204000,4500,-2.16%,17615,491155
16,2024-11-08,14:00:00,204500,4000,-1.92%,15830,473540
17,2024-11-08,13:55:00,204500,3500,-1.68%,4447,457710
18,2024-11-08,13:50:00,205000,3500,-1.68%,4842,453263
19,2024-11-08,13:45:00,205000,3500,-1.68%,14235,448421
20,2024-11-08,13:40:00,205000,3500,-1.68%,12186,434186
21,2024-11-08,13:35:00,205000,3500,-1.68%,9862,422000
22,2024-11-08,13:30:00,205000,3000,-1.44%,2493,412138
23,2024-11-08,13:25:00,205000,3000,-1.44%,3955,409645
24,2024-11-08,13:20:00,205000,3000,-1.44%,2247,405690
25,2024-11-08,13:15:00,205500,3000,-1.44%,9833,403443
26,2024-11-08,13:10:00,205000,3000,-1.44%,1837,393610
27,2024-11-08,13:05:00,205000,3000,-1.44%,4580,391773
28,2024-11-08,13:00:00,205500,3000,-1.44%,9949,387193
29,2024-11-08,12:55:00,205500,2500,-1.20%,1317,377244
30,2024-11-08,12:50:00,205500,2500,-1.20%,2048,375927
31,2024-11-08,12:45:00,205500,2500,-1.20%,1898,373879
32,2024-11-08,12:40:00,205500,2500,-1.20%,1643,371981
33,2024-11-08,12:35:00,205500,2500,-1.20%,4453,370338
34,2024-11-08,12:30:00,205500,2500,-1.20%,1267,365885
35,2024-11-08,12:25:00,205500,2500,-1.20%,3613,364618
36,2024-11-08,12:20:00,205500,3000,-1.44%,7525,361005
37,2024-11-08,12:15:00,205500,3000,-1.44%,29187,353480
38,2024-11-08,12:10:00,205500,2500,-1.20%,4424,324293
39,2024-11-08,12:05:00,205500,2500,-1.20%,4582,319869
40,2024-11-08,12:00:00,205500,2500,-1.20%,2375,315287
41,2024-11-08,11:55:00,205500,2500,-1.20%,2289,312912
42,2024-11-08,11:50:00,206500,2500,-1.20%,27106,310623
43,2024-11-08,11:45:00,206500,1500,-0.72%,1500,283517
44,2024-11-08,11:40:00,206500,1500,-0.72%,2259,282017
45,2024-11-08,11:35:00,207000,1500,-0.72%,6378,279758
46,2024-11-08,11:30:00,207000,1000,-0.48%,1302,273380
47,2024-11-08,11:25:00,207000,1000,-0.48%,1315,272078
48,2024-11-08,11:20:00,207000,1500,-0.72%,3248,270763
49,2024-11-08,11:15:00,206500,1500,-0.72%,5741,267515
50,2024-11-08,11:10:00,206500,1500,-0.72%,4199,261774
51,2024-11-08,11:05:00,206500,1500,-0.72%,2932,257575
52,2024-11-08,11:00:00,206500,1500,-0.72%,4100,254643
53,2024-11-08,10:55:00,206500,1500,-0.72%,2503,250543
54,2024-11-08,10:50:00,207000,1500,-0.72%,8564,248040
55,2024-11-08,10:45:00,207000,1000,-0.48%,9140,239476
56,2024-11-08,10:40:00,207000,1000,-0.48%,2141,230336
57,2024-11-08,10:35:00,207000,1000,-0.48%,2161,228195
58,2024-11-08,10:30:00,207500,1000,0.00%,4320,226034
59,2024-11-08,10:25:00,207500,1000,0.00%,3905,221714
60,2024-11-08,10:20:00,207500,1000,0.00%,16053,217809
61,2024-11-08,10:15:00,207000,1000,-0.48%,3189,201756
62,2024-11-08,10:10:00,207000,1000,-0.48%,4783,198567
63,2024-11-08,10:05:00,207000,1000,-0.48%,3987,193784
64,2024-11-08,10:00:00,207500,1000,0.00%,5828,189797
65,2024-11-08,09:55:00,207500,500,0.00%,2961,183969
66,2024-11-08,09:50:00,207500,1000,0.00%,6812,181008
67,2024-11-08,09:45:00,208000,1000,0.48%,13063,174196
68,2024-11-08,09:40:00,209000,1500,0.72%,10475,161133
69,2024-11-08,09:35:00,208500,1000,0.48%,7907,150658
70,2024-11-08,09:30:00,208000,1000,0.48%,9609,142751
71,2024-11-08,09:25:00,207500,1000,0.00%,9233,133142
72,2024-11-08,09:20:00,209000,1500,0.72%,26254,123909
73,2024-11-08,09:15:00,208500,1000,0.48%,6468,97655
74,2024-11-08,09:10:00,210000,2500,1.20%,18687,91187
75,2024-11-08,09:05:00,210500,3000,1.45%,24443,72500
76,2024-11-08,09:00:00,210000,2500,1.20%,48057,48057
