,date,time,price,change,change(%),amount,volume
0,2024-10-10,15:30:00,58900,1400,-2.32%,9430020,44534099
1,2024-10-10,15:15:00,59300,1100,-1.82%,370800,35104079
2,2024-10-10,15:10:00,59300,1200,-1.98%,646722,34728473
3,2024-10-10,15:05:00,59200,1200,-1.99%,340318,34081751
4,2024-10-10,15:00:00,59300,1200,-1.98%,818918,33741433
5,2024-10-10,14:55:00,59300,1100,-1.82%,179383,32922515
6,2024-10-10,14:50:00,59400,1100,-1.82%,489401,32743132
7,2024-10-10,14:45:00,59400,1100,-1.82%,500443,32253731
8,2024-10-10,14:40:00,59400,1100,-1.82%,874374,31753288
9,2024-10-10,14:35:00,59400,1000,-1.66%,278500,30877424
10,2024-10-10,14:30:00,59400,1000,-1.66%,285629,30598924
11,2024-10-10,14:25:00,59400,1000,-1.66%,261954,30313295
12,2024-10-10,14:20:00,59400,1000,-1.66%,211721,30051341
13,2024-10-10,14:15:00,59400,1000,-1.66%,111964,29839620
14,2024-10-10,14:10:00,59400,1000,-1.66%,139185,29727656
15,2024-10-10,14:05:00,59500,1000,-1.65%,322906,29588471
16,2024-10-10,14:00:00,59500,1000,-1.65%,649412,29265565
17,2024-10-10,13:55:00,59500,900,-1.49%,661041,28616153
18,2024-10-10,13:50:00,59500,900,-1.49%,144551,27955112
19,2024-10-10,13:45:00,59500,900,-1.49%,112215,27810561
20,2024-10-10,13:40:00,59600,900,-1.49%,712916,27698346
21,2024-10-10,13:35:00,59500,900,-1.49%,209499,26985430
22,2024-10-10,13:30:00,59500,900,-1.49%,150484,26775931
23,2024-10-10,13:25:00,59500,900,-1.49%,129584,26625447
24,2024-10-10,13:20:00,59500,900,-1.49%,175194,26495863
25,2024-10-10,13:15:00,59500,900,-1.49%,325491,26320669
26,2024-10-10,13:10:00,59500,900,-1.49%,159084,25995178
27,2024-10-10,13:05:00,59500,900,-1.49%,276181,25836094
28,2024-10-10,13:00:00,59500,900,-1.49%,191194,25559913
29,2024-10-10,12:55:00,59500,900,-1.49%,168384,25368719
30,2024-10-10,12:50:00,59500,900,-1.49%,122071,25200335
31,2024-10-10,12:45:00,59500,900,-1.49%,131283,25078264
32,2024-10-10,12:40:00,59500,900,-1.49%,82904,24946981
33,2024-10-10,12:35:00,59500,900,-1.49%,73114,24864077
34,2024-10-10,12:30:00,59500,900,-1.49%,70824,24790963
35,2024-10-10,12:25:00,59600,900,-1.49%,320245,24720139
36,2024-10-10,12:20:00,59500,900,-1.49%,155595,24399894
37,2024-10-10,12:15:00,59600,900,-1.49%,147656,24244299
38,2024-10-10,12:10:00,59600,900,-1.49%,300005,24096643
39,2024-10-10,12:05:00,59600,900,-1.49%,245673,23796638
40,2024-10-10,12:00:00,59600,900,-1.49%,389669,23550965
41,2024-10-10,11:55:00,59600,900,-1.49%,564480,23161296
42,2024-10-10,11:50:00,59600,900,-1.49%,353307,22596816
43,2024-10-10,11:45:00,59600,900,-1.49%,195413,22243509
44,2024-10-10,11:40:00,59600,900,-1.49%,395802,22048096
45,2024-10-10,11:35:00,59600,900,-1.49%,670258,21652294
46,2024-10-10,11:30:00,59500,900,-1.49%,91157,20982036
47,2024-10-10,11:25:00,59500,900,-1.49%,100053,20890879
48,2024-10-10,11:20:00,59500,900,-1.49%,112227,20790826
49,2024-10-10,11:15:00,59500,900,-1.49%,117115,20678599
50,2024-10-10,11:10:00,59600,900,-1.49%,196726,20561484
51,2024-10-10,11:05:00,59600,900,-1.49%,265400,20364758
52,2024-10-10,11:00:00,59600,900,-1.49%,299144,20099358
53,2024-10-10,10:55:00,59500,900,-1.49%,133075,19800214
54,2024-10-10,10:50:00,59600,900,-1.49%,581617,19667139
55,2024-10-10,10:45:00,59600,800,-1.32%,246213,19085522
56,2024-10-10,10:40:00,59700,800,-1.32%,351291,18839309
57,2024-10-10,10:35:00,59800,800,-1.32%,582042,18488018
58,2024-10-10,10:30:00,59800,700,-1.16%,371449,17905976
59,2024-10-10,10:25:00,59800,800,-1.32%,601564,17534527
60,2024-10-10,10:20:00,59600,900,-1.49%,307733,16932963
61,2024-10-10,10:15:00,59500,900,-1.49%,295058,16625230
62,2024-10-10,10:10:00,59600,900,-1.49%,392528,16330172
63,2024-10-10,10:05:00,59600,900,-1.49%,532471,15937644
64,2024-10-10,10:00:00,59500,1000,-1.65%,334778,15405173
65,2024-10-10,09:55:00,59400,1100,-1.82%,457899,15070395
66,2024-10-10,09:50:00,59500,1100,-1.82%,802816,14612496
67,2024-10-10,09:45:00,59500,1000,-1.65%,436104,13809680
68,2024-10-10,09:40:00,59600,1000,-1.65%,775123,13373576
69,2024-10-10,09:35:00,59700,800,-1.32%,427257,12598453
70,2024-10-10,09:30:00,59700,800,-1.32%,338875,12171196
71,2024-10-10,09:25:00,59600,900,-1.49%,675134,11832321
72,2024-10-10,09:20:00,59500,1000,-1.65%,709612,11157187
73,2024-10-10,09:15:00,59600,1400,-2.30%,3884326,10447575
74,2024-10-10,09:10:00,59900,800,-1.32%,1628446,6563249
75,2024-10-10,09:05:00,59900,600,-0.99%,932660,4934803
76,2024-10-10,09:00:00,60200,500,-0.82%,4002143,4002143
