,date,time,price,change,change(%),amount,volume
0,2025-10-28,15:30:00,135300,500,-0.37%,13488,241600
1,2025-10-28,15:15:00,135300,700,-0.51%,4297,228112
2,2025-10-28,15:10:00,135200,700,-0.52%,2165,223815
3,2025-10-28,15:05:00,135200,800,-0.59%,3196,221650
4,2025-10-28,15:00:00,135200,900,-0.66%,10141,218454
5,2025-10-28,14:55:00,135000,900,-0.66%,3500,208313
6,2025-10-28,14:50:00,135000,900,-0.66%,2340,204813
7,2025-10-28,14:45:00,135000,1100,-0.81%,11456,202473
8,2025-10-28,14:40:00,135000,1100,-0.81%,5577,191017
9,2025-10-28,14:35:00,135000,900,-0.66%,3643,185440
10,2025-10-28,14:30:00,135100,900,-0.66%,4211,181797
11,2025-10-28,14:25:00,135100,800,-0.59%,1856,177586
12,2025-10-28,14:20:00,135100,800,-0.59%,4902,175730
13,2025-10-28,14:15:00,135100,800,-0.59%,2049,170828
14,2025-10-28,14:10:00,135200,800,-0.59%,3682,168779
15,2025-10-28,14:05:00,135200,700,-0.52%,2400,165097
16,2025-10-28,14:00:00,135200,700,-0.52%,1807,162697
17,2025-10-28,13:55:00,135200,700,-0.52%,2316,160890
18,2025-10-28,13:50:00,135300,700,-0.51%,2382,158574
19,2025-10-28,13:45:00,135300,700,-0.51%,3024,156192
20,2025-10-28,13:40:00,135300,700,-0.51%,4911,153168
21,2025-10-28,13:35:00,135300,600,-0.44%,3093,148257
22,2025-10-28,13:30:00,135300,600,-0.44%,2488,145164
23,2025-10-28,13:25:00,135400,600,-0.44%,2589,142676
24,2025-10-28,13:20:00,135400,600,-0.44%,5540,140087
25,2025-10-28,13:15:00,135400,500,-0.37%,3094,134547
26,2025-10-28,13:10:00,135500,500,-0.37%,2863,131453
27,2025-10-28,13:05:00,135600,400,-0.29%,3235,128590
28,2025-10-28,13:00:00,135600,300,-0.22%,1113,125355
29,2025-10-28,12:55:00,135700,300,-0.22%,1402,124242
30,2025-10-28,12:50:00,135800,300,0.00%,2579,122840
31,2025-10-28,12:45:00,135800,200,0.00%,740,120261
32,2025-10-28,12:40:00,135700,300,-0.22%,2580,119521
33,2025-10-28,12:35:00,135800,200,0.00%,1227,116941
34,2025-10-28,12:30:00,135800,200,0.00%,1025,115714
35,2025-10-28,12:25:00,135900,200,0.15%,2503,114689
36,2025-10-28,12:20:00,135700,300,-0.22%,1223,112186
37,2025-10-28,12:15:00,135900,300,0.22%,2280,110963
38,2025-10-28,12:10:00,135800,400,0.00%,2505,108683
39,2025-10-28,12:05:00,135800,200,0.00%,890,106178
40,2025-10-28,12:00:00,135800,200,0.00%,2213,105288
41,2025-10-28,11:55:00,135700,400,-0.29%,1859,103075
42,2025-10-28,11:50:00,135500,500,-0.37%,5741,101216
43,2025-10-28,11:45:00,135500,400,-0.29%,1462,95475
44,2025-10-28,11:40:00,135600,400,-0.29%,2205,94013
45,2025-10-28,11:35:00,135600,300,-0.22%,1051,91808
46,2025-10-28,11:30:00,135700,300,-0.22%,2229,90757
47,2025-10-28,11:25:00,135800,200,0.00%,1696,88528
48,2025-10-28,11:20:00,135800,100,0.00%,1631,86832
49,2025-10-28,11:15:00,135900,400,0.30%,6503,85201
50,2025-10-28,11:10:00,135500,400,-0.29%,1354,78698
51,2025-10-28,11:05:00,135500,400,-0.29%,1117,77344
52,2025-10-28,11:00:00,135500,400,-0.29%,1258,76227
53,2025-10-28,10:55:00,135500,400,-0.29%,1464,74969
54,2025-10-28,10:50:00,135700,500,-0.37%,5498,73505
55,2025-10-28,10:45:00,135500,500,-0.37%,1964,68007
56,2025-10-28,10:40:00,135500,400,-0.29%,1311,66043
57,2025-10-28,10:35:00,135800,400,0.00%,3235,64732
58,2025-10-28,10:30:00,135800,300,0.00%,1372,61497
59,2025-10-28,10:25:00,136100,300,0.22%,2956,60125
60,2025-10-28,10:20:00,136100,300,0.22%,3304,57169
61,2025-10-28,10:15:00,136000,500,0.37%,8049,53865
62,2025-10-28,10:10:00,135500,500,-0.37%,5121,45816
63,2025-10-28,10:05:00,135400,500,-0.37%,3356,40695
64,2025-10-28,10:00:00,135400,500,-0.37%,2109,37339
65,2025-10-28,09:55:00,135400,500,-0.37%,1836,35230
66,2025-10-28,09:50:00,135400,500,-0.37%,644,33394
67,2025-10-28,09:45:00,135500,500,-0.37%,2129,32750
68,2025-10-28,09:40:00,135500,400,-0.29%,4556,30621
69,2025-10-28,09:35:00,135600,300,-0.22%,1826,26065
70,2025-10-28,09:30:00,135600,300,-0.22%,850,24239
71,2025-10-28,09:25:00,135700,300,-0.22%,3370,23389
72,2025-10-28,09:20:00,135600,300,-0.22%,2388,20019
73,2025-10-28,09:15:00,135800,300,0.00%,2436,17631
74,2025-10-28,09:10:00,135700,500,-0.37%,4551,15195
75,2025-10-28,09:05:00,136000,500,0.37%,4932,10644
76,2025-10-28,09:00:00,136500,700,0.52%,5712,5712
