,date,time,price,change,change(%),amount,volume
0,2023-09-13,15:30:00,70900,400,0.57%,1095116,15837819
1,2023-09-13,15:15:00,71000,500,0.71%,241864,14742703
2,2023-09-13,15:10:00,71000,500,0.71%,137042,14500839
3,2023-09-13,15:05:00,71000,500,0.71%,65851,14363797
4,2023-09-13,15:00:00,71100,600,0.85%,240341,14297946
5,2023-09-13,14:55:00,71100,600,0.85%,295199,14057605
6,2023-09-13,14:50:00,71000,500,0.71%,89779,13762406
7,2023-09-13,14:45:00,71100,600,0.85%,208348,13672627
8,2023-09-13,14:40:00,71100,600,0.85%,80392,13464279
9,2023-09-13,14:35:00,71100,600,0.85%,67077,13383887
10,2023-09-13,14:30:00,71100,600,0.85%,192269,13316810
11,2023-09-13,14:25:00,71100,600,0.85%,109618,13124541
12,2023-09-13,14:20:00,71100,600,0.85%,235331,13014923
13,2023-09-13,14:15:00,71000,500,0.71%,52503,12779592
14,2023-09-13,14:10:00,71000,500,0.71%,117382,12727089
15,2023-09-13,14:05:00,71000,500,0.71%,113163,12609707
16,2023-09-13,14:00:00,71000,500,0.71%,138991,12496544
17,2023-09-13,13:55:00,71000,500,0.71%,145703,12357553
18,2023-09-13,13:50:00,70900,400,0.57%,473961,12211850
19,2023-09-13,13:45:00,70700,200,0.28%,37419,11737889
20,2023-09-13,13:40:00,70700,200,0.28%,28049,11700470
21,2023-09-13,13:35:00,70700,200,0.28%,39403,11672421
22,2023-09-13,13:30:00,70800,300,0.43%,123371,11633018
23,2023-09-13,13:25:00,70800,300,0.43%,96358,11509647
24,2023-09-13,13:20:00,70800,300,0.43%,51134,11413289
25,2023-09-13,13:15:00,70800,300,0.43%,234925,11362155
26,2023-09-13,13:10:00,70600,100,0.14%,27771,11127230
27,2023-09-13,13:05:00,70600,100,0.14%,36154,11099459
28,2023-09-13,13:00:00,70700,200,0.28%,115176,11063305
29,2023-09-13,12:55:00,70700,200,0.28%,14748,10948129
30,2023-09-13,12:50:00,70800,300,0.43%,292966,10933381
31,2023-09-13,12:45:00,70600,100,0.14%,25685,10640415
32,2023-09-13,12:40:00,70700,200,0.28%,144929,10614730
33,2023-09-13,12:35:00,70700,200,0.28%,28865,10469801
34,2023-09-13,12:30:00,70700,200,0.28%,23507,10440936
35,2023-09-13,12:25:00,70700,200,0.28%,30599,10417429
36,2023-09-13,12:20:00,70800,300,0.43%,206099,10386830
37,2023-09-13,12:15:00,70800,300,0.43%,37732,10180731
38,2023-09-13,12:10:00,70800,300,0.43%,125560,10142999
39,2023-09-13,12:05:00,70700,200,0.28%,40463,10017439
40,2023-09-13,12:00:00,70700,200,0.28%,32463,9976976
41,2023-09-13,11:55:00,70800,300,0.43%,46258,9944513
42,2023-09-13,11:50:00,70800,300,0.43%,67104,9898255
43,2023-09-13,11:45:00,70800,300,0.43%,201170,9831151
44,2023-09-13,11:40:00,70700,200,0.28%,96955,9629981
45,2023-09-13,11:35:00,70700,200,0.28%,152032,9533026
46,2023-09-13,11:30:00,70600,100,0.14%,31802,9380994
47,2023-09-13,11:25:00,70700,200,0.28%,163471,9349192
48,2023-09-13,11:20:00,70600,100,0.14%,81987,9185721
49,2023-09-13,11:15:00,70600,200,0.28%,466922,9103734
50,2023-09-13,11:10:00,70800,300,0.43%,262468,8636812
51,2023-09-13,11:05:00,70900,400,0.57%,275192,8374344
52,2023-09-13,11:00:00,70700,200,0.28%,42932,8099152
53,2023-09-13,10:55:00,70700,200,0.28%,199648,8056220
54,2023-09-13,10:50:00,70600,100,0.14%,37736,7856572
55,2023-09-13,10:45:00,70700,200,0.28%,154597,7818836
56,2023-09-13,10:40:00,70700,200,0.28%,169148,7664239
57,2023-09-13,10:35:00,70700,200,0.28%,320043,7495091
58,2023-09-13,10:30:00,70800,300,0.43%,113709,7175048
59,2023-09-13,10:25:00,70800,300,0.43%,128736,7061339
60,2023-09-13,10:20:00,70900,400,0.57%,143691,6932603
61,2023-09-13,10:15:00,70900,400,0.57%,196702,6788912
62,2023-09-13,10:10:00,70800,300,0.43%,308805,6592210
63,2023-09-13,10:05:00,71000,500,0.71%,521452,6283405
64,2023-09-13,10:00:00,71100,600,0.85%,149766,5761953
65,2023-09-13,09:55:00,71200,700,0.99%,123674,5612187
66,2023-09-13,09:50:00,71300,800,1.13%,406263,5488513
67,2023-09-13,09:45:00,71300,800,1.13%,54988,5082250
68,2023-09-13,09:40:00,71300,800,1.13%,337848,5027262
69,2023-09-13,09:35:00,71400,900,1.28%,274605,4689414
70,2023-09-13,09:30:00,71400,900,1.28%,284354,4414809
71,2023-09-13,09:25:00,71400,900,1.28%,494982,4130455
72,2023-09-13,09:20:00,71400,900,1.28%,404845,3635473
73,2023-09-13,09:15:00,71400,900,1.28%,216414,3230628
74,2023-09-13,09:10:00,71500,1000,1.42%,398774,3014214
75,2023-09-13,09:05:00,71600,1100,1.56%,1328126,2615440
76,2023-09-13,09:00:00,71300,800,1.13%,1287314,1287314
