,date,time,price,change,change(%),amount,volume
0,2024-12-27,15:30:00,215000,2500,-1.15%,20130,388619
1,2024-12-27,15:15:00,216000,2500,-1.14%,8505,368489
2,2024-12-27,15:10:00,216000,2000,-0.92%,3177,359984
3,2024-12-27,15:05:00,216000,2000,-0.92%,2026,356807
4,2024-12-27,15:00:00,216000,2000,-0.92%,2518,354781
5,2024-12-27,14:55:00,216500,2000,-0.92%,11094,352263
6,2024-12-27,14:50:00,216000,2000,-0.92%,1959,341169
7,2024-12-27,14:45:00,216000,2000,-0.92%,2066,339210
8,2024-12-27,14:40:00,216000,2000,-0.92%,3527,337144
9,2024-12-27,14:35:00,216500,2000,-0.92%,4422,333617
10,2024-12-27,14:30:00,216500,2000,-0.92%,3359,329195
11,2024-12-27,14:25:00,216500,2500,-1.14%,11379,325836
12,2024-12-27,14:20:00,215500,2500,-1.15%,1775,314457
13,2024-12-27,14:15:00,215500,2500,-1.15%,2149,312682
14,2024-12-27,14:10:00,215500,3000,-1.37%,3447,310533
15,2024-12-27,14:05:00,215500,3000,-1.37%,5051,307086
16,2024-12-27,14:00:00,215500,3000,-1.37%,5137,302035
17,2024-12-27,13:55:00,215000,3000,-1.38%,1467,296898
18,2024-12-27,13:50:00,215500,3000,-1.37%,2591,295431
19,2024-12-27,13:45:00,215000,3000,-1.38%,2348,292840
20,2024-12-27,13:40:00,215500,3000,-1.37%,5970,290492
21,2024-12-27,13:35:00,215500,3000,-1.37%,4288,284522
22,2024-12-27,13:30:00,215000,3000,-1.38%,2678,280234
23,2024-12-27,13:25:00,215000,3000,-1.38%,1117,277556
24,2024-12-27,13:20:00,215000,3000,-1.38%,1363,276439
25,2024-12-27,13:15:00,215000,3000,-1.38%,1026,275076
26,2024-12-27,13:10:00,215500,3000,-1.37%,7476,274050
27,2024-12-27,13:05:00,215000,3000,-1.38%,1575,266574
28,2024-12-27,13:00:00,215500,3000,-1.37%,9832,264999
29,2024-12-27,12:55:00,215000,3500,-1.60%,8096,255167
30,2024-12-27,12:50:00,215000,3000,-1.38%,865,247071
31,2024-12-27,12:45:00,215000,3500,-1.60%,3327,246206
32,2024-12-27,12:40:00,215000,3500,-1.60%,4427,242879
33,2024-12-27,12:35:00,214500,3500,-1.61%,2215,238452
34,2024-12-27,12:30:00,214500,3500,-1.61%,1639,236237
35,2024-12-27,12:25:00,214500,4000,-1.83%,1936,234598
36,2024-12-27,12:20:00,214000,4000,-1.83%,2434,232662
37,2024-12-27,12:15:00,214500,4000,-1.83%,2706,230228
38,2024-12-27,12:10:00,214500,4000,-1.83%,2630,227522
39,2024-12-27,12:05:00,214500,4000,-1.83%,3584,224892
40,2024-12-27,12:00:00,214500,4000,-1.83%,5869,221308
41,2024-12-27,11:55:00,214500,3500,-1.61%,1385,215439
42,2024-12-27,11:50:00,214500,3500,-1.61%,1057,214054
43,2024-12-27,11:45:00,214500,4000,-1.83%,3665,212997
44,2024-12-27,11:40:00,214500,4000,-1.83%,3320,209332
45,2024-12-27,11:35:00,214500,3500,-1.61%,1590,206012
46,2024-12-27,11:30:00,214500,3500,-1.61%,1004,204422
47,2024-12-27,11:25:00,214500,3500,-1.61%,2308,203418
48,2024-12-27,11:20:00,214500,3500,-1.61%,2837,201110
49,2024-12-27,11:15:00,215000,3500,-1.60%,5057,198273
50,2024-12-27,11:10:00,214500,4000,-1.83%,8995,193216
51,2024-12-27,11:05:00,214500,3500,-1.61%,3005,184221
52,2024-12-27,11:00:00,215000,3500,-1.60%,11795,181216
53,2024-12-27,10:55:00,215000,3500,-1.60%,10344,169421
54,2024-12-27,10:50:00,215000,3500,-1.60%,6093,159077
55,2024-12-27,10:45:00,215000,3500,-1.60%,6411,152984
56,2024-12-27,10:40:00,215000,3000,-1.38%,2099,146573
57,2024-12-27,10:35:00,215000,3000,-1.38%,1419,144474
58,2024-12-27,10:30:00,215000,3000,-1.38%,1397,143055
59,2024-12-27,10:25:00,215500,3000,-1.37%,5945,141658
60,2024-12-27,10:20:00,216000,2500,-1.14%,5638,135713
61,2024-12-27,10:15:00,216000,2000,-0.92%,1265,130075
62,2024-12-27,10:10:00,216500,2000,-0.92%,6566,128810
63,2024-12-27,10:05:00,216000,2000,-0.92%,1277,122244
64,2024-12-27,10:00:00,216000,2000,-0.92%,992,120967
65,2024-12-27,09:55:00,216000,3000,-1.37%,11449,119975
66,2024-12-27,09:50:00,215000,3000,-1.38%,955,108526
67,2024-12-27,09:45:00,215500,3000,-1.37%,4635,107571
68,2024-12-27,09:40:00,215500,3000,-1.37%,7136,102936
69,2024-12-27,09:35:00,215500,3000,-1.37%,9437,95800
70,2024-12-27,09:30:00,216000,2500,-1.14%,7691,86363
71,2024-12-27,09:25:00,215500,2500,-1.15%,3238,78672
72,2024-12-27,09:20:00,216000,2500,-1.14%,15542,75434
73,2024-12-27,09:15:00,217000,1500,-0.69%,10548,59892
74,2024-12-27,09:10:00,217500,1500,0.00%,14237,49344
75,2024-12-27,09:05:00,217000,2000,-0.91%,12693,35107
76,2024-12-27,09:00:00,217500,1500,-0.68%,22414,22414
