,date,time,price,change,change(%),amount,volume
0,2025-05-20,15:30:00,118200,200,0.17%,23165,217964
1,2025-05-20,15:15:00,118400,400,0.34%,2625,194799
2,2025-05-20,15:10:00,118600,600,0.51%,4689,192174
3,2025-05-20,15:05:00,118300,300,0.25%,2691,187485
4,2025-05-20,15:00:00,118400,400,0.34%,3112,184794
5,2025-05-20,14:55:00,118300,300,0.25%,3707,181682
6,2025-05-20,14:50:00,118300,300,0.25%,2477,177975
7,2025-05-20,14:45:00,118300,300,0.25%,3937,175498
8,2025-05-20,14:40:00,118200,200,0.17%,3007,171561
9,2025-05-20,14:35:00,118400,400,0.00%,5255,168554
10,2025-05-20,14:30:00,118100,100,0.08%,3765,163299
11,2025-05-20,14:25:00,118100,100,0.00%,2931,159534
12,2025-05-20,14:20:00,118300,300,0.25%,9935,156603
13,2025-05-20,14:15:00,118200,200,0.17%,2736,146668
14,2025-05-20,14:10:00,118500,500,0.42%,3509,143932
15,2025-05-20,14:05:00,118600,600,0.51%,2342,140423
16,2025-05-20,14:00:00,118600,600,0.51%,1414,138081
17,2025-05-20,13:55:00,118600,600,0.51%,1662,136667
18,2025-05-20,13:50:00,118600,600,0.51%,1785,135005
19,2025-05-20,13:45:00,118600,600,0.51%,1683,133220
20,2025-05-20,13:40:00,118500,500,0.42%,1029,131537
21,2025-05-20,13:35:00,118500,500,0.42%,1835,130508
22,2025-05-20,13:30:00,118700,700,0.59%,2327,128673
23,2025-05-20,13:25:00,118700,700,0.59%,1227,126346
24,2025-05-20,13:20:00,118700,700,0.59%,1390,125119
25,2025-05-20,13:15:00,118600,600,0.51%,1470,123729
26,2025-05-20,13:10:00,118900,900,0.76%,4408,122259
27,2025-05-20,13:05:00,119000,1000,0.85%,2812,117851
28,2025-05-20,13:00:00,119000,1000,0.85%,1043,115039
29,2025-05-20,12:55:00,118900,900,0.76%,1653,113996
30,2025-05-20,12:50:00,118900,900,0.76%,1488,112343
31,2025-05-20,12:45:00,119000,1000,0.85%,1416,110855
32,2025-05-20,12:40:00,119000,1000,0.85%,2441,109439
33,2025-05-20,12:35:00,119100,1100,0.93%,4714,106998
34,2025-05-20,12:30:00,119100,1100,0.93%,1433,102284
35,2025-05-20,12:25:00,119100,1100,0.93%,2024,100851
36,2025-05-20,12:20:00,119000,1000,0.85%,1195,98827
37,2025-05-20,12:15:00,119000,1000,0.85%,1098,97632
38,2025-05-20,12:10:00,119000,1000,0.85%,1172,96534
39,2025-05-20,12:05:00,119000,1000,0.85%,1191,95362
40,2025-05-20,12:00:00,118900,900,0.76%,1924,94171
41,2025-05-20,11:55:00,118800,800,0.68%,1661,92247
42,2025-05-20,11:50:00,118700,700,0.59%,3966,90586
43,2025-05-20,11:45:00,118600,600,0.51%,1316,86620
44,2025-05-20,11:40:00,118600,600,0.51%,1445,85304
45,2025-05-20,11:35:00,118600,600,0.51%,2217,83859
46,2025-05-20,11:30:00,118700,700,0.59%,5304,81642
47,2025-05-20,11:25:00,118900,900,0.76%,2866,76338
48,2025-05-20,11:20:00,118900,900,0.76%,1470,73472
49,2025-05-20,11:15:00,118900,900,0.76%,1265,72002
50,2025-05-20,11:10:00,119000,1000,0.85%,3426,70737
51,2025-05-20,11:05:00,119000,1000,0.85%,1405,67311
52,2025-05-20,11:00:00,119000,1000,0.85%,1286,65906
53,2025-05-20,10:55:00,119000,1000,0.85%,2331,64620
54,2025-05-20,10:50:00,119000,1000,0.85%,1638,62289
55,2025-05-20,10:45:00,118900,900,0.76%,1688,60651
56,2025-05-20,10:40:00,118900,900,0.76%,1490,58963
57,2025-05-20,10:35:00,118900,900,0.76%,1626,57473
58,2025-05-20,10:30:00,118800,800,0.68%,3002,55847
59,2025-05-20,10:25:00,118900,900,0.76%,1838,52845
60,2025-05-20,10:20:00,119000,1000,0.85%,2265,51007
61,2025-05-20,10:15:00,119500,1500,1.27%,3418,48742
62,2025-05-20,10:10:00,119600,1600,1.36%,3768,45324
63,2025-05-20,10:05:00,119400,1400,1.19%,602,41556
64,2025-05-20,10:00:00,119400,1400,1.19%,1189,40954
65,2025-05-20,09:55:00,119900,1900,1.61%,4440,39765
66,2025-05-20,09:50:00,120100,2100,1.78%,1730,35325
67,2025-05-20,09:45:00,120200,2200,1.86%,7289,33595
68,2025-05-20,09:40:00,120000,2000,1.69%,1506,26306
69,2025-05-20,09:35:00,120000,2000,1.69%,1180,24800
70,2025-05-20,09:30:00,119900,1900,1.61%,1068,23620
71,2025-05-20,09:25:00,120000,2000,1.69%,4138,22552
72,2025-05-20,09:20:00,120000,2000,1.69%,5396,18414
73,2025-05-20,09:15:00,119700,1700,1.44%,2009,13018
74,2025-05-20,09:10:00,119500,1500,1.27%,1989,11009
75,2025-05-20,09:05:00,119900,1900,1.61%,4067,9020
76,2025-05-20,09:00:00,119700,1700,1.44%,4953,4953
