,date,time,price,change,change(%),amount,volume
0,2023-12-06,15:30:00,213500,500,0.23%,50813,488852
1,2023-12-06,15:15:00,214500,1500,0.70%,7650,438039
2,2023-12-06,15:10:00,214500,1500,0.70%,7124,430389
3,2023-12-06,15:05:00,214500,1500,0.70%,9813,423265
4,2023-12-06,15:00:00,214500,1500,0.70%,9032,413452
5,2023-12-06,14:55:00,214500,1500,0.70%,4068,404420
6,2023-12-06,14:50:00,214500,1500,0.70%,13350,400352
7,2023-12-06,14:45:00,214500,1500,0.70%,4410,387002
8,2023-12-06,14:40:00,214500,1500,0.70%,4575,382592
9,2023-12-06,14:35:00,214500,1500,0.70%,3782,378017
10,2023-12-06,14:30:00,214500,1500,0.70%,3357,374221
11,2023-12-06,14:25:00,214500,1500,0.70%,3233,370864
12,2023-12-06,14:20:00,214500,1500,0.70%,2798,367631
13,2023-12-06,14:15:00,214500,1500,0.70%,3507,364833
14,2023-12-06,14:10:00,214500,1500,0.70%,2341,361326
15,2023-12-06,14:05:00,214500,1500,0.70%,2629,358985
16,2023-12-06,14:00:00,214500,1500,0.70%,3494,356356
17,2023-12-06,13:55:00,214500,1500,0.70%,2403,352862
18,2023-12-06,13:50:00,214500,1500,0.70%,4516,350459
19,2023-12-06,13:45:00,214500,1500,0.70%,2726,345943
20,2023-12-06,13:40:00,215000,2000,0.94%,3228,343217
21,2023-12-06,13:35:00,215000,2000,0.94%,4018,339989
22,2023-12-06,13:30:00,215000,2000,0.94%,9159,335971
23,2023-12-06,13:25:00,215000,2000,0.94%,5689,326812
24,2023-12-06,13:20:00,215000,2000,0.94%,3574,321123
25,2023-12-06,13:15:00,215000,2000,0.94%,2390,317549
26,2023-12-06,13:10:00,215000,2000,0.94%,2521,315159
27,2023-12-06,13:05:00,215000,2000,0.94%,6576,312638
28,2023-12-06,13:00:00,214500,1500,0.70%,2353,306062
29,2023-12-06,12:55:00,214500,1500,0.70%,3032,303709
30,2023-12-06,12:50:00,214500,1500,0.70%,1415,300677
31,2023-12-06,12:45:00,214500,1500,0.70%,1393,299262
32,2023-12-06,12:40:00,214500,1500,0.70%,1350,297869
33,2023-12-06,12:35:00,214500,1500,0.70%,1679,296519
34,2023-12-06,12:30:00,215000,2000,0.94%,8504,294840
35,2023-12-06,12:25:00,215000,2000,0.94%,2383,286336
36,2023-12-06,12:20:00,215000,2000,0.94%,2764,283953
37,2023-12-06,12:15:00,215000,2000,0.94%,2006,281189
38,2023-12-06,12:10:00,215000,2000,0.94%,2183,279183
39,2023-12-06,12:05:00,215000,2000,0.94%,2672,277000
40,2023-12-06,12:00:00,215000,2000,0.94%,2185,274328
41,2023-12-06,11:55:00,215000,2000,0.94%,2266,272143
42,2023-12-06,11:50:00,215000,2000,0.94%,1985,269877
43,2023-12-06,11:45:00,215000,2000,0.94%,8453,267892
44,2023-12-06,11:40:00,214500,1500,0.70%,3721,259439
45,2023-12-06,11:35:00,214500,1500,0.70%,5133,255718
46,2023-12-06,11:30:00,214500,1500,0.70%,2293,250585
47,2023-12-06,11:25:00,214500,1500,0.70%,1925,248292
48,2023-12-06,11:20:00,214500,1500,0.70%,1360,246367
49,2023-12-06,11:15:00,214500,1500,0.70%,2583,245007
50,2023-12-06,11:10:00,214500,1500,0.70%,4916,242424
51,2023-12-06,11:05:00,214500,1500,0.70%,1527,237508
52,2023-12-06,11:00:00,214500,1500,0.70%,1544,235981
53,2023-12-06,10:55:00,215000,2000,0.94%,10120,234437
54,2023-12-06,10:50:00,215000,2000,0.94%,3848,224317
55,2023-12-06,10:45:00,215000,2000,0.94%,4308,220469
56,2023-12-06,10:40:00,215500,2500,1.17%,25719,216161
57,2023-12-06,10:35:00,215000,2000,0.94%,16603,190442
58,2023-12-06,10:30:00,214500,1500,0.70%,6871,173839
59,2023-12-06,10:25:00,214000,1000,0.47%,3284,166968
60,2023-12-06,10:20:00,214000,1000,0.47%,2644,163684
61,2023-12-06,10:15:00,214000,1000,0.47%,4122,161040
62,2023-12-06,10:10:00,214500,1500,0.70%,8992,156918
63,2023-12-06,10:05:00,214500,1500,0.70%,18652,147926
64,2023-12-06,10:00:00,214000,1000,0.00%,9805,129274
65,2023-12-06,09:55:00,213000,500,-0.23%,10258,119469
66,2023-12-06,09:50:00,214000,1000,0.47%,10653,109211
67,2023-12-06,09:45:00,214000,1000,0.47%,12600,98558
68,2023-12-06,09:40:00,214000,1000,0.47%,13447,85958
69,2023-12-06,09:35:00,213500,500,0.23%,4110,72511
70,2023-12-06,09:30:00,213500,500,0.23%,5335,68401
71,2023-12-06,09:25:00,213500,500,0.00%,4255,63066
72,2023-12-06,09:20:00,213500,500,0.23%,3530,58811
73,2023-12-06,09:15:00,214000,1000,0.00%,7555,55281
74,2023-12-06,09:10:00,214000,1000,0.00%,20700,47726
75,2023-12-06,09:05:00,213500,500,0.00%,7230,27026
76,2023-12-06,09:00:00,214000,1000,0.47%,19796,19796
