,date,time,price,change,change(%),amount,volume
0,2024-04-23,15:30:00,180100,800,-0.44%,58172,454725
1,2024-04-23,15:15:00,180600,600,-0.33%,15085,396553
2,2024-04-23,15:10:00,180700,500,-0.28%,13298,381468
3,2024-04-23,15:05:00,180700,300,-0.17%,6221,368170
4,2024-04-23,15:00:00,180800,300,-0.17%,5621,361949
5,2024-04-23,14:55:00,180800,200,-0.11%,5681,356328
6,2024-04-23,14:50:00,180800,200,-0.11%,2898,350647
7,2024-04-23,14:45:00,180800,300,-0.17%,4159,347749
8,2024-04-23,14:40:00,180800,200,-0.11%,3508,343590
9,2024-04-23,14:35:00,180800,200,-0.11%,1779,340082
10,2024-04-23,14:30:00,180900,300,-0.17%,3344,338303
11,2024-04-23,14:25:00,181000,200,0.11%,2299,334959
12,2024-04-23,14:20:00,181000,200,-0.11%,2292,332660
13,2024-04-23,14:15:00,180900,300,-0.17%,3810,330368
14,2024-04-23,14:10:00,180800,300,-0.17%,1884,326558
15,2024-04-23,14:05:00,180800,200,-0.11%,1867,324674
16,2024-04-23,14:00:00,180800,200,-0.11%,2198,322807
17,2024-04-23,13:55:00,181000,200,0.00%,4056,320609
18,2024-04-23,13:50:00,181100,200,0.11%,2259,316553
19,2024-04-23,13:45:00,181200,300,0.17%,1536,314294
20,2024-04-23,13:40:00,181300,400,0.00%,14648,312758
21,2024-04-23,13:35:00,180900,300,-0.17%,4319,298110
22,2024-04-23,13:30:00,180800,200,-0.11%,2219,293791
23,2024-04-23,13:25:00,180900,200,0.00%,2129,291572
24,2024-04-23,13:20:00,180900,100,0.00%,2550,289443
25,2024-04-23,13:15:00,180900,100,0.00%,1804,286893
26,2024-04-23,13:10:00,181300,400,0.22%,5082,285089
27,2024-04-23,13:05:00,181000,100,0.00%,2195,280007
28,2024-04-23,13:00:00,181000,100,0.00%,2329,277812
29,2024-04-23,12:55:00,181200,300,0.17%,6056,275483
30,2024-04-23,12:50:00,181100,200,0.11%,3316,269427
31,2024-04-23,12:45:00,181000,100,0.06%,5103,266111
32,2024-04-23,12:40:00,181000,100,0.06%,1484,261008
33,2024-04-23,12:35:00,181000,200,0.11%,2966,259524
34,2024-04-23,12:30:00,180800,500,-0.28%,8236,256558
35,2024-04-23,12:25:00,181000,200,0.11%,3265,248322
36,2024-04-23,12:20:00,181100,200,0.11%,1357,245057
37,2024-04-23,12:15:00,181300,400,0.22%,2486,243700
38,2024-04-23,12:10:00,181200,300,0.17%,2028,241214
39,2024-04-23,12:05:00,181100,200,0.11%,3628,239186
40,2024-04-23,12:00:00,181100,200,0.11%,1783,235558
41,2024-04-23,11:55:00,181200,300,0.17%,905,233775
42,2024-04-23,11:50:00,181400,500,0.28%,2613,232870
43,2024-04-23,11:45:00,181200,300,0.17%,2983,230257
44,2024-04-23,11:40:00,181400,500,0.28%,2263,227274
45,2024-04-23,11:35:00,181400,500,0.28%,1049,225011
46,2024-04-23,11:30:00,181500,600,0.33%,3214,223962
47,2024-04-23,11:25:00,181600,700,0.39%,1775,220748
48,2024-04-23,11:20:00,181800,900,0.50%,3373,218973
49,2024-04-23,11:15:00,181800,900,0.50%,1345,215600
50,2024-04-23,11:10:00,181900,1000,0.55%,2236,214255
51,2024-04-23,11:05:00,181800,900,0.50%,4849,212019
52,2024-04-23,11:00:00,181800,900,0.50%,5108,207170
53,2024-04-23,10:55:00,181600,700,0.39%,6173,202062
54,2024-04-23,10:50:00,181600,700,0.39%,7561,195889
55,2024-04-23,10:45:00,181900,1000,0.55%,3854,188328
56,2024-04-23,10:40:00,181900,1000,0.55%,2770,184474
57,2024-04-23,10:35:00,182000,1100,0.61%,7496,181704
58,2024-04-23,10:30:00,182300,1400,0.77%,5038,174208
59,2024-04-23,10:25:00,182000,1100,0.61%,3551,169170
60,2024-04-23,10:20:00,182200,1300,0.72%,4163,165619
61,2024-04-23,10:15:00,182400,1500,0.83%,16947,161456
62,2024-04-23,10:10:00,182000,1100,0.61%,6652,144509
63,2024-04-23,10:05:00,181800,900,0.50%,4998,137857
64,2024-04-23,10:00:00,181900,1000,0.55%,7545,132859
65,2024-04-23,09:55:00,181800,900,0.50%,8098,125314
66,2024-04-23,09:50:00,181700,800,0.44%,9579,117216
67,2024-04-23,09:45:00,181300,800,-0.44%,8423,107637
68,2024-04-23,09:40:00,180200,800,-0.44%,4460,99214
69,2024-04-23,09:35:00,180300,900,-0.50%,6617,94754
70,2024-04-23,09:30:00,180700,900,-0.50%,14774,88137
71,2024-04-23,09:25:00,181100,300,0.17%,10313,73363
72,2024-04-23,09:20:00,181100,200,0.11%,3841,63050
73,2024-04-23,09:15:00,181200,300,0.17%,5467,59209
74,2024-04-23,09:10:00,181300,400,0.22%,10711,53742
75,2024-04-23,09:05:00,182000,1100,0.61%,10723,43031
76,2024-04-23,09:00:00,182200,1300,0.72%,32308,32308
