,date,time,price,change,change(%),amount,volume
0,2024-11-14,16:30:00,188500,6300,3.46%,119283,2163818
1,2024-11-14,16:15:00,189300,7100,3.90%,28169,2044535
2,2024-11-14,16:10:00,190000,7800,4.28%,15255,2016366
3,2024-11-14,16:05:00,190300,8100,4.45%,18550,2001111
4,2024-11-14,16:00:00,190500,8300,4.56%,18743,1982561
5,2024-11-14,15:55:00,190500,8300,4.56%,15551,1963818
6,2024-11-14,15:50:00,190500,8300,4.56%,17827,1948215
7,2024-11-14,15:45:00,190500,8300,4.56%,12215,1930388
8,2024-11-14,15:40:00,190500,8300,4.56%,13466,1918172
9,2024-11-14,15:35:00,190400,8200,4.50%,26803,1904706
10,2024-11-14,15:30:00,190100,7900,4.34%,18451,1877891
11,2024-11-14,15:25:00,190100,7900,4.34%,48843,1859440
12,2024-11-14,15:20:00,189800,7600,4.17%,16044,1810597
13,2024-11-14,15:15:00,189600,7400,4.06%,21558,1794553
14,2024-11-14,15:10:00,189700,7500,4.12%,19259,1772995
15,2024-11-14,15:05:00,189700,7500,4.12%,15118,1753736
16,2024-11-14,15:00:00,189600,7400,4.06%,10297,1738618
17,2024-11-14,14:55:00,189700,7500,4.12%,9746,1728321
18,2024-11-14,14:50:00,189800,7600,4.17%,16469,1718563
19,2024-11-14,14:45:00,189800,7600,4.17%,12667,1702094
20,2024-11-14,14:40:00,189800,7600,4.17%,10102,1689427
21,2024-11-14,14:35:00,189800,7600,4.17%,16651,1679325
22,2024-11-14,14:30:00,189700,7500,4.12%,17852,1662674
23,2024-11-14,14:25:00,189400,7200,3.95%,26693,1644822
24,2024-11-14,14:20:00,189200,7000,3.84%,13513,1618031
25,2024-11-14,14:15:00,189100,6900,3.79%,20635,1604518
26,2024-11-14,14:10:00,189500,7300,4.01%,10739,1583883
27,2024-11-14,14:05:00,189500,7300,4.01%,8558,1573144
28,2024-11-14,14:00:00,189700,7500,4.12%,8794,1564586
29,2024-11-14,13:55:00,189800,7600,4.17%,9300,1555792
30,2024-11-14,13:50:00,189700,7500,4.12%,15103,1546492
31,2024-11-14,13:45:00,189800,7600,4.17%,16318,1531389
32,2024-11-14,13:40:00,190200,8000,4.39%,102023,1515071
33,2024-11-14,13:35:00,189800,7600,4.17%,22654,1413048
34,2024-11-14,13:30:00,189700,7500,4.12%,33388,1390394
35,2024-11-14,13:25:00,189500,7300,4.01%,14431,1357006
36,2024-11-14,13:20:00,189400,7200,3.95%,23940,1342575
37,2024-11-14,13:15:00,189200,7000,3.84%,12853,1318635
38,2024-11-14,13:10:00,188900,6700,3.68%,8114,1305782
39,2024-11-14,13:05:00,189000,6800,3.73%,13694,1297668
40,2024-11-14,13:00:00,189000,6800,3.73%,8888,1283974
41,2024-11-14,12:55:00,188900,6700,3.68%,14063,1275086
42,2024-11-14,12:50:00,188700,6500,3.57%,8398,1261023
43,2024-11-14,12:45:00,188700,6500,3.57%,12817,1252625
44,2024-11-14,12:40:00,188600,6400,3.51%,6067,1239808
45,2024-11-14,12:35:00,188600,6400,3.51%,8311,1233741
46,2024-11-14,12:30:00,188600,6400,3.51%,9409,1225430
47,2024-11-14,12:25:00,188600,6400,3.51%,8149,1216021
48,2024-11-14,12:20:00,188800,6600,3.62%,14833,1207872
49,2024-11-14,12:15:00,189200,7000,3.84%,20710,1193039
50,2024-11-14,12:10:00,189100,6900,3.79%,9794,1172329
51,2024-11-14,12:05:00,189100,6900,3.79%,21850,1162535
52,2024-11-14,12:00:00,189000,6800,3.73%,17233,1140685
53,2024-11-14,11:55:00,189500,7300,4.01%,29202,1123452
54,2024-11-14,11:50:00,189500,7300,4.01%,80612,1094250
55,2024-11-14,11:45:00,188700,6500,3.57%,32915,1013638
56,2024-11-14,11:40:00,188600,6400,3.51%,18971,980723
57,2024-11-14,11:35:00,188500,6300,3.46%,16346,961752
58,2024-11-14,11:30:00,188200,6000,3.29%,21497,945406
59,2024-11-14,11:25:00,188000,5800,3.18%,35560,923909
60,2024-11-14,11:20:00,188500,6300,3.46%,32936,888349
61,2024-11-14,11:15:00,188700,6500,3.57%,57819,855413
62,2024-11-14,11:10:00,188400,6200,3.40%,20781,797594
63,2024-11-14,11:05:00,188400,6200,3.40%,27780,776813
64,2024-11-14,11:00:00,188400,6200,3.40%,62744,749033
65,2024-11-14,10:55:00,188000,5800,3.18%,31731,686289
66,2024-11-14,10:50:00,187600,5400,2.96%,36562,654558
67,2024-11-14,10:45:00,187800,5600,3.07%,26278,617996
68,2024-11-14,10:40:00,188000,5800,3.18%,96542,591718
69,2024-11-14,10:35:00,186900,4700,2.58%,55579,495176
70,2024-11-14,10:30:00,186200,4000,2.20%,98498,439597
71,2024-11-14,10:25:00,185400,3200,1.76%,43363,341099
72,2024-11-14,10:20:00,185000,2800,1.54%,25010,297736
73,2024-11-14,10:15:00,185000,2800,1.54%,29611,272726
74,2024-11-14,10:10:00,185400,3200,1.76%,42919,243115
75,2024-11-14,10:05:00,185500,3300,1.81%,98865,200196
76,2024-11-14,10:00:00,184500,2300,1.26%,101331,101331
