,date,time,price,change,change(%),amount,volume
0,2023-10-23,15:30:00,68400,400,-0.58%,1375609,10595213
1,2023-10-23,15:15:00,68500,500,-0.72%,125548,9219604
2,2023-10-23,15:10:00,68500,500,-0.72%,265797,9094056
3,2023-10-23,15:05:00,68400,500,-0.73%,49755,8828259
4,2023-10-23,15:00:00,68500,500,-0.72%,234972,8778504
5,2023-10-23,14:55:00,68400,500,-0.73%,27828,8543532
6,2023-10-23,14:50:00,68500,500,-0.72%,147669,8515704
7,2023-10-23,14:45:00,68400,500,-0.73%,22719,8368035
8,2023-10-23,14:40:00,68500,500,-0.72%,61739,8345316
9,2023-10-23,14:35:00,68500,500,-0.72%,178056,8283577
10,2023-10-23,14:30:00,68500,400,-0.58%,26905,8105521
11,2023-10-23,14:25:00,68500,500,-0.72%,130891,8078616
12,2023-10-23,14:20:00,68400,500,-0.73%,19697,7947725
13,2023-10-23,14:15:00,68400,600,-0.87%,431745,7928028
14,2023-10-23,14:10:00,68400,500,-0.73%,46281,7496283
15,2023-10-23,14:05:00,68400,500,-0.73%,37968,7450002
16,2023-10-23,14:00:00,68400,500,-0.73%,31082,7412034
17,2023-10-23,13:55:00,68400,500,-0.73%,34479,7380952
18,2023-10-23,13:50:00,68400,500,-0.73%,24279,7346473
19,2023-10-23,13:45:00,68400,500,-0.73%,17710,7322194
20,2023-10-23,13:40:00,68500,500,-0.72%,150227,7304484
21,2023-10-23,13:35:00,68400,500,-0.73%,31889,7154257
22,2023-10-23,13:30:00,68500,500,-0.72%,87876,7122368
23,2023-10-23,13:25:00,68500,400,-0.58%,18930,7034492
24,2023-10-23,13:20:00,68600,400,-0.58%,56948,7015562
25,2023-10-23,13:15:00,68600,400,-0.58%,230962,6958614
26,2023-10-23,13:10:00,68600,400,-0.58%,119767,6727652
27,2023-10-23,13:05:00,68500,500,-0.72%,78791,6607885
28,2023-10-23,13:00:00,68400,500,-0.73%,15839,6529094
29,2023-10-23,12:55:00,68400,500,-0.73%,10834,6513255
30,2023-10-23,12:50:00,68500,500,-0.72%,120860,6502421
31,2023-10-23,12:45:00,68500,400,-0.58%,80428,6381561
32,2023-10-23,12:40:00,68500,500,-0.72%,149225,6301133
33,2023-10-23,12:35:00,68400,500,-0.73%,17629,6151908
34,2023-10-23,12:30:00,68400,500,-0.73%,18185,6134279
35,2023-10-23,12:25:00,68400,500,-0.73%,13838,6116094
36,2023-10-23,12:20:00,68400,500,-0.73%,20379,6102256
37,2023-10-23,12:15:00,68400,600,-0.87%,85262,6081877
38,2023-10-23,12:10:00,68400,600,-0.87%,76604,5996615
39,2023-10-23,12:05:00,68400,600,-0.87%,82253,5920011
40,2023-10-23,12:00:00,68400,500,-0.73%,34030,5837758
41,2023-10-23,11:55:00,68400,500,-0.73%,13208,5803728
42,2023-10-23,11:50:00,68400,500,-0.73%,26401,5790520
43,2023-10-23,11:45:00,68400,500,-0.73%,17874,5764119
44,2023-10-23,11:40:00,68400,600,-0.87%,115773,5746245
45,2023-10-23,11:35:00,68400,500,-0.73%,240230,5630472
46,2023-10-23,11:30:00,68500,500,-0.72%,133531,5390242
47,2023-10-23,11:25:00,68500,500,-0.72%,89240,5256711
48,2023-10-23,11:20:00,68500,500,-0.72%,69981,5167471
49,2023-10-23,11:15:00,68500,500,-0.72%,112282,5097490
50,2023-10-23,11:10:00,68500,500,-0.72%,182130,4985208
51,2023-10-23,11:05:00,68500,500,-0.72%,41626,4803078
52,2023-10-23,11:00:00,68500,500,-0.72%,251020,4761452
53,2023-10-23,10:55:00,68500,400,-0.58%,40661,4510432
54,2023-10-23,10:50:00,68600,400,-0.58%,106921,4469771
55,2023-10-23,10:45:00,68600,400,-0.58%,73105,4362850
56,2023-10-23,10:40:00,68600,400,-0.58%,173510,4289745
57,2023-10-23,10:35:00,68700,300,-0.43%,234393,4116235
58,2023-10-23,10:30:00,68700,200,-0.29%,24189,3881842
59,2023-10-23,10:25:00,68800,200,0.00%,103872,3857653
60,2023-10-23,10:20:00,68800,200,0.00%,145662,3753781
61,2023-10-23,10:15:00,68800,200,0.00%,76567,3608119
62,2023-10-23,10:10:00,68800,200,0.00%,51580,3531552
63,2023-10-23,10:05:00,68800,100,0.00%,47827,3479972
64,2023-10-23,10:00:00,68900,100,0.15%,105632,3432145
65,2023-10-23,09:55:00,68900,100,0.15%,135012,3326513
66,2023-10-23,09:50:00,68900,100,0.15%,103568,3191501
67,2023-10-23,09:45:00,69100,300,0.44%,174139,3087933
68,2023-10-23,09:40:00,69000,200,0.29%,150429,2913794
69,2023-10-23,09:35:00,69000,200,0.29%,125477,2763365
70,2023-10-23,09:30:00,68800,300,0.00%,212237,2637888
71,2023-10-23,09:25:00,68700,400,-0.58%,241274,2425651
72,2023-10-23,09:20:00,68900,200,0.29%,236492,2184377
73,2023-10-23,09:15:00,69100,300,0.44%,146909,1947885
74,2023-10-23,09:10:00,69100,300,0.44%,314157,1800976
75,2023-10-23,09:05:00,68800,500,0.00%,726842,1486819
76,2023-10-23,09:00:00,68800,300,-0.43%,759977,759977
