,date,time,price,change,change(%),amount,volume
0,2024-05-16,15:30:00,247000,500,0.20%,51462,556012
1,2024-05-16,15:15:00,247500,1000,0.41%,6661,504550
2,2024-05-16,15:10:00,247500,1000,0.41%,7982,497804
3,2024-05-16,15:05:00,247500,1000,0.41%,3600,489774
4,2024-05-16,15:00:00,247500,1000,0.41%,12291,486174
5,2024-05-16,14:55:00,247000,500,0.20%,3381,473883
6,2024-05-16,14:50:00,247000,500,0.20%,3447,470498
7,2024-05-16,14:45:00,247000,500,0.00%,1751,467051
8,2024-05-16,14:40:00,247500,1000,0.41%,4800,465300
9,2024-05-16,14:35:00,247500,1000,0.41%,7752,460500
10,2024-05-16,14:30:00,247500,1000,0.41%,9642,452748
11,2024-05-16,14:25:00,247500,1000,0.41%,4680,443106
12,2024-05-16,14:20:00,247500,1000,0.41%,3099,438426
13,2024-05-16,14:15:00,247500,1000,0.41%,4967,435327
14,2024-05-16,14:10:00,247500,1000,0.41%,3947,430354
15,2024-05-16,14:05:00,247500,1000,0.41%,4275,426407
16,2024-05-16,14:00:00,247500,1000,0.41%,4603,422132
17,2024-05-16,13:55:00,247500,1000,0.41%,2715,417529
18,2024-05-16,13:50:00,247500,1000,0.41%,4417,414814
19,2024-05-16,13:45:00,247500,1000,0.41%,2248,410397
20,2024-05-16,13:40:00,247500,1000,0.41%,2768,408149
21,2024-05-16,13:35:00,247500,1000,0.41%,2482,405381
22,2024-05-16,13:30:00,247500,1000,0.41%,2950,402899
23,2024-05-16,13:25:00,247500,1000,0.41%,4577,399949
24,2024-05-16,13:20:00,247500,1000,0.41%,2627,395372
25,2024-05-16,13:15:00,247500,1000,0.41%,2239,392745
26,2024-05-16,13:10:00,247500,1000,0.41%,1562,390506
27,2024-05-16,13:05:00,247500,1000,0.00%,10306,388944
28,2024-05-16,13:00:00,247000,500,0.20%,2332,378638
29,2024-05-16,12:55:00,247000,500,0.20%,1848,376306
30,2024-05-16,12:50:00,247000,500,0.00%,1796,374458
31,2024-05-16,12:45:00,247000,500,0.00%,1712,372662
32,2024-05-16,12:40:00,247000,500,0.00%,2557,370950
33,2024-05-16,12:35:00,247500,1000,0.41%,4719,368393
34,2024-05-16,12:30:00,247500,1000,0.41%,1944,363674
35,2024-05-16,12:25:00,247500,1000,0.00%,4531,361730
36,2024-05-16,12:20:00,247000,500,0.20%,1492,357199
37,2024-05-16,12:15:00,247500,1000,0.41%,5345,355707
38,2024-05-16,12:10:00,247500,1000,0.41%,2544,350362
39,2024-05-16,12:05:00,247500,1000,0.00%,14814,347818
40,2024-05-16,12:00:00,247000,500,0.20%,2785,333004
41,2024-05-16,11:55:00,247000,500,0.20%,6758,330219
42,2024-05-16,11:50:00,246500,500,0.00%,2054,323461
43,2024-05-16,11:45:00,246500,500,0.00%,3615,321407
44,2024-05-16,11:40:00,246500,500,0.00%,1982,317792
45,2024-05-16,11:35:00,246500,500,0.00%,3172,315810
46,2024-05-16,11:30:00,247000,500,0.20%,7071,312638
47,2024-05-16,11:25:00,247000,500,0.20%,2034,305567
48,2024-05-16,11:20:00,247000,500,0.20%,1880,303533
49,2024-05-16,11:15:00,247500,1000,0.41%,2816,301653
50,2024-05-16,11:10:00,247500,1000,0.41%,2499,298837
51,2024-05-16,11:05:00,247500,1000,0.41%,7038,296338
52,2024-05-16,11:00:00,247500,1000,0.41%,2265,289300
53,2024-05-16,10:55:00,247500,1000,0.41%,3595,287035
54,2024-05-16,10:50:00,248000,1500,0.61%,5643,283440
55,2024-05-16,10:45:00,248500,2000,0.81%,16091,277797
56,2024-05-16,10:40:00,248500,2000,0.81%,26364,261706
57,2024-05-16,10:35:00,248000,1500,0.61%,6058,235342
58,2024-05-16,10:30:00,248000,1500,0.61%,2837,229284
59,2024-05-16,10:25:00,248000,1500,0.61%,8643,226447
60,2024-05-16,10:20:00,247500,1000,0.41%,14284,217804
61,2024-05-16,10:15:00,247500,1000,0.41%,2672,203520
62,2024-05-16,10:10:00,247500,1000,0.41%,2158,200848
63,2024-05-16,10:05:00,247500,1000,0.41%,10030,198690
64,2024-05-16,10:00:00,247500,1000,0.41%,2255,188660
65,2024-05-16,09:55:00,247500,1000,0.41%,8567,186405
66,2024-05-16,09:50:00,247500,1000,0.41%,4628,177838
67,2024-05-16,09:45:00,247500,1000,0.41%,9095,173210
68,2024-05-16,09:40:00,247500,1000,0.41%,11053,164115
69,2024-05-16,09:35:00,247500,1000,0.41%,10325,153062
70,2024-05-16,09:30:00,247500,1000,0.41%,12097,142737
71,2024-05-16,09:25:00,247500,1000,0.41%,6496,130640
72,2024-05-16,09:20:00,247500,1000,0.41%,12832,124144
73,2024-05-16,09:15:00,247500,1000,0.41%,14818,111312
74,2024-05-16,09:10:00,247500,1000,0.41%,18785,96494
75,2024-05-16,09:05:00,248000,1500,0.61%,13293,77709
76,2024-05-16,09:00:00,248500,2000,0.81%,64416,64416
