,date,time,price,change,change(%),amount,volume
0,2023-05-11,15:30:00,64200,400,-0.62%,3096326,11619058
1,2023-05-11,15:15:00,64400,400,-0.62%,229982,8522732
2,2023-05-11,15:10:00,64300,400,-0.62%,70782,8292750
3,2023-05-11,15:05:00,64400,400,-0.62%,192303,8221968
4,2023-05-11,15:00:00,64400,300,-0.46%,39021,8029665
5,2023-05-11,14:55:00,64400,300,-0.46%,69829,7990644
6,2023-05-11,14:50:00,64400,300,-0.46%,62677,7920815
7,2023-05-11,14:45:00,64400,300,-0.46%,37258,7858138
8,2023-05-11,14:40:00,64400,300,-0.46%,56704,7820880
9,2023-05-11,14:35:00,64400,300,-0.46%,36645,7764176
10,2023-05-11,14:30:00,64400,300,-0.46%,25052,7727531
11,2023-05-11,14:25:00,64400,400,-0.62%,287845,7702479
12,2023-05-11,14:20:00,64400,300,-0.46%,98641,7414634
13,2023-05-11,14:15:00,64400,300,-0.46%,53812,7315993
14,2023-05-11,14:10:00,64500,300,-0.46%,275907,7262181
15,2023-05-11,14:05:00,64500,200,-0.31%,48137,6986274
16,2023-05-11,14:00:00,64500,200,-0.31%,40237,6938137
17,2023-05-11,13:55:00,64500,200,-0.31%,37496,6897900
18,2023-05-11,13:50:00,64600,200,0.00%,198350,6860404
19,2023-05-11,13:45:00,64600,100,0.00%,38913,6662054
20,2023-05-11,13:40:00,64600,100,0.00%,31543,6623141
21,2023-05-11,13:35:00,64600,100,0.00%,31117,6591598
22,2023-05-11,13:30:00,64600,100,0.00%,28901,6560481
23,2023-05-11,13:25:00,64600,100,0.00%,25646,6531580
24,2023-05-11,13:20:00,64700,100,0.15%,240413,6505934
25,2023-05-11,13:15:00,64600,100,0.00%,28440,6265521
26,2023-05-11,13:10:00,64600,100,0.00%,36738,6237081
27,2023-05-11,13:05:00,64600,100,0.00%,33801,6200343
28,2023-05-11,13:00:00,64700,100,0.15%,112697,6166542
29,2023-05-11,12:55:00,64700,100,0.15%,531125,6053845
30,2023-05-11,12:50:00,64800,200,0.31%,261752,5522720
31,2023-05-11,12:45:00,64900,300,0.46%,201997,5260968
32,2023-05-11,12:40:00,64900,300,0.46%,32875,5058971
33,2023-05-11,12:35:00,64900,300,0.46%,287450,5026096
34,2023-05-11,12:30:00,64800,200,0.31%,25125,4738646
35,2023-05-11,12:25:00,64800,200,0.31%,24379,4713521
36,2023-05-11,12:20:00,64800,200,0.31%,18461,4689142
37,2023-05-11,12:15:00,64800,200,0.31%,17229,4670681
38,2023-05-11,12:10:00,64800,200,0.31%,18928,4653452
39,2023-05-11,12:05:00,64800,200,0.31%,22726,4634524
40,2023-05-11,12:00:00,64800,200,0.31%,24538,4611798
41,2023-05-11,11:55:00,64800,200,0.31%,25980,4587260
42,2023-05-11,11:50:00,64800,200,0.31%,23705,4561280
43,2023-05-11,11:45:00,64800,200,0.31%,144350,4537575
44,2023-05-11,11:40:00,64800,200,0.31%,20108,4393225
45,2023-05-11,11:35:00,64800,200,0.31%,17641,4373117
46,2023-05-11,11:30:00,64800,200,0.31%,20289,4355476
47,2023-05-11,11:25:00,64800,200,0.31%,23129,4335187
48,2023-05-11,11:20:00,64800,200,0.31%,17056,4312058
49,2023-05-11,11:15:00,64800,200,0.31%,10857,4295002
50,2023-05-11,11:10:00,64800,200,0.31%,286534,4284145
51,2023-05-11,11:05:00,64700,100,0.15%,24838,3997611
52,2023-05-11,11:00:00,64800,200,0.31%,130044,3972773
53,2023-05-11,10:55:00,64800,200,0.31%,36878,3842729
54,2023-05-11,10:50:00,64800,200,0.31%,120057,3805851
55,2023-05-11,10:45:00,64800,200,0.31%,161894,3685794
56,2023-05-11,10:40:00,64900,300,0.46%,343683,3523900
57,2023-05-11,10:35:00,64900,300,0.46%,37312,3180217
58,2023-05-11,10:30:00,64900,300,0.46%,33181,3142905
59,2023-05-11,10:25:00,65000,400,0.62%,160082,3109724
60,2023-05-11,10:20:00,65000,400,0.62%,107296,2949642
61,2023-05-11,10:15:00,65000,400,0.62%,27061,2842346
62,2023-05-11,10:10:00,65000,400,0.62%,125473,2815285
63,2023-05-11,10:05:00,65000,400,0.62%,22131,2689812
64,2023-05-11,10:00:00,65000,400,0.62%,100376,2667681
65,2023-05-11,09:55:00,65100,500,0.77%,89342,2567305
66,2023-05-11,09:50:00,65100,500,0.77%,110909,2477963
67,2023-05-11,09:45:00,65100,500,0.77%,176941,2367054
68,2023-05-11,09:40:00,65100,500,0.77%,240032,2190113
69,2023-05-11,09:35:00,65100,500,0.77%,202211,1950081
70,2023-05-11,09:30:00,65000,400,0.62%,211867,1747870
71,2023-05-11,09:25:00,64900,300,0.46%,123696,1536003
72,2023-05-11,09:20:00,64900,300,0.46%,196581,1412307
73,2023-05-11,09:15:00,65000,400,0.62%,196557,1215726
74,2023-05-11,09:10:00,65000,400,0.62%,113111,1019169
75,2023-05-11,09:05:00,64900,300,0.46%,319255,906058
76,2023-05-11,09:00:00,65000,400,0.62%,586803,586803
