,date,time,price,change,change(%),amount,volume
0,2024-12-30,15:30:00,212000,3000,-1.40%,43586,373494
1,2024-12-30,15:15:00,213500,2500,-1.16%,14820,329908
2,2024-12-30,15:10:00,213000,2500,-1.16%,7826,315088
3,2024-12-30,15:05:00,213000,2500,-1.16%,4093,307262
4,2024-12-30,15:00:00,213000,2500,-1.16%,6341,303169
5,2024-12-30,14:55:00,213500,2500,-1.16%,6620,296828
6,2024-12-30,14:50:00,213500,2000,-0.93%,3321,290208
7,2024-12-30,14:45:00,213500,2500,-1.16%,8358,286887
8,2024-12-30,14:40:00,213500,2500,-1.16%,5583,278529
9,2024-12-30,14:35:00,213500,2000,-0.93%,2514,272946
10,2024-12-30,14:30:00,213500,2000,-0.93%,5000,270432
11,2024-12-30,14:25:00,213500,2500,-1.16%,6947,265432
12,2024-12-30,14:20:00,213000,2500,-1.16%,3011,258485
13,2024-12-30,14:15:00,213000,3000,-1.39%,11183,255474
14,2024-12-30,14:10:00,214000,3000,-1.38%,28293,244291
15,2024-12-30,14:05:00,214000,1500,-0.70%,1857,215998
16,2024-12-30,14:00:00,214000,1500,-0.70%,1610,214141
17,2024-12-30,13:55:00,214000,1500,-0.70%,2900,212531
18,2024-12-30,13:50:00,214000,1500,-0.70%,1695,209631
19,2024-12-30,13:45:00,214000,1500,-0.70%,1877,207936
20,2024-12-30,13:40:00,214000,1500,-0.70%,2060,206059
21,2024-12-30,13:35:00,214000,1500,-0.70%,2383,203999
22,2024-12-30,13:30:00,214000,1500,-0.70%,1261,201616
23,2024-12-30,13:25:00,214000,2000,-0.93%,1160,200355
24,2024-12-30,13:20:00,214000,2000,-0.93%,4060,199195
25,2024-12-30,13:15:00,214000,2000,-0.93%,8604,195135
26,2024-12-30,13:10:00,214000,1500,-0.70%,997,186531
27,2024-12-30,13:05:00,214000,1500,-0.70%,979,185534
28,2024-12-30,13:00:00,214000,1500,-0.70%,1230,184555
29,2024-12-30,12:55:00,214000,1500,-0.70%,885,183325
30,2024-12-30,12:50:00,214000,1500,-0.70%,1186,182440
31,2024-12-30,12:45:00,214000,1500,-0.70%,665,181254
32,2024-12-30,12:40:00,214000,1500,-0.70%,749,180589
33,2024-12-30,12:35:00,214000,1500,-0.70%,716,179840
34,2024-12-30,12:30:00,214000,1500,-0.70%,608,179124
35,2024-12-30,12:25:00,214000,1500,-0.70%,1013,178516
36,2024-12-30,12:20:00,214000,1500,-0.70%,1050,177503
37,2024-12-30,12:15:00,214000,1500,-0.70%,1289,176453
38,2024-12-30,12:10:00,214000,1500,-0.70%,1678,175164
39,2024-12-30,12:05:00,214500,1500,-0.69%,7206,173486
40,2024-12-30,12:00:00,215000,1500,0.00%,19681,166280
41,2024-12-30,11:55:00,215000,500,0.00%,1306,146599
42,2024-12-30,11:50:00,215000,500,0.00%,698,145293
43,2024-12-30,11:45:00,215000,500,0.00%,635,144595
44,2024-12-30,11:40:00,215000,500,0.00%,681,143960
45,2024-12-30,11:35:00,215000,500,0.00%,462,143279
46,2024-12-30,11:30:00,215500,500,0.23%,2248,142817
47,2024-12-30,11:25:00,215500,500,0.23%,4978,140569
48,2024-12-30,11:20:00,215000,500,0.00%,763,135591
49,2024-12-30,11:15:00,215500,500,0.23%,6642,134828
50,2024-12-30,11:10:00,215500,500,0.23%,880,128186
51,2024-12-30,11:05:00,215500,500,0.23%,854,127306
52,2024-12-30,11:00:00,215500,500,0.23%,941,126452
53,2024-12-30,10:55:00,216000,1000,0.47%,3924,125511
54,2024-12-30,10:50:00,216000,1000,0.47%,854,121587
55,2024-12-30,10:45:00,216500,1500,0.70%,3365,120733
56,2024-12-30,10:40:00,216500,1500,0.70%,1218,117368
57,2024-12-30,10:35:00,217000,2000,0.93%,8259,116150
58,2024-12-30,10:30:00,216500,1500,0.70%,1045,107891
59,2024-12-30,10:25:00,216500,1500,0.70%,4925,106846
60,2024-12-30,10:20:00,216000,1000,0.47%,1461,101921
61,2024-12-30,10:15:00,216000,1000,0.47%,612,100460
62,2024-12-30,10:10:00,216000,1000,0.47%,1361,99848
63,2024-12-30,10:05:00,216000,1000,0.47%,5538,98487
64,2024-12-30,10:00:00,216500,1500,0.70%,4694,92949
65,2024-12-30,09:55:00,216500,1500,0.70%,3274,88255
66,2024-12-30,09:50:00,217000,2000,0.93%,5117,84981
67,2024-12-30,09:45:00,217000,2000,0.93%,2342,79864
68,2024-12-30,09:40:00,217000,2000,0.93%,2816,77522
69,2024-12-30,09:35:00,217000,2000,0.93%,4600,74706
70,2024-12-30,09:30:00,217000,2000,0.93%,9492,70106
71,2024-12-30,09:25:00,216500,1500,0.70%,3823,60614
72,2024-12-30,09:20:00,216500,1500,0.70%,13194,56791
73,2024-12-30,09:15:00,216000,1000,0.47%,9821,43597
74,2024-12-30,09:10:00,216500,1500,0.70%,10445,33776
75,2024-12-30,09:05:00,216500,1500,0.70%,6162,23331
76,2024-12-30,09:00:00,216500,1500,-0.69%,17169,17169
