,date,time,price,change,change(%),amount,volume
0,2024-07-03,15:15:00,277500,5000,1.83%,9297,1028783
1,2024-07-03,15:10:00,277000,4500,1.65%,8054,1019475
2,2024-07-03,15:05:00,277000,4500,1.65%,5807,1011421
3,2024-07-03,15:00:00,277000,4500,1.65%,14495,1005614
4,2024-07-03,14:55:00,277000,4500,1.65%,12474,990679
5,2024-07-03,14:50:00,277000,4500,1.65%,3442,978205
6,2024-07-03,14:45:00,277000,4500,1.65%,19554,974763
7,2024-07-03,14:40:00,276500,4000,1.47%,8169,955209
8,2024-07-03,14:35:00,276500,4000,1.47%,4028,947040
9,2024-07-03,14:30:00,276500,4000,1.47%,5813,943012
10,2024-07-03,14:25:00,276500,4000,1.47%,8336,937199
11,2024-07-03,14:20:00,276500,4000,1.47%,3557,928863
12,2024-07-03,14:15:00,276500,4000,1.47%,7555,925306
13,2024-07-03,14:10:00,276000,3500,1.28%,3523,917751
14,2024-07-03,14:05:00,277000,4500,1.65%,9797,914228
15,2024-07-03,14:00:00,277000,4500,1.65%,10144,904431
16,2024-07-03,13:55:00,277500,5000,1.83%,4346,894287
17,2024-07-03,13:50:00,277500,5000,1.83%,12015,889941
18,2024-07-03,13:45:00,276500,4000,1.47%,7437,877926
19,2024-07-03,13:40:00,276000,3500,1.28%,2659,870489
20,2024-07-03,13:35:00,276500,4000,1.47%,9396,867830
21,2024-07-03,13:30:00,276500,4000,1.47%,10021,858434
22,2024-07-03,13:25:00,276000,3500,1.28%,5044,848413
23,2024-07-03,13:20:00,276000,3500,1.28%,3828,843369
24,2024-07-03,13:15:00,276000,3500,1.28%,2325,839541
25,2024-07-03,13:10:00,276000,3500,1.28%,5666,837216
26,2024-07-03,13:05:00,275500,3000,1.10%,2099,831550
27,2024-07-03,13:00:00,275500,3000,1.10%,7587,829451
28,2024-07-03,12:55:00,275500,3000,1.10%,3694,821864
29,2024-07-03,12:50:00,275500,3000,1.10%,6992,818170
30,2024-07-03,12:45:00,275500,3000,1.10%,11460,811178
31,2024-07-03,12:40:00,275500,3000,1.10%,1940,799718
32,2024-07-03,12:35:00,276000,3500,1.28%,3152,797778
33,2024-07-03,12:30:00,275500,3000,1.10%,3546,794626
34,2024-07-03,12:25:00,276000,3500,1.28%,13764,791080
35,2024-07-03,12:20:00,277000,4500,1.65%,6112,777316
36,2024-07-03,12:15:00,277000,4500,1.65%,7241,771204
37,2024-07-03,12:10:00,276000,3500,1.28%,2079,763963
38,2024-07-03,12:05:00,276000,3500,1.28%,4316,761884
39,2024-07-03,12:00:00,275500,3000,1.10%,2210,757568
40,2024-07-03,11:55:00,275500,3000,1.10%,18525,755358
41,2024-07-03,11:50:00,277000,4500,1.65%,19130,736833
42,2024-07-03,11:45:00,277000,4500,1.65%,14413,717703
43,2024-07-03,11:40:00,278000,5500,2.02%,15503,703290
44,2024-07-03,11:35:00,278000,5500,2.02%,9364,687787
45,2024-07-03,11:30:00,279000,6500,2.39%,15657,678423
46,2024-07-03,11:25:00,280000,7500,2.75%,13139,662766
47,2024-07-03,11:20:00,279500,7000,2.57%,5921,649627
48,2024-07-03,11:15:00,280000,7500,2.75%,22566,643706
49,2024-07-03,11:10:00,281500,9000,3.30%,54055,621140
50,2024-07-03,11:05:00,280500,8000,2.94%,57431,567085
51,2024-07-03,11:00:00,279000,6500,2.39%,32614,509654
52,2024-07-03,10:55:00,277000,4500,1.65%,8747,477040
53,2024-07-03,10:50:00,277000,4500,1.65%,15672,468293
54,2024-07-03,10:45:00,277000,4500,1.65%,23049,452621
55,2024-07-03,10:40:00,274500,2000,0.73%,3221,429572
56,2024-07-03,10:35:00,274500,2000,0.73%,8079,426351
57,2024-07-03,10:30:00,274000,1500,0.55%,11866,418272
58,2024-07-03,10:25:00,275000,2500,0.92%,16713,406406
59,2024-07-03,10:20:00,274000,1500,0.55%,11143,389693
60,2024-07-03,10:15:00,273500,1000,0.37%,15970,378550
61,2024-07-03,10:10:00,274000,1500,0.55%,20177,362580
62,2024-07-03,10:05:00,274000,1500,0.55%,3892,342403
63,2024-07-03,10:00:00,274500,2000,0.73%,10106,338511
64,2024-07-03,09:55:00,275000,2500,0.92%,8019,328405
65,2024-07-03,09:50:00,275500,3000,1.10%,10278,320386
66,2024-07-03,09:45:00,276500,4000,1.47%,11393,310108
67,2024-07-03,09:40:00,277000,4500,1.65%,23483,298715
68,2024-07-03,09:35:00,275500,3000,1.10%,23390,275232
69,2024-07-03,09:30:00,274000,1500,0.55%,9146,251842
70,2024-07-03,09:25:00,274500,2000,0.73%,14105,242696
71,2024-07-03,09:20:00,273500,1000,0.37%,19135,228591
72,2024-07-03,09:15:00,275000,2500,0.92%,17521,209456
73,2024-07-03,09:10:00,277000,4500,1.65%,45062,191935
74,2024-07-03,09:05:00,278500,6000,2.20%,64949,146873
75,2024-07-03,09:00:00,277500,5000,1.83%,81924,81924
