,date,time,price,change,change(%),amount,volume
0,2024-07-17,15:30:00,268500,6000,-2.19%,33055,509041
1,2024-07-17,15:15:00,269000,6000,-2.18%,9487,475951
2,2024-07-17,15:10:00,269000,6000,-2.18%,8519,466411
3,2024-07-17,15:05:00,269000,6000,-2.18%,6305,457837
4,2024-07-17,15:00:00,269000,6000,-2.18%,6079,451532
5,2024-07-17,14:55:00,269000,6000,-2.18%,7051,444973
6,2024-07-17,14:50:00,269000,6000,-2.18%,3859,437910
7,2024-07-17,14:45:00,269000,6000,-2.18%,3303,434051
8,2024-07-17,14:40:00,269000,6000,-2.18%,6058,430748
9,2024-07-17,14:35:00,269000,6500,-2.36%,11322,424690
10,2024-07-17,14:30:00,268500,6500,-2.36%,4010,413368
11,2024-07-17,14:25:00,268500,6500,-2.36%,4731,409358
12,2024-07-17,14:20:00,268500,6500,-2.36%,5427,404627
13,2024-07-17,14:15:00,268500,6500,-2.36%,6937,399200
14,2024-07-17,14:10:00,268500,6500,-2.36%,5414,392263
15,2024-07-17,14:05:00,268500,6500,-2.36%,2990,386849
16,2024-07-17,14:00:00,269000,6500,-2.36%,14201,383859
17,2024-07-17,13:55:00,269000,6500,-2.36%,8969,369658
18,2024-07-17,13:50:00,269500,6500,-2.36%,43055,360689
19,2024-07-17,13:45:00,269500,5500,-2.00%,5309,317578
20,2024-07-17,13:40:00,270000,5500,-2.00%,5621,312269
21,2024-07-17,13:35:00,270000,5000,-1.82%,2688,306647
22,2024-07-17,13:30:00,270500,5000,-1.81%,10162,303959
23,2024-07-17,13:25:00,270000,5000,-1.82%,1423,293797
24,2024-07-17,13:20:00,270000,5000,-1.82%,1979,292374
25,2024-07-17,13:15:00,270000,5000,-1.82%,2697,290395
26,2024-07-17,13:10:00,270000,5000,-1.82%,2284,287698
27,2024-07-17,13:05:00,270000,5000,-1.82%,1015,285414
28,2024-07-17,13:00:00,270000,5500,-2.00%,11209,284399
29,2024-07-17,12:55:00,269500,5500,-2.00%,2229,273190
30,2024-07-17,12:50:00,269500,5500,-2.00%,2518,270961
31,2024-07-17,12:45:00,269500,5500,-2.00%,3001,268443
32,2024-07-17,12:40:00,270000,5500,-2.00%,6666,265442
33,2024-07-17,12:35:00,270000,5000,-1.82%,3049,258776
34,2024-07-17,12:30:00,270000,5000,-1.82%,1699,255727
35,2024-07-17,12:25:00,270000,5000,-1.82%,1707,254028
36,2024-07-17,12:20:00,270000,5000,-1.82%,1507,252321
37,2024-07-17,12:15:00,270000,5000,-1.82%,1519,250814
38,2024-07-17,12:10:00,270000,5000,-1.82%,1907,249295
39,2024-07-17,12:05:00,270000,5000,-1.82%,2145,247388
40,2024-07-17,12:00:00,270000,5000,-1.82%,1605,245243
41,2024-07-17,11:55:00,270500,5000,-1.81%,4323,243638
42,2024-07-17,11:50:00,270500,4500,-1.64%,1500,239315
43,2024-07-17,11:45:00,270500,4500,-1.64%,1700,237815
44,2024-07-17,11:40:00,271000,4500,-1.63%,4573,236115
45,2024-07-17,11:35:00,270500,4500,-1.64%,1810,231542
46,2024-07-17,11:30:00,270500,4500,-1.64%,2833,229732
47,2024-07-17,11:25:00,270500,5000,-1.81%,7882,226899
48,2024-07-17,11:20:00,270000,5000,-1.82%,1760,219017
49,2024-07-17,11:15:00,270000,5000,-1.82%,3156,217257
50,2024-07-17,11:10:00,270000,5000,-1.82%,1833,214101
51,2024-07-17,11:05:00,270500,5000,-1.81%,4568,212268
52,2024-07-17,11:00:00,271000,5000,-1.81%,6300,207700
53,2024-07-17,10:55:00,271000,4500,-1.63%,3386,201400
54,2024-07-17,10:50:00,271000,5000,-1.81%,9320,198014
55,2024-07-17,10:45:00,270000,5000,-1.82%,2585,188694
56,2024-07-17,10:40:00,270000,5000,-1.82%,2490,186109
57,2024-07-17,10:35:00,270000,5000,-1.82%,3151,183619
58,2024-07-17,10:30:00,270000,5500,-2.00%,7991,180468
59,2024-07-17,10:25:00,270500,5500,-1.99%,19165,172477
60,2024-07-17,10:20:00,270500,4500,-1.64%,5177,153312
61,2024-07-17,10:15:00,271000,4500,-1.63%,5313,148135
62,2024-07-17,10:10:00,271000,4500,-1.63%,6529,142822
63,2024-07-17,10:05:00,271000,4500,-1.63%,13257,136293
64,2024-07-17,10:00:00,272000,4000,-1.45%,19098,123036
65,2024-07-17,09:55:00,272000,3000,-1.09%,2685,103938
66,2024-07-17,09:50:00,272000,3000,-1.09%,1803,101253
67,2024-07-17,09:45:00,272500,3000,-1.09%,4086,99450
68,2024-07-17,09:40:00,273000,2500,-0.91%,6302,95364
69,2024-07-17,09:35:00,273000,2500,-0.91%,3616,89062
70,2024-07-17,09:30:00,273500,2000,-0.73%,5729,85446
71,2024-07-17,09:25:00,274000,3000,-1.08%,20527,79717
72,2024-07-17,09:20:00,272000,3500,-1.27%,9637,59190
73,2024-07-17,09:15:00,272000,3500,-1.27%,10235,49553
74,2024-07-17,09:10:00,273000,3500,-1.27%,12294,39318
75,2024-07-17,09:05:00,273000,2500,-0.91%,5879,27024
76,2024-07-17,09:00:00,275500,3000,1.10%,21145,21145
