,date,time,price,change,change(%),amount,volume
0,2023-07-18,15:30:00,82000,0,0.00%,7339,175689
1,2023-07-18,15:15:00,82100,100,0.12%,2797,168350
2,2023-07-18,15:10:00,82100,100,0.12%,1741,165553
3,2023-07-18,15:05:00,82100,100,0.12%,1628,163812
4,2023-07-18,15:00:00,82100,100,0.12%,838,162184
5,2023-07-18,14:55:00,82100,100,0.12%,1165,161346
6,2023-07-18,14:50:00,82100,100,0.12%,4561,160181
7,2023-07-18,14:45:00,82000,100,0.00%,2345,155620
8,2023-07-18,14:40:00,82000,100,0.00%,2073,153275
9,2023-07-18,14:35:00,82100,200,0.24%,8413,151202
10,2023-07-18,14:30:00,81900,200,-0.24%,1455,142789
11,2023-07-18,14:25:00,81900,200,-0.24%,1467,141334
12,2023-07-18,14:20:00,82000,200,0.00%,2764,139867
13,2023-07-18,14:15:00,82000,100,0.00%,1908,137103
14,2023-07-18,14:10:00,82000,100,0.00%,1505,135195
15,2023-07-18,14:05:00,82000,100,0.00%,1264,133690
16,2023-07-18,14:00:00,82000,100,0.00%,2453,132426
17,2023-07-18,13:55:00,82000,100,0.00%,771,129973
18,2023-07-18,13:50:00,82000,300,0.00%,11237,129202
19,2023-07-18,13:45:00,81900,200,-0.24%,1464,117965
20,2023-07-18,13:40:00,81900,200,-0.24%,1732,116501
21,2023-07-18,13:35:00,81900,200,-0.24%,1187,114769
22,2023-07-18,13:30:00,81900,200,-0.24%,1018,113582
23,2023-07-18,13:25:00,81900,200,-0.24%,834,112564
24,2023-07-18,13:20:00,81900,200,-0.24%,573,111730
25,2023-07-18,13:15:00,81900,200,-0.24%,2016,111157
26,2023-07-18,13:10:00,81900,200,-0.24%,562,109141
27,2023-07-18,13:05:00,81900,200,-0.24%,389,108579
28,2023-07-18,13:00:00,81900,300,-0.36%,2974,108190
29,2023-07-18,12:55:00,81900,300,-0.36%,9404,105216
30,2023-07-18,12:50:00,81900,200,-0.24%,1321,95812
31,2023-07-18,12:45:00,81900,200,-0.24%,1103,94491
32,2023-07-18,12:40:00,81900,200,-0.24%,1024,93388
33,2023-07-18,12:35:00,81900,200,-0.24%,907,92364
34,2023-07-18,12:30:00,81900,200,-0.24%,635,91457
35,2023-07-18,12:25:00,81900,200,-0.24%,752,90822
36,2023-07-18,12:20:00,81900,200,-0.24%,679,90070
37,2023-07-18,12:15:00,81900,200,-0.24%,1261,89391
38,2023-07-18,12:10:00,81900,200,-0.24%,858,88130
39,2023-07-18,12:05:00,81900,200,-0.24%,650,87272
40,2023-07-18,12:00:00,81900,200,-0.24%,451,86622
41,2023-07-18,11:55:00,81900,200,-0.24%,481,86171
42,2023-07-18,11:50:00,81900,300,-0.36%,8343,85690
43,2023-07-18,11:45:00,81900,200,-0.24%,962,77347
44,2023-07-18,11:40:00,81900,200,-0.24%,951,76385
45,2023-07-18,11:35:00,81900,200,-0.24%,936,75434
46,2023-07-18,11:30:00,81900,200,-0.24%,987,74498
47,2023-07-18,11:25:00,81900,200,-0.24%,1030,73511
48,2023-07-18,11:20:00,81900,200,-0.24%,775,72481
49,2023-07-18,11:15:00,81900,200,-0.24%,5830,71706
50,2023-07-18,11:10:00,81900,200,-0.24%,1011,65876
51,2023-07-18,11:05:00,81900,200,-0.24%,2549,64865
52,2023-07-18,11:00:00,81900,200,-0.24%,1022,62316
53,2023-07-18,10:55:00,81900,200,-0.24%,903,61294
54,2023-07-18,10:50:00,81900,200,-0.24%,749,60391
55,2023-07-18,10:45:00,81900,200,-0.24%,736,59642
56,2023-07-18,10:40:00,81900,200,-0.24%,8309,58906
57,2023-07-18,10:35:00,82000,100,0.00%,9516,50597
58,2023-07-18,10:30:00,82100,100,0.12%,587,41081
59,2023-07-18,10:25:00,82100,100,0.12%,5965,40494
60,2023-07-18,10:20:00,82000,100,0.00%,74,34529
61,2023-07-18,10:15:00,82000,100,0.00%,304,34455
62,2023-07-18,10:10:00,82000,100,0.00%,499,34151
63,2023-07-18,10:05:00,82000,100,0.00%,753,33652
64,2023-07-18,10:00:00,82000,100,0.00%,994,32899
65,2023-07-18,09:55:00,82000,100,0.00%,726,31905
66,2023-07-18,09:50:00,82000,100,0.00%,966,31179
67,2023-07-18,09:45:00,82100,100,0.12%,3203,30213
68,2023-07-18,09:40:00,82100,100,0.12%,2892,27010
69,2023-07-18,09:35:00,82100,100,0.12%,4320,24118
70,2023-07-18,09:30:00,82200,200,0.24%,6234,19798
71,2023-07-18,09:25:00,82000,100,0.00%,1029,13564
72,2023-07-18,09:20:00,82100,100,0.12%,4928,12535
73,2023-07-18,09:15:00,82100,100,0.12%,560,7607
74,2023-07-18,09:10:00,82100,100,0.12%,3726,7047
75,2023-07-18,09:05:00,82200,200,0.24%,1364,3321
76,2023-07-18,09:00:00,82300,300,0.37%,1957,1957
