,date,time,price,change,change(%),amount,volume
0,2023-11-17,15:30:00,184400,400,-0.22%,29906,259034
1,2023-11-17,15:15:00,184300,700,-0.38%,2399,229128
2,2023-11-17,15:10:00,184200,900,-0.49%,3945,226692
3,2023-11-17,15:05:00,184000,1000,-0.54%,2954,222747
4,2023-11-17,15:00:00,184000,1000,-0.54%,2381,219793
5,2023-11-17,14:55:00,183900,1100,-0.59%,2343,217412
6,2023-11-17,14:50:00,184000,1000,-0.54%,1311,215069
7,2023-11-17,14:45:00,184000,1200,-0.65%,2592,213758
8,2023-11-17,14:40:00,183800,1200,-0.65%,4006,211166
9,2023-11-17,14:35:00,183800,1200,-0.65%,4994,207160
10,2023-11-17,14:30:00,184000,1100,-0.59%,4696,202166
11,2023-11-17,14:25:00,184100,1000,-0.54%,5798,197470
12,2023-11-17,14:20:00,184100,900,-0.49%,1703,191672
13,2023-11-17,14:15:00,184200,900,-0.49%,2462,189969
14,2023-11-17,14:10:00,184500,800,-0.43%,2354,187507
15,2023-11-17,14:05:00,184800,500,0.00%,1871,185153
16,2023-11-17,14:00:00,184900,400,-0.22%,3642,183282
17,2023-11-17,13:55:00,184700,700,-0.38%,4962,179640
18,2023-11-17,13:50:00,184200,900,-0.49%,2713,174678
19,2023-11-17,13:45:00,184000,1000,-0.54%,1593,171965
20,2023-11-17,13:40:00,184100,900,-0.49%,1542,170372
21,2023-11-17,13:35:00,184300,900,-0.49%,2230,168830
22,2023-11-17,13:30:00,184300,800,-0.43%,1551,166600
23,2023-11-17,13:25:00,184200,1000,-0.54%,2404,165049
24,2023-11-17,13:20:00,184000,1000,-0.54%,1050,162645
25,2023-11-17,13:15:00,184000,900,-0.49%,1135,161595
26,2023-11-17,13:10:00,184100,900,-0.49%,1992,160460
27,2023-11-17,13:05:00,184100,900,-0.49%,1819,158466
28,2023-11-17,13:00:00,184300,800,-0.43%,1622,156647
29,2023-11-17,12:55:00,184300,700,-0.38%,1431,155025
30,2023-11-17,12:50:00,184300,800,-0.43%,2191,153594
31,2023-11-17,12:45:00,184100,900,-0.49%,1480,151403
32,2023-11-17,12:40:00,184100,900,-0.49%,1192,149923
33,2023-11-17,12:35:00,184100,1000,-0.54%,2412,148731
34,2023-11-17,12:30:00,183900,1200,-0.65%,2618,146319
35,2023-11-17,12:25:00,183800,1200,-0.65%,1400,143701
36,2023-11-17,12:20:00,183800,1200,-0.65%,1066,142301
37,2023-11-17,12:15:00,183800,1200,-0.65%,1324,141235
38,2023-11-17,12:10:00,183800,1200,-0.65%,1423,139911
39,2023-11-17,12:05:00,183900,1100,-0.59%,1816,138488
40,2023-11-17,12:00:00,183900,1100,-0.59%,1086,136672
41,2023-11-17,11:55:00,183900,1100,-0.59%,1698,135586
42,2023-11-17,11:50:00,183900,1100,-0.59%,2183,133888
43,2023-11-17,11:45:00,183900,1000,-0.54%,1130,131705
44,2023-11-17,11:40:00,183800,1100,-0.59%,938,130575
45,2023-11-17,11:35:00,183900,1100,-0.59%,2067,129637
46,2023-11-17,11:30:00,183900,1000,-0.54%,1071,127570
47,2023-11-17,11:25:00,184100,1000,-0.54%,1044,126499
48,2023-11-17,11:20:00,184200,800,-0.43%,1053,125455
49,2023-11-17,11:15:00,184200,1000,-0.54%,2443,124402
50,2023-11-17,11:10:00,184200,900,-0.49%,1288,121959
51,2023-11-17,11:05:00,184200,1000,-0.54%,3456,120671
52,2023-11-17,11:00:00,183900,1000,-0.54%,974,117215
53,2023-11-17,10:55:00,184100,1000,-0.54%,3082,116241
54,2023-11-17,10:50:00,184200,900,-0.49%,2910,113159
55,2023-11-17,10:45:00,184200,800,-0.43%,1838,110249
56,2023-11-17,10:40:00,184200,800,-0.43%,973,108411
57,2023-11-17,10:35:00,184300,900,-0.49%,3119,107438
58,2023-11-17,10:30:00,184300,800,-0.43%,3072,104319
59,2023-11-17,10:25:00,184300,800,-0.43%,1858,101247
60,2023-11-17,10:20:00,184400,800,-0.43%,2639,99389
61,2023-11-17,10:15:00,184700,500,-0.27%,2771,96750
62,2023-11-17,10:10:00,185100,300,0.16%,2963,93979
63,2023-11-17,10:05:00,185300,500,0.27%,3531,91016
64,2023-11-17,10:00:00,185400,600,0.32%,7408,87485
65,2023-11-17,09:55:00,185300,500,0.00%,4386,80077
66,2023-11-17,09:50:00,184900,300,-0.16%,5759,75691
67,2023-11-17,09:45:00,184800,700,-0.38%,4216,69932
68,2023-11-17,09:40:00,184500,1100,-0.59%,6514,65716
69,2023-11-17,09:35:00,184200,1100,-0.59%,4263,59202
70,2023-11-17,09:30:00,184100,1200,-0.65%,4343,54939
71,2023-11-17,09:25:00,184100,1200,-0.65%,5565,50596
72,2023-11-17,09:20:00,184300,1200,-0.65%,5051,45031
73,2023-11-17,09:15:00,184100,1300,-0.70%,4442,39980
74,2023-11-17,09:10:00,184100,1200,-0.65%,8183,35538
75,2023-11-17,09:05:00,184500,800,-0.43%,7411,27355
76,2023-11-17,09:00:00,185900,1100,0.60%,19944,19944
