,date,time,price,change,change(%),amount,volume
0,2025-12-23,15:30:00,237000,1000,-0.42%,26164,688687
1,2025-12-23,15:15:00,236500,2000,-0.84%,8413,662523
2,2025-12-23,15:10:00,236500,2000,-0.84%,5579,654110
3,2025-12-23,15:05:00,236500,2000,-0.84%,5303,648531
4,2025-12-23,15:00:00,236500,2000,-0.84%,6628,643228
5,2025-12-23,14:55:00,236500,2000,-0.84%,4959,636600
6,2025-12-23,14:50:00,236500,2000,-0.84%,4128,631641
7,2025-12-23,14:45:00,236500,2000,-0.84%,8469,627513
8,2025-12-23,14:40:00,237000,2000,-0.84%,10905,619044
9,2025-12-23,14:35:00,237000,2000,-0.84%,20449,608139
10,2025-12-23,14:30:00,237000,2000,-0.84%,11191,587690
11,2025-12-23,14:25:00,237000,2000,-0.84%,26230,576499
12,2025-12-23,14:20:00,237000,1500,-0.63%,3505,550269
13,2025-12-23,14:15:00,237000,2000,-0.84%,7167,546764
14,2025-12-23,14:10:00,237000,2000,-0.84%,13253,539597
15,2025-12-23,14:05:00,236500,2500,-1.05%,9179,526344
16,2025-12-23,14:00:00,236500,2000,-0.84%,5484,517165
17,2025-12-23,13:55:00,236500,2500,-1.05%,6069,511681
18,2025-12-23,13:50:00,236500,2500,-1.05%,13522,505612
19,2025-12-23,13:45:00,236500,2500,-1.05%,11791,492090
20,2025-12-23,13:40:00,236500,2000,-0.84%,8843,480299
21,2025-12-23,13:35:00,236500,2500,-1.05%,11506,471456
22,2025-12-23,13:30:00,236500,2500,-1.05%,6959,459950
23,2025-12-23,13:25:00,236500,2500,-1.05%,8299,452991
24,2025-12-23,13:20:00,236500,2500,-1.05%,9254,444692
25,2025-12-23,13:15:00,235750,2500,-1.05%,5076,435438
26,2025-12-23,13:10:00,236250,2500,-1.05%,9371,430362
27,2025-12-23,13:05:00,236250,2000,-0.84%,3773,420991
28,2025-12-23,13:00:00,236250,2000,-0.84%,3701,417218
29,2025-12-23,12:55:00,236500,2000,-0.84%,3759,413517
30,2025-12-23,12:50:00,236500,2000,-0.84%,5150,409758
31,2025-12-23,12:45:00,236500,2000,-0.84%,3383,404608
32,2025-12-23,12:40:00,236500,2000,-0.84%,3762,401225
33,2025-12-23,12:35:00,236500,2000,-0.84%,3320,397463
34,2025-12-23,12:30:00,236500,2000,-0.84%,4426,394143
35,2025-12-23,12:25:00,236500,2000,-0.84%,2769,389717
36,2025-12-23,12:20:00,237000,2000,-0.84%,6199,386948
37,2025-12-23,12:15:00,237000,1750,-0.73%,4901,380749
38,2025-12-23,12:10:00,236500,2000,-0.84%,3332,375848
39,2025-12-23,12:05:00,236500,2000,-0.84%,8287,372516
40,2025-12-23,12:00:00,236750,2000,-0.84%,3719,364229
41,2025-12-23,11:55:00,236750,1750,-0.73%,3753,360510
42,2025-12-23,11:50:00,236750,2000,-0.84%,6703,356757
43,2025-12-23,11:45:00,237000,1500,-0.63%,3795,350054
44,2025-12-23,11:40:00,237000,1750,-0.73%,4541,346259
45,2025-12-23,11:35:00,237000,2000,-0.84%,4640,341718
46,2025-12-23,11:30:00,236750,1500,-0.63%,3599,337078
47,2025-12-23,11:25:00,237000,1500,-0.63%,4898,333479
48,2025-12-23,11:20:00,237000,1750,-0.73%,7056,328581
49,2025-12-23,11:15:00,237000,2000,-0.84%,15034,321525
50,2025-12-23,11:10:00,236500,2000,-0.84%,5013,306491
51,2025-12-23,11:05:00,236500,2000,-0.84%,2875,301478
52,2025-12-23,11:00:00,236750,2000,-0.84%,5028,298603
53,2025-12-23,10:55:00,237000,1750,-0.73%,9540,293575
54,2025-12-23,10:50:00,236500,2000,-0.84%,6072,284035
55,2025-12-23,10:45:00,236500,2000,-0.84%,4710,277963
56,2025-12-23,10:40:00,236750,2000,-0.84%,7081,273253
57,2025-12-23,10:35:00,236750,1500,-0.63%,5959,266172
58,2025-12-23,10:30:00,237000,1500,-0.63%,4120,260213
59,2025-12-23,10:25:00,237000,2000,-0.84%,22666,256093
60,2025-12-23,10:20:00,237000,1500,-0.63%,4886,233427
61,2025-12-23,10:15:00,237500,1500,-0.63%,10473,228541
62,2025-12-23,10:10:00,237000,1500,-0.63%,6582,218068
63,2025-12-23,10:05:00,237250,1500,-0.63%,6135,211486
64,2025-12-23,10:00:00,237500,1500,-0.63%,10521,205351
65,2025-12-23,09:55:00,237500,1500,-0.63%,7486,194830
66,2025-12-23,09:50:00,237500,1500,-0.63%,13630,187344
67,2025-12-23,09:45:00,237000,2000,-0.84%,43602,173714
68,2025-12-23,09:40:00,237500,1500,-0.63%,11467,130112
69,2025-12-23,09:35:00,237500,1000,-0.42%,7108,118645
70,2025-12-23,09:30:00,238000,1000,0.00%,12282,111537
71,2025-12-23,09:25:00,238000,500,0.00%,6245,99255
72,2025-12-23,09:20:00,238000,1500,0.00%,13761,93010
73,2025-12-23,09:15:00,237500,1500,-0.63%,14309,79249
74,2025-12-23,09:10:00,238000,1500,0.00%,15213,64940
75,2025-12-23,09:05:00,238500,1000,0.42%,10430,49727
76,2025-12-23,09:00:00,238500,2000,0.00%,39297,39297
