,date,time,price,change,change(%),amount,volume
0,2023-08-28,15:30:00,87100,200,0.23%,17802,206105
1,2023-08-28,15:15:00,87200,300,0.35%,7432,188303
2,2023-08-28,15:10:00,87200,300,0.35%,1086,180871
3,2023-08-28,15:05:00,87200,300,0.35%,2256,179785
4,2023-08-28,15:00:00,87200,300,0.35%,2294,177529
5,2023-08-28,14:55:00,87200,300,0.35%,684,175235
6,2023-08-28,14:50:00,87300,400,0.46%,2277,174551
7,2023-08-28,14:45:00,87400,500,0.58%,1669,172274
8,2023-08-28,14:40:00,87500,600,0.69%,3908,170605
9,2023-08-28,14:35:00,87400,500,0.58%,1444,166697
10,2023-08-28,14:30:00,87400,500,0.58%,1800,165253
11,2023-08-28,14:25:00,87400,500,0.58%,4163,163453
12,2023-08-28,14:20:00,87400,500,0.58%,6556,159290
13,2023-08-28,14:15:00,87400,500,0.58%,384,152734
14,2023-08-28,14:10:00,87400,500,0.58%,3007,152350
15,2023-08-28,14:05:00,87400,500,0.58%,2399,149343
16,2023-08-28,14:00:00,87400,500,0.58%,2788,146944
17,2023-08-28,13:55:00,87400,500,0.58%,4157,144156
18,2023-08-28,13:50:00,87400,500,0.58%,1231,139999
19,2023-08-28,13:45:00,87400,500,0.58%,1009,138768
20,2023-08-28,13:40:00,87400,500,0.58%,840,137759
21,2023-08-28,13:35:00,87400,500,0.58%,1818,136919
22,2023-08-28,13:30:00,87400,500,0.58%,3540,135101
23,2023-08-28,13:25:00,87400,500,0.58%,2456,131561
24,2023-08-28,13:20:00,87400,500,0.58%,2932,129105
25,2023-08-28,13:15:00,87400,500,0.58%,1596,126173
26,2023-08-28,13:10:00,87400,500,0.58%,2250,124577
27,2023-08-28,13:05:00,87300,400,0.46%,2229,122327
28,2023-08-28,13:00:00,87300,400,0.46%,355,120098
29,2023-08-28,12:55:00,87300,400,0.46%,516,119743
30,2023-08-28,12:50:00,87200,300,0.35%,2393,119227
31,2023-08-28,12:45:00,87200,300,0.35%,2661,116834
32,2023-08-28,12:40:00,87300,400,0.46%,2225,114173
33,2023-08-28,12:35:00,87300,400,0.46%,1255,111948
34,2023-08-28,12:30:00,87200,300,0.35%,2487,110693
35,2023-08-28,12:25:00,87200,300,0.35%,2443,108206
36,2023-08-28,12:20:00,87200,300,0.35%,978,105763
37,2023-08-28,12:15:00,87300,400,0.46%,5563,104785
38,2023-08-28,12:10:00,87300,400,0.46%,269,99222
39,2023-08-28,12:05:00,87300,400,0.46%,3194,98953
40,2023-08-28,12:00:00,87300,400,0.46%,2928,95759
41,2023-08-28,11:55:00,87300,400,0.46%,1399,92831
42,2023-08-28,11:50:00,87200,300,0.35%,270,91432
43,2023-08-28,11:45:00,87200,300,0.35%,2073,91162
44,2023-08-28,11:40:00,87200,300,0.35%,1545,89089
45,2023-08-28,11:35:00,87100,200,0.23%,184,87544
46,2023-08-28,11:30:00,87300,400,0.46%,5374,87360
47,2023-08-28,11:25:00,87200,300,0.35%,315,81986
48,2023-08-28,11:20:00,87300,400,0.46%,2515,81671
49,2023-08-28,11:15:00,87300,400,0.46%,2557,79156
50,2023-08-28,11:10:00,87200,300,0.35%,2703,76599
51,2023-08-28,11:05:00,87200,300,0.35%,1179,73896
52,2023-08-28,11:00:00,87200,300,0.35%,845,72717
53,2023-08-28,10:55:00,87200,300,0.35%,4925,71872
54,2023-08-28,10:50:00,87200,300,0.35%,1949,66947
55,2023-08-28,10:45:00,87200,300,0.35%,501,64998
56,2023-08-28,10:40:00,87200,300,0.35%,1505,64497
57,2023-08-28,10:35:00,87100,200,0.00%,1987,62992
58,2023-08-28,10:30:00,87100,200,0.00%,1681,61005
59,2023-08-28,10:25:00,87200,300,0.35%,4278,59324
60,2023-08-28,10:20:00,87200,300,0.35%,2330,55046
61,2023-08-28,10:15:00,87200,300,0.35%,2949,52716
62,2023-08-28,10:10:00,87100,200,0.23%,87,49767
63,2023-08-28,10:05:00,87200,300,0.35%,2122,49680
64,2023-08-28,10:00:00,87200,300,0.35%,4279,47558
65,2023-08-28,09:55:00,87100,200,0.23%,2276,43279
66,2023-08-28,09:50:00,87100,200,0.23%,566,41003
67,2023-08-28,09:45:00,87300,400,0.46%,5171,40437
68,2023-08-28,09:40:00,87300,400,0.46%,1527,35266
69,2023-08-28,09:35:00,87400,500,0.58%,5214,33739
70,2023-08-28,09:30:00,87300,400,0.46%,2793,28525
71,2023-08-28,09:25:00,87200,300,0.35%,710,25732
72,2023-08-28,09:20:00,87200,300,-0.34%,5300,25022
73,2023-08-28,09:15:00,86800,200,-0.23%,1748,19722
74,2023-08-28,09:10:00,86900,200,-0.23%,2742,17974
75,2023-08-28,09:05:00,86900,200,-0.23%,2279,15232
76,2023-08-28,09:00:00,87600,700,0.81%,12953,12953
