,date,time,price,change,change(%),amount,volume
0,2024-06-10,15:30:00,85900,800,-0.92%,17867,159428
1,2024-06-10,15:15:00,86300,600,-0.69%,1380,141561
2,2024-06-10,15:10:00,86400,600,-0.69%,3059,140181
3,2024-06-10,15:05:00,86600,600,-0.69%,4138,137122
4,2024-06-10,15:00:00,86600,300,-0.35%,1904,132984
5,2024-06-10,14:55:00,86700,300,-0.34%,6212,131080
6,2024-06-10,14:50:00,86700,300,-0.34%,4503,124816
7,2024-06-10,14:45:00,86600,300,-0.35%,1449,120313
8,2024-06-10,14:40:00,86500,300,-0.35%,1591,118864
9,2024-06-10,14:35:00,86500,300,-0.35%,1029,117273
10,2024-06-10,14:30:00,86500,300,-0.35%,799,116244
11,2024-06-10,14:25:00,86500,400,-0.46%,1079,115445
12,2024-06-10,14:20:00,86400,400,-0.46%,1019,114366
13,2024-06-10,14:15:00,86500,400,-0.46%,1430,113347
14,2024-06-10,14:10:00,86500,400,-0.46%,1415,111917
15,2024-06-10,14:05:00,86400,400,-0.46%,1632,110502
16,2024-06-10,14:00:00,86400,400,-0.46%,840,108870
17,2024-06-10,13:55:00,86400,500,-0.58%,1432,108030
18,2024-06-10,13:50:00,86400,500,-0.58%,2640,106598
19,2024-06-10,13:45:00,86300,600,-0.69%,1619,103958
20,2024-06-10,13:40:00,86300,700,-0.80%,2854,102339
21,2024-06-10,13:35:00,86200,700,-0.81%,1358,99485
22,2024-06-10,13:30:00,86200,700,-0.81%,1367,98127
23,2024-06-10,13:25:00,86200,700,-0.81%,649,96760
24,2024-06-10,13:20:00,86100,700,-0.81%,725,96111
25,2024-06-10,13:15:00,86100,700,-0.81%,691,95386
26,2024-06-10,13:10:00,86100,700,-0.81%,592,94695
27,2024-06-10,13:05:00,86200,700,-0.81%,1274,94103
28,2024-06-10,13:00:00,86200,600,-0.69%,706,92829
29,2024-06-10,12:55:00,86200,600,-0.69%,626,92123
30,2024-06-10,12:50:00,86200,600,-0.69%,442,91497
31,2024-06-10,12:45:00,86100,700,-0.81%,1099,91055
32,2024-06-10,12:40:00,86100,700,-0.81%,577,89956
33,2024-06-10,12:35:00,86200,700,-0.81%,954,89379
34,2024-06-10,12:30:00,86100,700,-0.81%,498,88425
35,2024-06-10,12:25:00,86200,700,-0.81%,2555,87927
36,2024-06-10,12:20:00,86200,600,-0.69%,707,85372
37,2024-06-10,12:15:00,86200,600,-0.69%,804,84665
38,2024-06-10,12:10:00,86200,600,-0.69%,547,83861
39,2024-06-10,12:05:00,86200,600,-0.69%,382,83314
40,2024-06-10,12:00:00,86200,600,-0.69%,1146,82932
41,2024-06-10,11:55:00,86300,600,-0.69%,1473,81786
42,2024-06-10,11:50:00,86300,500,-0.58%,1237,80313
43,2024-06-10,11:45:00,86300,500,-0.58%,1227,79076
44,2024-06-10,11:40:00,86300,600,-0.69%,1118,77849
45,2024-06-10,11:35:00,86300,600,-0.69%,711,76731
46,2024-06-10,11:30:00,86300,600,-0.69%,853,76020
47,2024-06-10,11:25:00,86300,600,-0.69%,2077,75167
48,2024-06-10,11:20:00,86300,500,-0.58%,549,73090
49,2024-06-10,11:15:00,86400,500,-0.58%,2751,72541
50,2024-06-10,11:10:00,86400,400,-0.46%,509,69790
51,2024-06-10,11:05:00,86400,400,-0.46%,877,69281
52,2024-06-10,11:00:00,86400,400,-0.46%,1294,68404
53,2024-06-10,10:55:00,86400,400,-0.46%,981,67110
54,2024-06-10,10:50:00,86400,400,-0.46%,453,66129
55,2024-06-10,10:45:00,86400,400,-0.46%,499,65676
56,2024-06-10,10:40:00,86400,400,-0.46%,500,65177
57,2024-06-10,10:35:00,86400,400,-0.46%,1407,64677
58,2024-06-10,10:30:00,86400,500,-0.58%,1010,63270
59,2024-06-10,10:25:00,86400,500,-0.58%,1055,62260
60,2024-06-10,10:20:00,86400,500,-0.58%,1001,61205
61,2024-06-10,10:15:00,86400,400,-0.46%,2022,60204
62,2024-06-10,10:10:00,86400,500,-0.58%,514,58182
63,2024-06-10,10:05:00,86400,500,-0.58%,1313,57668
64,2024-06-10,10:00:00,86400,600,-0.69%,4201,56355
65,2024-06-10,09:55:00,86400,500,-0.58%,1263,52154
66,2024-06-10,09:50:00,86400,700,-0.80%,2604,50891
67,2024-06-10,09:45:00,86300,600,-0.69%,1031,48287
68,2024-06-10,09:40:00,86200,700,-0.81%,2344,47256
69,2024-06-10,09:35:00,86100,900,-1.03%,3490,44912
70,2024-06-10,09:30:00,86000,1200,-1.38%,4396,41422
71,2024-06-10,09:25:00,85700,1200,-1.38%,3120,37026
72,2024-06-10,09:20:00,85800,1100,-1.27%,5093,33906
73,2024-06-10,09:15:00,86000,1100,-1.26%,2785,28813
74,2024-06-10,09:10:00,85800,1100,-1.27%,3643,26028
75,2024-06-10,09:05:00,86000,1100,-1.26%,4431,22385
76,2024-06-10,09:00:00,86300,1200,-1.37%,17954,17954
