,date,time,price,change,change(%),amount,volume
0,2024-04-19,15:30:00,89600,200,-0.22%,18466,170947
1,2024-04-19,15:15:00,89700,500,-0.55%,2494,152384
2,2024-04-19,15:10:00,89700,500,-0.55%,3755,149272
3,2024-04-19,15:05:00,89500,600,-0.67%,2854,145514
4,2024-04-19,15:00:00,89500,700,-0.78%,2803,142657
5,2024-04-19,14:55:00,89300,600,-0.67%,589,139839
6,2024-04-19,14:50:00,89300,600,-0.67%,545,139250
7,2024-04-19,14:45:00,89500,700,-0.78%,2965,138705
8,2024-04-19,14:40:00,89500,700,-0.78%,1886,135740
9,2024-04-19,14:35:00,89200,700,-0.78%,906,133854
10,2024-04-19,14:30:00,89400,700,-0.78%,1838,132948
11,2024-04-19,14:25:00,89400,700,-0.78%,1818,131110
12,2024-04-19,14:20:00,89200,800,-0.89%,720,129292
13,2024-04-19,14:15:00,89200,800,-0.89%,1427,128572
14,2024-04-19,14:10:00,89200,700,-0.78%,296,127145
15,2024-04-19,14:05:00,89500,700,-0.78%,1077,126849
16,2024-04-19,14:00:00,89600,600,-0.67%,834,125772
17,2024-04-19,13:55:00,89300,800,-0.89%,652,124938
18,2024-04-19,13:50:00,89300,800,-0.89%,2178,124286
19,2024-04-19,13:45:00,89200,700,-0.78%,554,122108
20,2024-04-19,13:40:00,89400,700,-0.78%,521,121554
21,2024-04-19,13:35:00,89400,700,-0.78%,1210,121033
22,2024-04-19,13:30:00,89600,700,-0.78%,2375,119823
23,2024-04-19,13:25:00,89700,600,-0.66%,1226,117448
24,2024-04-19,13:20:00,89500,700,-0.78%,1556,116222
25,2024-04-19,13:15:00,89600,700,-0.78%,2566,114666
26,2024-04-19,13:10:00,89700,500,-0.55%,2468,112100
27,2024-04-19,13:05:00,89800,400,0.00%,1915,109632
28,2024-04-19,13:00:00,89500,500,-0.56%,1269,107717
29,2024-04-19,12:55:00,89400,500,-0.56%,597,106448
30,2024-04-19,12:50:00,89400,500,-0.56%,310,105851
31,2024-04-19,12:45:00,89400,700,-0.78%,1315,105541
32,2024-04-19,12:40:00,89400,1000,-1.11%,5278,104226
33,2024-04-19,12:35:00,89300,600,-0.67%,749,98948
34,2024-04-19,12:30:00,89300,600,-0.67%,500,98199
35,2024-04-19,12:25:00,89300,600,-0.67%,487,97699
36,2024-04-19,12:20:00,89300,600,-0.67%,580,97212
37,2024-04-19,12:15:00,89400,600,-0.67%,862,96632
38,2024-04-19,12:10:00,89500,500,-0.56%,398,95770
39,2024-04-19,12:05:00,89400,600,-0.67%,3216,95372
40,2024-04-19,12:00:00,89300,800,-0.89%,2641,92156
41,2024-04-19,11:55:00,89200,900,-1.00%,3968,89515
42,2024-04-19,11:50:00,89000,900,-1.00%,312,85529
43,2024-04-19,11:45:00,89000,900,-1.00%,258,85217
44,2024-04-19,11:40:00,89200,900,-1.00%,739,84959
45,2024-04-19,11:35:00,89100,900,-1.00%,1077,84220
46,2024-04-19,11:30:00,89000,1100,-1.22%,1580,83143
47,2024-04-19,11:25:00,88900,1100,-1.22%,2240,81563
48,2024-04-19,11:20:00,88800,1100,-1.22%,1863,79323
49,2024-04-19,11:15:00,88800,1100,-1.22%,1421,77460
50,2024-04-19,11:10:00,89100,1100,-1.22%,1412,76039
51,2024-04-19,11:05:00,89300,1000,-1.11%,2680,74627
52,2024-04-19,11:00:00,89100,900,-1.00%,509,71947
53,2024-04-19,10:55:00,89300,800,-0.89%,735,71438
54,2024-04-19,10:50:00,89200,800,-0.89%,1597,70703
55,2024-04-19,10:45:00,89100,1100,-1.22%,1258,69106
56,2024-04-19,10:40:00,88900,1100,-1.22%,2086,67848
57,2024-04-19,10:35:00,89000,1100,-1.22%,3235,65762
58,2024-04-19,10:30:00,89000,1000,-1.11%,1396,62527
59,2024-04-19,10:25:00,89000,1000,-1.11%,985,61131
60,2024-04-19,10:20:00,89000,1000,-1.11%,1371,60146
61,2024-04-19,10:15:00,89100,1100,-1.22%,5087,58775
62,2024-04-19,10:10:00,89100,800,-0.89%,498,53688
63,2024-04-19,10:05:00,89300,800,-0.89%,1142,53190
64,2024-04-19,10:00:00,89300,800,-0.89%,2142,52048
65,2024-04-19,09:55:00,89100,800,-0.89%,1290,49906
66,2024-04-19,09:50:00,89200,800,-0.89%,1519,48616
67,2024-04-19,09:45:00,89100,1100,-1.22%,4322,47097
68,2024-04-19,09:40:00,89100,1000,-1.11%,2153,42775
69,2024-04-19,09:35:00,89000,1000,-1.11%,2680,40622
70,2024-04-19,09:30:00,89200,1000,-1.11%,2926,37942
71,2024-04-19,09:25:00,89000,1200,-1.33%,3759,35016
72,2024-04-19,09:20:00,88900,1200,-1.33%,2997,31257
73,2024-04-19,09:15:00,88900,1200,-1.33%,5187,28260
74,2024-04-19,09:10:00,88800,1300,-1.44%,4344,23073
75,2024-04-19,09:05:00,88800,1200,-1.33%,5732,18729
76,2024-04-19,09:00:00,89200,1300,-1.44%,12997,12997
