,date,time,price,change,change(%),amount,volume
0,2025-09-26,15:30:00,256500,2500,0.98%,88115,4592498
1,2025-09-26,15:15:00,257000,3000,1.18%,44635,4504383
2,2025-09-26,15:10:00,257000,3000,1.18%,46212,4459748
3,2025-09-26,15:05:00,256500,2500,0.98%,29022,4413536
4,2025-09-26,15:00:00,256500,2500,0.98%,17716,4384514
5,2025-09-26,14:55:00,257000,3000,1.18%,37519,4366798
6,2025-09-26,14:50:00,256500,2500,0.98%,31124,4329279
7,2025-09-26,14:45:00,256500,2500,0.98%,43362,4298155
8,2025-09-26,14:40:00,256000,2000,0.79%,20550,4254793
9,2025-09-26,14:35:00,256500,2500,0.98%,16599,4234243
10,2025-09-26,14:30:00,257000,3000,1.18%,38500,4217644
11,2025-09-26,14:25:00,256500,2500,0.98%,28206,4179144
12,2025-09-26,14:20:00,255500,1500,0.59%,21985,4150938
13,2025-09-26,14:15:00,256000,2000,0.79%,30233,4128953
14,2025-09-26,14:10:00,256000,2000,0.79%,41852,4098720
15,2025-09-26,14:05:00,256500,2500,0.98%,45169,4056868
16,2025-09-26,14:00:00,257500,3500,1.38%,32812,4011699
17,2025-09-26,13:55:00,258000,4000,1.57%,53590,3978887
18,2025-09-26,13:50:00,258500,4500,1.77%,39927,3925297
19,2025-09-26,13:45:00,258000,4000,1.57%,16101,3885370
20,2025-09-26,13:40:00,258000,4000,1.57%,25014,3869269
21,2025-09-26,13:35:00,258000,4000,1.57%,38660,3844255
22,2025-09-26,13:30:00,257000,3000,1.18%,23780,3805595
23,2025-09-26,13:25:00,257000,3000,1.18%,20709,3781815
24,2025-09-26,13:20:00,257500,3500,1.38%,27340,3761106
25,2025-09-26,13:15:00,256500,2500,0.98%,42352,3733766
26,2025-09-26,13:10:00,256500,2500,0.98%,14313,3691414
27,2025-09-26,13:05:00,256500,2500,0.98%,32203,3677101
28,2025-09-26,13:00:00,255500,1500,0.59%,47460,3644898
29,2025-09-26,12:55:00,256000,2000,0.79%,14343,3597438
30,2025-09-26,12:50:00,256000,2000,0.79%,34325,3583095
31,2025-09-26,12:45:00,256000,2000,0.79%,29180,3548770
32,2025-09-26,12:40:00,257000,3000,1.18%,23022,3519590
33,2025-09-26,12:35:00,257000,3000,1.18%,15219,3496568
34,2025-09-26,12:30:00,257000,3000,1.18%,22624,3481349
35,2025-09-26,12:25:00,256500,2500,0.98%,54985,3458725
36,2025-09-26,12:20:00,257500,3500,1.38%,28148,3403740
37,2025-09-26,12:15:00,258000,4000,1.57%,15028,3375592
38,2025-09-26,12:10:00,258000,4000,1.57%,22742,3360564
39,2025-09-26,12:05:00,257500,3500,1.38%,34342,3337822
40,2025-09-26,12:00:00,258000,4000,1.57%,21308,3303480
41,2025-09-26,11:55:00,257500,3500,1.38%,21801,3282172
42,2025-09-26,11:50:00,257500,3500,1.38%,31578,3260371
43,2025-09-26,11:45:00,258000,4000,1.57%,18279,3228793
44,2025-09-26,11:40:00,258000,4000,1.57%,13476,3210514
45,2025-09-26,11:35:00,258500,4500,1.77%,46072,3197038
46,2025-09-26,11:30:00,259000,5000,1.97%,29934,3150966
47,2025-09-26,11:25:00,259000,5000,1.97%,19937,3121032
48,2025-09-26,11:20:00,259000,5000,1.97%,30499,3101095
49,2025-09-26,11:15:00,258000,4000,1.57%,32227,3070596
50,2025-09-26,11:10:00,258500,4500,1.77%,38251,3038369
51,2025-09-26,11:05:00,259000,5000,1.97%,32643,3000118
52,2025-09-26,11:00:00,259000,5000,1.97%,38044,2967475
53,2025-09-26,10:55:00,259000,5000,1.97%,32074,2929431
54,2025-09-26,10:50:00,258500,4500,1.77%,54317,2897357
55,2025-09-26,10:45:00,260000,6000,2.36%,78645,2843040
56,2025-09-26,10:40:00,261500,7500,2.95%,61581,2764395
57,2025-09-26,10:35:00,261500,7500,2.95%,29010,2702814
58,2025-09-26,10:30:00,262000,8000,3.15%,57132,2673804
59,2025-09-26,10:25:00,262000,8000,3.15%,153169,2616672
60,2025-09-26,10:20:00,260000,6000,2.36%,28194,2463503
61,2025-09-26,10:15:00,259500,5500,2.17%,47030,2435309
62,2025-09-26,10:10:00,260000,6000,2.36%,57616,2388279
63,2025-09-26,10:05:00,259500,5500,2.17%,50106,2330663
64,2025-09-26,10:00:00,259000,5000,1.97%,59156,2280557
65,2025-09-26,09:55:00,260500,6500,2.56%,89984,2221401
66,2025-09-26,09:50:00,259500,5500,2.17%,64738,2131417
67,2025-09-26,09:45:00,258000,4000,1.57%,91994,2066679
68,2025-09-26,09:40:00,257500,3500,1.38%,99041,1974685
69,2025-09-26,09:35:00,258000,4000,1.57%,142170,1875644
70,2025-09-26,09:30:00,261500,7500,2.95%,193540,1733474
71,2025-09-26,09:25:00,261500,7500,2.95%,284872,1539934
72,2025-09-26,09:20:00,260000,6000,2.36%,327045,1255062
73,2025-09-26,09:15:00,259000,5000,1.97%,254530,928017
74,2025-09-26,09:10:00,255500,1500,0.59%,109589,673487
75,2025-09-26,09:05:00,256500,2500,0.98%,179572,563898
76,2025-09-26,09:00:00,256500,4000,-1.54%,384326,384326
