,date,time,price,change,change(%),amount,volume
0,2024-06-10,15:30:00,75700,1600,-2.07%,1000673,14236925
1,2024-06-10,15:15:00,76100,1300,-1.68%,185591,13236252
2,2024-06-10,15:10:00,76200,1300,-1.68%,233252,13050661
3,2024-06-10,15:05:00,76200,1200,-1.55%,207238,12817409
4,2024-06-10,15:00:00,76400,1200,-1.55%,259896,12610171
5,2024-06-10,14:55:00,76400,1000,-1.29%,81482,12350275
6,2024-06-10,14:50:00,76400,1100,-1.42%,358626,12268102
7,2024-06-10,14:45:00,76400,1100,-1.42%,149621,11909476
8,2024-06-10,14:40:00,76400,1000,-1.29%,87051,11759855
9,2024-06-10,14:35:00,76400,1000,-1.29%,76723,11672804
10,2024-06-10,14:30:00,76400,1000,-1.29%,68957,11595985
11,2024-06-10,14:25:00,76400,1100,-1.42%,146587,11527028
12,2024-06-10,14:20:00,76400,1000,-1.29%,63631,11380441
13,2024-06-10,14:15:00,76500,1000,-1.29%,165111,11316810
14,2024-06-10,14:10:00,76500,900,-1.16%,74830,11151699
15,2024-06-10,14:05:00,76600,900,-1.16%,192454,11076869
16,2024-06-10,14:00:00,76600,1000,-1.29%,200278,10884415
17,2024-06-10,13:55:00,76400,1300,-1.67%,309258,10684137
18,2024-06-10,13:50:00,76100,1400,-1.81%,161241,10374879
19,2024-06-10,13:45:00,76000,1500,-1.94%,299221,10213638
20,2024-06-10,13:40:00,75900,1500,-1.94%,61424,9914417
21,2024-06-10,13:35:00,76000,1500,-1.94%,399526,9852993
22,2024-06-10,13:30:00,75900,1500,-1.94%,38698,9453467
23,2024-06-10,13:25:00,75900,1500,-1.94%,61770,9414769
24,2024-06-10,13:20:00,75900,1500,-1.94%,60731,9352999
25,2024-06-10,13:15:00,75900,1500,-1.94%,66729,9292268
26,2024-06-10,13:10:00,75900,1500,-1.94%,57369,9225539
27,2024-06-10,13:05:00,75900,1500,-1.94%,47313,9168170
28,2024-06-10,13:00:00,75900,1500,-1.94%,39566,9120857
29,2024-06-10,12:55:00,75900,1500,-1.94%,74262,9081291
30,2024-06-10,12:50:00,75900,1500,-1.94%,40293,9007029
31,2024-06-10,12:45:00,75900,1500,-1.94%,39888,8966736
32,2024-06-10,12:40:00,75900,1500,-1.94%,55596,8926848
33,2024-06-10,12:35:00,75900,1500,-1.94%,31891,8871252
34,2024-06-10,12:30:00,75900,1500,-1.94%,26493,8839361
35,2024-06-10,12:25:00,75900,1500,-1.94%,72796,8812868
36,2024-06-10,12:20:00,75900,1500,-1.94%,73065,8740072
37,2024-06-10,12:15:00,75900,1500,-1.94%,58073,8667007
38,2024-06-10,12:10:00,75900,1500,-1.94%,50178,8608934
39,2024-06-10,12:05:00,75900,1500,-1.94%,76038,8558756
40,2024-06-10,12:00:00,75900,1500,-1.94%,30510,8482718
41,2024-06-10,11:55:00,75900,1500,-1.94%,24701,8452208
42,2024-06-10,11:50:00,75900,1600,-2.06%,126498,8427507
43,2024-06-10,11:45:00,75800,1600,-2.07%,40911,8301009
44,2024-06-10,11:40:00,75800,1600,-2.07%,46265,8260098
45,2024-06-10,11:35:00,75900,1600,-2.06%,120152,8213833
46,2024-06-10,11:30:00,75900,1500,-1.94%,29583,8093681
47,2024-06-10,11:25:00,75900,1600,-2.06%,92949,8064098
48,2024-06-10,11:20:00,75900,1600,-2.06%,201799,7971149
49,2024-06-10,11:15:00,75800,1600,-2.07%,131955,7769350
50,2024-06-10,11:10:00,75800,1600,-2.07%,58957,7637395
51,2024-06-10,11:05:00,75800,1600,-2.07%,40290,7578438
52,2024-06-10,11:00:00,75900,1600,-2.06%,120241,7538148
53,2024-06-10,10:55:00,75900,1500,-1.94%,105912,7417907
54,2024-06-10,10:50:00,75900,1500,-1.94%,105972,7311995
55,2024-06-10,10:45:00,75900,1600,-2.06%,334820,7206023
56,2024-06-10,10:40:00,75800,1600,-2.07%,73045,6871203
57,2024-06-10,10:35:00,75800,1600,-2.07%,194429,6798158
58,2024-06-10,10:30:00,75800,1600,-2.07%,76118,6603729
59,2024-06-10,10:25:00,75800,1600,-2.07%,56931,6527611
60,2024-06-10,10:20:00,75800,1600,-2.07%,86944,6470680
61,2024-06-10,10:15:00,75800,1600,-2.07%,73434,6383736
62,2024-06-10,10:10:00,75800,1600,-2.07%,65597,6310302
63,2024-06-10,10:05:00,75800,1600,-2.07%,80887,6244705
64,2024-06-10,10:00:00,75800,1700,-2.19%,390986,6163818
65,2024-06-10,09:55:00,75800,1600,-2.07%,114805,5772832
66,2024-06-10,09:50:00,75900,1600,-2.06%,517104,5658027
67,2024-06-10,09:45:00,76000,1500,-1.94%,296275,5140923
68,2024-06-10,09:40:00,76100,1400,-1.81%,318762,4844648
69,2024-06-10,09:35:00,76000,1500,-1.94%,326004,4525886
70,2024-06-10,09:30:00,76000,1400,-1.81%,191182,4199882
71,2024-06-10,09:25:00,76100,1400,-1.81%,351380,4008700
72,2024-06-10,09:20:00,76200,1400,-1.80%,168422,3657320
73,2024-06-10,09:15:00,76200,1500,-1.93%,470308,3488898
74,2024-06-10,09:10:00,76200,1400,-1.80%,576686,3018590
75,2024-06-10,09:05:00,76400,1300,-1.67%,628189,2441904
76,2024-06-10,09:00:00,76600,1300,-1.67%,1813715,1813715
