,date,time,price,change,change(%),amount,volume
0,2023-10-20,15:30:00,183500,5400,-2.86%,68527,595415
1,2023-10-20,15:15:00,184000,5200,-2.75%,12189,526888
2,2023-10-20,15:10:00,184100,5100,-2.70%,6656,514650
3,2023-10-20,15:05:00,184000,5100,-2.70%,10102,507993
4,2023-10-20,15:00:00,184200,5100,-2.69%,11155,497891
5,2023-10-20,14:55:00,184200,4900,-2.59%,5810,486736
6,2023-10-20,14:50:00,184200,5100,-2.69%,21364,480926
7,2023-10-20,14:45:00,184200,4800,-2.54%,6075,459562
8,2023-10-20,14:40:00,184300,4800,-2.54%,6223,453487
9,2023-10-20,14:35:00,184700,4700,-2.48%,11646,447264
10,2023-10-20,14:30:00,185100,4400,-2.32%,30443,435618
11,2023-10-20,14:25:00,185200,3900,-2.06%,17752,405175
12,2023-10-20,14:20:00,185200,3800,-2.01%,2865,387423
13,2023-10-20,14:15:00,185200,3800,-2.01%,1841,384558
14,2023-10-20,14:10:00,185400,3800,-2.01%,7179,382717
15,2023-10-20,14:05:00,185400,3600,-1.90%,2867,375538
16,2023-10-20,14:00:00,185800,3600,-1.90%,5475,372671
17,2023-10-20,13:55:00,185800,3300,-1.75%,2747,367196
18,2023-10-20,13:50:00,185900,3400,-1.80%,3179,364449
19,2023-10-20,13:45:00,185600,3500,-1.85%,1464,361270
20,2023-10-20,13:40:00,185500,3600,-1.90%,3350,359806
21,2023-10-20,13:35:00,185400,3700,-1.96%,4258,356456
22,2023-10-20,13:30:00,185500,3700,-1.96%,3048,352198
23,2023-10-20,13:25:00,185500,3700,-1.96%,3118,349150
24,2023-10-20,13:20:00,185300,3800,-2.01%,4286,346032
25,2023-10-20,13:15:00,185200,3800,-2.01%,2378,341746
26,2023-10-20,13:10:00,185500,3800,-2.01%,9804,339368
27,2023-10-20,13:05:00,185600,3700,-1.95%,10337,329564
28,2023-10-20,13:00:00,185800,3500,-1.85%,10534,319227
29,2023-10-20,12:55:00,185800,3200,-1.69%,1481,308693
30,2023-10-20,12:50:00,185800,3200,-1.69%,2883,307212
31,2023-10-20,12:45:00,185800,3200,-1.69%,1877,304329
32,2023-10-20,12:40:00,186200,3200,-1.69%,8363,302452
33,2023-10-20,12:35:00,186200,2800,-1.48%,3863,294089
34,2023-10-20,12:30:00,186200,2900,-1.53%,2581,290226
35,2023-10-20,12:25:00,186100,2900,-1.53%,1836,287645
36,2023-10-20,12:20:00,186300,2900,-1.53%,2464,285809
37,2023-10-20,12:15:00,186300,2700,-1.43%,761,283345
38,2023-10-20,12:10:00,186500,2800,-1.48%,4319,282584
39,2023-10-20,12:05:00,186700,2500,-1.32%,4296,278265
40,2023-10-20,12:00:00,186500,2600,-1.37%,3503,273969
41,2023-10-20,11:55:00,186400,2600,-1.38%,1638,270466
42,2023-10-20,11:50:00,186500,2800,-1.48%,5480,268828
43,2023-10-20,11:45:00,186300,2800,-1.48%,4495,263348
44,2023-10-20,11:40:00,186500,2700,-1.43%,6990,258853
45,2023-10-20,11:35:00,186400,2600,-1.38%,3373,251863
46,2023-10-20,11:30:00,186400,2700,-1.43%,2183,248490
47,2023-10-20,11:25:00,186400,2700,-1.43%,3016,246307
48,2023-10-20,11:20:00,186300,2700,-1.43%,3212,243291
49,2023-10-20,11:15:00,186400,2800,-1.48%,5462,240079
50,2023-10-20,11:10:00,187000,2600,-1.37%,10326,234617
51,2023-10-20,11:05:00,187000,2000,-1.06%,1123,224291
52,2023-10-20,11:00:00,187000,2000,-1.06%,909,223168
53,2023-10-20,10:55:00,187100,2000,-1.06%,3546,222259
54,2023-10-20,10:50:00,187000,2000,-1.06%,2071,218713
55,2023-10-20,10:45:00,187000,2500,-1.32%,3361,216642
56,2023-10-20,10:40:00,186600,2800,-1.48%,5233,213281
57,2023-10-20,10:35:00,186600,2700,-1.43%,4309,208048
58,2023-10-20,10:30:00,186900,2600,-1.37%,8198,203739
59,2023-10-20,10:25:00,186900,2300,-1.22%,4156,195541
60,2023-10-20,10:20:00,186800,2400,-1.27%,4446,191385
61,2023-10-20,10:15:00,186600,2700,-1.43%,5454,186939
62,2023-10-20,10:10:00,186600,2900,-1.53%,5260,181485
63,2023-10-20,10:05:00,186300,3200,-1.69%,5697,176225
64,2023-10-20,10:00:00,186000,3400,-1.80%,6486,170528
65,2023-10-20,09:55:00,185800,3400,-1.80%,9150,164042
66,2023-10-20,09:50:00,185600,3500,-1.85%,7934,154892
67,2023-10-20,09:45:00,185500,3500,-1.85%,1787,146958
68,2023-10-20,09:40:00,185600,3600,-1.90%,12319,145171
69,2023-10-20,09:35:00,186200,3400,-1.79%,21962,132852
70,2023-10-20,09:30:00,185800,3400,-1.80%,15782,110890
71,2023-10-20,09:25:00,186100,3200,-1.69%,6442,95108
72,2023-10-20,09:20:00,186000,3300,-1.74%,6877,88666
73,2023-10-20,09:15:00,186300,3300,-1.74%,22431,81789
74,2023-10-20,09:10:00,187000,2700,-1.42%,22446,59358
75,2023-10-20,09:05:00,187700,2200,-1.16%,11234,36912
76,2023-10-20,09:00:00,188600,2300,-1.20%,25678,25678
