,date,time,price,change,change(%),amount,volume
0,2025-03-24,15:30:00,60500,1200,-1.94%,1096803,13979532
1,2025-03-24,15:15:00,60700,1100,-1.78%,298520,12882729
2,2025-03-24,15:10:00,60800,1100,-1.78%,292140,12584209
3,2025-03-24,15:05:00,60800,1000,-1.62%,133195,12292069
4,2025-03-24,15:00:00,60900,1000,-1.62%,236842,12158874
5,2025-03-24,14:55:00,60900,900,-1.46%,64550,11922032
6,2025-03-24,14:50:00,61000,900,-1.45%,91277,11857482
7,2025-03-24,14:45:00,61000,900,-1.45%,178776,11766205
8,2025-03-24,14:40:00,60900,900,-1.46%,116992,11587429
9,2025-03-24,14:35:00,61000,900,-1.45%,163326,11470437
10,2025-03-24,14:30:00,61000,800,-1.29%,45671,11307111
11,2025-03-24,14:25:00,61000,850,-1.37%,215676,11261440
12,2025-03-24,14:20:00,61000,900,-1.45%,154233,11045764
13,2025-03-24,14:15:00,61000,800,-1.29%,69758,10891531
14,2025-03-24,14:10:00,61000,800,-1.29%,115274,10821773
15,2025-03-24,14:05:00,61100,800,-1.29%,181141,10706499
16,2025-03-24,14:00:00,61000,800,-1.29%,91953,10525358
17,2025-03-24,13:55:00,61000,800,-1.29%,83427,10433405
18,2025-03-24,13:50:00,61000,800,-1.29%,97562,10349978
19,2025-03-24,13:45:00,61000,800,-1.29%,56102,10252416
20,2025-03-24,13:40:00,61100,800,-1.29%,138138,10196314
21,2025-03-24,13:35:00,61100,700,-1.13%,63592,10058176
22,2025-03-24,13:30:00,61100,700,-1.13%,110039,9994584
23,2025-03-24,13:25:00,61150,700,-1.13%,115697,9884545
24,2025-03-24,13:20:00,61200,700,-1.13%,147910,9768848
25,2025-03-24,13:15:00,61100,700,-1.13%,75809,9620938
26,2025-03-24,13:10:00,61100,700,-1.13%,49223,9545129
27,2025-03-24,13:05:00,61100,700,-1.13%,52193,9495906
28,2025-03-24,13:00:00,61300,700,-1.13%,301002,9443713
29,2025-03-24,12:55:00,61200,600,-0.97%,48221,9142711
30,2025-03-24,12:50:00,61300,600,-0.97%,117404,9094490
31,2025-03-24,12:45:00,61300,600,-0.97%,144898,8977086
32,2025-03-24,12:40:00,61300,500,-0.81%,37590,8832188
33,2025-03-24,12:35:00,61300,500,-0.81%,51943,8794598
34,2025-03-24,12:30:00,61300,500,-0.81%,32402,8742655
35,2025-03-24,12:25:00,61400,500,-0.81%,75061,8710253
36,2025-03-24,12:20:00,61450,500,-0.81%,214713,8635192
37,2025-03-24,12:15:00,61500,300,-0.49%,66679,8420479
38,2025-03-24,12:10:00,61500,300,-0.49%,56130,8353800
39,2025-03-24,12:05:00,61500,400,-0.65%,211057,8297670
40,2025-03-24,12:00:00,61500,500,-0.81%,363795,8086613
41,2025-03-24,11:55:00,61300,500,-0.81%,29881,7722818
42,2025-03-24,11:50:00,61300,500,-0.81%,44111,7692937
43,2025-03-24,11:45:00,61350,500,-0.81%,109459,7648826
44,2025-03-24,11:40:00,61400,600,-0.97%,221875,7539367
45,2025-03-24,11:35:00,61200,600,-0.97%,82592,7317492
46,2025-03-24,11:30:00,61300,600,-0.97%,126757,7234900
47,2025-03-24,11:25:00,61300,600,-0.97%,143917,7108143
48,2025-03-24,11:20:00,61200,700,-1.13%,113448,6964226
49,2025-03-24,11:15:00,61100,700,-1.13%,44094,6850778
50,2025-03-24,11:10:00,61100,800,-1.29%,161497,6806684
51,2025-03-24,11:05:00,61000,900,-1.45%,93290,6645187
52,2025-03-24,11:00:00,61000,900,-1.45%,281131,6551897
53,2025-03-24,10:55:00,61200,800,-1.29%,459191,6270766
54,2025-03-24,10:50:00,61300,600,-0.97%,155041,5811575
55,2025-03-24,10:45:00,61300,500,-0.81%,72396,5656534
56,2025-03-24,10:40:00,61400,500,-0.81%,127643,5584138
57,2025-03-24,10:35:00,61400,400,-0.65%,65230,5456495
58,2025-03-24,10:30:00,61400,400,-0.65%,56265,5391265
59,2025-03-24,10:25:00,61500,400,-0.65%,94462,5335000
60,2025-03-24,10:20:00,61500,300,-0.49%,87104,5240538
61,2025-03-24,10:15:00,61500,400,-0.65%,203513,5153434
62,2025-03-24,10:10:00,61400,500,-0.81%,150433,4949921
63,2025-03-24,10:05:00,61400,500,-0.81%,137631,4799488
64,2025-03-24,10:00:00,61500,500,-0.81%,194904,4661857
65,2025-03-24,09:55:00,61600,300,-0.48%,152242,4466953
66,2025-03-24,09:50:00,61500,300,-0.49%,78498,4314711
67,2025-03-24,09:45:00,61500,300,-0.49%,99934,4236213
68,2025-03-24,09:40:00,61600,300,-0.48%,129939,4136279
69,2025-03-24,09:35:00,61600,300,-0.48%,207802,4006340
70,2025-03-24,09:30:00,61600,400,-0.65%,393554,3798538
71,2025-03-24,09:25:00,61450,600,-0.97%,316296,3404984
72,2025-03-24,09:20:00,61200,700,-1.13%,165643,3088688
73,2025-03-24,09:15:00,61100,800,-1.29%,239626,2923045
74,2025-03-24,09:10:00,61100,900,-1.45%,585808,2683419
75,2025-03-24,09:05:00,61300,900,-1.45%,419061,2097611
76,2025-03-24,09:00:00,61200,900,-1.45%,1678550,1678550
