,date,time,price,change,change(%),amount,volume
0,2023-07-14,15:30:00,204500,4800,2.40%,46971,732615
1,2023-07-14,15:15:00,204500,4800,2.40%,8485,685644
2,2023-07-14,15:10:00,204500,4800,2.40%,6785,677159
3,2023-07-14,15:05:00,204500,4800,2.40%,44103,670374
4,2023-07-14,15:00:00,204000,4300,2.15%,7196,626271
5,2023-07-14,14:55:00,204000,4300,2.15%,5100,619075
6,2023-07-14,14:50:00,204000,4300,2.15%,5125,613975
7,2023-07-14,14:45:00,204000,4300,2.15%,3365,608850
8,2023-07-14,14:40:00,204000,4300,2.15%,3828,605485
9,2023-07-14,14:35:00,204000,4300,2.15%,4064,601657
10,2023-07-14,14:30:00,204000,4300,2.15%,5868,597593
11,2023-07-14,14:25:00,204000,4300,2.15%,4820,591725
12,2023-07-14,14:20:00,204000,4300,2.15%,3757,586905
13,2023-07-14,14:15:00,204000,4300,2.15%,5739,583148
14,2023-07-14,14:10:00,204000,4300,2.15%,4653,577409
15,2023-07-14,14:05:00,204000,4300,2.15%,5289,572756
16,2023-07-14,14:00:00,204000,4300,2.15%,7467,567467
17,2023-07-14,13:55:00,204000,4300,2.15%,5085,560000
18,2023-07-14,13:50:00,204000,4300,2.15%,6956,554915
19,2023-07-14,13:45:00,204000,4300,2.15%,2643,547959
20,2023-07-14,13:40:00,204000,4300,2.15%,6236,545316
21,2023-07-14,13:35:00,204000,4300,2.15%,3569,539080
22,2023-07-14,13:30:00,204000,4300,2.15%,10548,535511
23,2023-07-14,13:25:00,203500,3800,1.90%,2299,524963
24,2023-07-14,13:20:00,204000,4300,2.15%,2336,522664
25,2023-07-14,13:15:00,204000,4300,2.15%,8083,520328
26,2023-07-14,13:10:00,204000,4300,2.15%,3049,512245
27,2023-07-14,13:05:00,204000,4300,2.15%,2826,509196
28,2023-07-14,13:00:00,204000,4300,2.15%,2997,506370
29,2023-07-14,12:55:00,204000,4300,2.15%,3389,503373
30,2023-07-14,12:50:00,204000,4300,2.15%,2051,499984
31,2023-07-14,12:45:00,204000,4300,2.15%,3616,497933
32,2023-07-14,12:40:00,204000,4300,2.15%,2375,494317
33,2023-07-14,12:35:00,204000,4300,2.15%,4706,491942
34,2023-07-14,12:30:00,204000,4300,2.15%,4112,487236
35,2023-07-14,12:25:00,204000,4300,2.15%,4358,483124
36,2023-07-14,12:20:00,204000,4300,2.15%,8837,478766
37,2023-07-14,12:15:00,204000,4300,2.15%,2560,469929
38,2023-07-14,12:10:00,204000,4300,2.15%,17824,467369
39,2023-07-14,12:05:00,204000,4300,2.15%,8490,449545
40,2023-07-14,12:00:00,203500,3800,1.90%,1806,441055
41,2023-07-14,11:55:00,203500,3800,1.90%,6015,439249
42,2023-07-14,11:50:00,204000,4300,2.15%,6038,433234
43,2023-07-14,11:45:00,204000,4300,2.15%,2529,427196
44,2023-07-14,11:40:00,204000,4300,2.15%,6564,424667
45,2023-07-14,11:35:00,203500,3800,1.90%,4097,418103
46,2023-07-14,11:30:00,204500,4800,2.40%,22211,414006
47,2023-07-14,11:25:00,204500,4800,2.40%,8124,391795
48,2023-07-14,11:20:00,204500,4800,2.40%,4860,383671
49,2023-07-14,11:15:00,204500,4800,2.40%,5329,378811
50,2023-07-14,11:10:00,204500,4800,2.40%,28243,373482
51,2023-07-14,11:05:00,204000,4300,2.15%,3473,345239
52,2023-07-14,11:00:00,204000,4300,2.15%,26628,341766
53,2023-07-14,10:55:00,203500,3800,1.90%,3244,315138
54,2023-07-14,10:50:00,203500,3800,1.90%,12389,311894
55,2023-07-14,10:45:00,203500,3800,1.90%,7487,299505
56,2023-07-14,10:40:00,203500,3800,1.90%,4628,292018
57,2023-07-14,10:35:00,203500,3800,1.90%,5660,287390
58,2023-07-14,10:30:00,203000,3300,1.65%,40373,281730
59,2023-07-14,10:25:00,203000,3300,1.65%,22523,241357
60,2023-07-14,10:20:00,202500,2800,1.40%,17568,218834
61,2023-07-14,10:15:00,202000,2300,1.15%,6488,201266
62,2023-07-14,10:10:00,202000,2300,1.15%,2945,194778
63,2023-07-14,10:05:00,202000,2300,1.15%,2541,191833
64,2023-07-14,10:00:00,202000,2300,1.15%,2790,189292
65,2023-07-14,09:55:00,202000,2300,1.15%,2595,186502
66,2023-07-14,09:50:00,202500,2800,1.40%,4271,183907
67,2023-07-14,09:45:00,202500,2800,1.40%,8298,179636
68,2023-07-14,09:40:00,202500,2800,1.40%,13610,171338
69,2023-07-14,09:35:00,202000,2300,1.15%,4991,157728
70,2023-07-14,09:30:00,202000,2300,1.15%,4211,152737
71,2023-07-14,09:25:00,202500,2800,1.40%,12597,148526
72,2023-07-14,09:20:00,202500,2800,1.40%,11890,135929
73,2023-07-14,09:15:00,203000,3300,1.65%,11356,124039
74,2023-07-14,09:10:00,203000,3300,1.65%,30927,112683
75,2023-07-14,09:05:00,202000,2300,1.15%,21961,81756
76,2023-07-14,09:00:00,202500,2800,1.40%,59795,59795
