,date,time,price,change,change(%),amount,volume
0,2023-06-28,15:30:00,84000,400,-0.47%,28022,337662
1,2023-06-28,15:15:00,84100,400,-0.47%,8846,309640
2,2023-06-28,15:10:00,84100,400,-0.47%,4772,300794
3,2023-06-28,15:05:00,84100,400,-0.47%,16927,296022
4,2023-06-28,15:00:00,84100,400,-0.47%,13161,279095
5,2023-06-28,14:55:00,84100,400,-0.47%,3994,265934
6,2023-06-28,14:50:00,84100,400,-0.47%,3190,261940
7,2023-06-28,14:45:00,84100,400,-0.47%,2219,258750
8,2023-06-28,14:40:00,84100,400,-0.47%,3692,256531
9,2023-06-28,14:35:00,84100,400,-0.47%,2256,252839
10,2023-06-28,14:30:00,84100,400,-0.47%,2577,250583
11,2023-06-28,14:25:00,84100,400,-0.47%,1932,248006
12,2023-06-28,14:20:00,84100,400,-0.47%,4064,246074
13,2023-06-28,14:15:00,84200,400,-0.47%,4009,242010
14,2023-06-28,14:10:00,84200,300,-0.36%,7088,238001
15,2023-06-28,14:05:00,84200,300,-0.36%,1512,230913
16,2023-06-28,14:00:00,84200,300,-0.36%,1924,229401
17,2023-06-28,13:55:00,84200,300,-0.36%,4230,227477
18,2023-06-28,13:50:00,84200,300,-0.36%,1714,223247
19,2023-06-28,13:45:00,84200,300,-0.36%,1889,221533
20,2023-06-28,13:40:00,84200,300,-0.36%,1339,219644
21,2023-06-28,13:35:00,84200,300,-0.36%,1766,218305
22,2023-06-28,13:30:00,84200,300,-0.36%,2190,216539
23,2023-06-28,13:25:00,84200,300,-0.36%,1111,214349
24,2023-06-28,13:20:00,84200,300,-0.36%,5294,213238
25,2023-06-28,13:15:00,84200,300,-0.36%,1029,207944
26,2023-06-28,13:10:00,84200,400,-0.47%,6074,206915
27,2023-06-28,13:05:00,84100,400,-0.47%,1838,200841
28,2023-06-28,13:00:00,84200,400,-0.47%,6744,199003
29,2023-06-28,12:55:00,84200,300,-0.36%,4669,192259
30,2023-06-28,12:50:00,84200,300,-0.36%,899,187590
31,2023-06-28,12:45:00,84200,400,-0.47%,5806,186691
32,2023-06-28,12:40:00,84100,400,-0.47%,981,180885
33,2023-06-28,12:35:00,84100,400,-0.47%,989,179904
34,2023-06-28,12:30:00,84200,400,-0.47%,7482,178915
35,2023-06-28,12:25:00,84200,300,-0.36%,853,171433
36,2023-06-28,12:20:00,84200,300,-0.36%,690,170580
37,2023-06-28,12:15:00,84200,300,-0.36%,1813,169890
38,2023-06-28,12:10:00,84200,300,-0.36%,949,168077
39,2023-06-28,12:05:00,84200,300,-0.36%,649,167128
40,2023-06-28,12:00:00,84200,300,-0.36%,2067,166479
41,2023-06-28,11:55:00,84200,400,-0.47%,4067,164412
42,2023-06-28,11:50:00,84100,400,-0.47%,1083,160345
43,2023-06-28,11:45:00,84100,400,-0.47%,793,159262
44,2023-06-28,11:40:00,84100,400,-0.47%,1730,158469
45,2023-06-28,11:35:00,84100,500,-0.59%,6167,156739
46,2023-06-28,11:30:00,84000,500,-0.59%,454,150572
47,2023-06-28,11:25:00,84000,700,-0.83%,8754,150118
48,2023-06-28,11:20:00,83800,700,-0.83%,2271,141364
49,2023-06-28,11:15:00,83800,700,-0.83%,1694,139093
50,2023-06-28,11:10:00,83800,700,-0.83%,1181,137399
51,2023-06-28,11:05:00,83800,700,-0.83%,1653,136218
52,2023-06-28,11:00:00,83800,700,-0.83%,679,134565
53,2023-06-28,10:55:00,83800,700,-0.83%,4223,133886
54,2023-06-28,10:50:00,83800,700,-0.83%,774,129663
55,2023-06-28,10:45:00,83800,800,-0.95%,1289,128889
56,2023-06-28,10:40:00,83800,800,-0.95%,7641,127600
57,2023-06-28,10:35:00,84000,700,-0.83%,13159,119959
58,2023-06-28,10:30:00,84000,500,-0.59%,1027,106800
59,2023-06-28,10:25:00,84000,500,-0.59%,1742,105773
60,2023-06-28,10:20:00,84000,500,-0.59%,5226,104031
61,2023-06-28,10:15:00,84100,500,-0.59%,4606,98805
62,2023-06-28,10:10:00,84200,400,-0.47%,2820,94199
63,2023-06-28,10:05:00,84000,500,-0.59%,7158,91379
64,2023-06-28,10:00:00,84000,600,-0.71%,1410,84221
65,2023-06-28,09:55:00,84000,600,-0.71%,4288,82811
66,2023-06-28,09:50:00,83900,600,-0.71%,3478,78523
67,2023-06-28,09:45:00,84100,600,-0.71%,18170,75045
68,2023-06-28,09:40:00,84200,400,-0.47%,6910,56875
69,2023-06-28,09:35:00,84200,300,-0.36%,1615,49965
70,2023-06-28,09:30:00,84300,300,-0.35%,5792,48350
71,2023-06-28,09:25:00,84300,200,-0.24%,1825,42558
72,2023-06-28,09:20:00,84400,200,-0.24%,2412,40733
73,2023-06-28,09:15:00,84400,200,0.00%,4729,38321
74,2023-06-28,09:10:00,84400,200,-0.24%,5339,33592
75,2023-06-28,09:05:00,84300,400,-0.47%,6770,28253
76,2023-06-28,09:00:00,84700,300,0.36%,21483,21483
