,date,time,price,change,change(%),amount,volume
0,2023-07-04,15:30:00,188700,600,-0.32%,24576,489340
1,2023-07-04,15:15:00,188800,700,-0.37%,8363,464764
2,2023-07-04,15:10:00,189000,600,-0.32%,9612,456401
3,2023-07-04,15:05:00,188800,700,-0.37%,6846,446789
4,2023-07-04,15:00:00,189000,700,-0.37%,11115,439943
5,2023-07-04,14:55:00,189000,700,-0.37%,8204,428828
6,2023-07-04,14:50:00,188900,700,-0.37%,7105,420624
7,2023-07-04,14:45:00,188900,700,-0.37%,7729,413519
8,2023-07-04,14:40:00,189000,700,-0.37%,11250,405790
9,2023-07-04,14:35:00,188900,700,-0.37%,6599,394540
10,2023-07-04,14:30:00,188800,800,-0.42%,5584,387941
11,2023-07-04,14:25:00,188700,800,-0.42%,4815,382357
12,2023-07-04,14:20:00,188900,700,-0.37%,5323,377542
13,2023-07-04,14:15:00,188900,700,-0.37%,4718,372219
14,2023-07-04,14:10:00,188900,900,-0.47%,8097,367501
15,2023-07-04,14:05:00,188700,800,-0.42%,3918,359404
16,2023-07-04,14:00:00,188900,900,-0.47%,5698,355486
17,2023-07-04,13:55:00,188600,1000,-0.53%,4546,349788
18,2023-07-04,13:50:00,188800,800,-0.42%,4618,345242
19,2023-07-04,13:45:00,188800,800,-0.42%,4401,340624
20,2023-07-04,13:40:00,188700,1000,-0.53%,6902,336223
21,2023-07-04,13:35:00,188600,1000,-0.53%,4117,329321
22,2023-07-04,13:30:00,188600,900,-0.47%,2773,325204
23,2023-07-04,13:25:00,188600,900,-0.47%,1516,322431
24,2023-07-04,13:20:00,188600,900,-0.47%,2300,320915
25,2023-07-04,13:15:00,188600,1000,-0.53%,2404,318615
26,2023-07-04,13:10:00,188500,1000,-0.53%,2255,316211
27,2023-07-04,13:05:00,188600,1000,-0.53%,4138,313956
28,2023-07-04,13:00:00,188700,900,-0.47%,3009,309818
29,2023-07-04,12:55:00,188700,800,-0.42%,1766,306809
30,2023-07-04,12:50:00,188800,900,-0.47%,3651,305043
31,2023-07-04,12:45:00,188600,1000,-0.53%,1517,301392
32,2023-07-04,12:40:00,188800,1000,-0.53%,4044,299875
33,2023-07-04,12:35:00,188800,1000,-0.53%,3204,295831
34,2023-07-04,12:30:00,188400,1200,-0.63%,2661,292627
35,2023-07-04,12:25:00,188200,1200,-0.63%,1223,289966
36,2023-07-04,12:20:00,188400,1200,-0.63%,2755,288743
37,2023-07-04,12:15:00,188400,1100,-0.58%,1136,285988
38,2023-07-04,12:10:00,188500,1200,-0.63%,3073,284852
39,2023-07-04,12:05:00,188400,1200,-0.63%,2105,281779
40,2023-07-04,12:00:00,188600,1300,-0.68%,5809,279674
41,2023-07-04,11:55:00,188800,800,-0.42%,2240,273865
42,2023-07-04,11:50:00,188800,600,-0.32%,1511,271625
43,2023-07-04,11:45:00,188900,600,-0.32%,1445,270114
44,2023-07-04,11:40:00,189300,400,-0.21%,4235,268669
45,2023-07-04,11:35:00,189300,500,-0.26%,8309,264434
46,2023-07-04,11:30:00,188900,800,-0.42%,4742,256125
47,2023-07-04,11:25:00,188900,600,-0.32%,2323,251383
48,2023-07-04,11:20:00,188900,500,-0.26%,3449,249060
49,2023-07-04,11:15:00,188800,900,-0.47%,2760,245611
50,2023-07-04,11:10:00,188600,1100,-0.58%,3267,242851
51,2023-07-04,11:05:00,188700,1300,-0.68%,5402,239584
52,2023-07-04,11:00:00,188300,1400,-0.74%,4576,234182
53,2023-07-04,10:55:00,188100,1800,-0.95%,5330,229606
54,2023-07-04,10:50:00,187900,1800,-0.95%,3919,224276
55,2023-07-04,10:45:00,187800,2000,-1.05%,3571,220357
56,2023-07-04,10:40:00,187900,1700,-0.90%,2705,216786
57,2023-07-04,10:35:00,187900,2000,-1.05%,6565,214081
58,2023-07-04,10:30:00,187800,2200,-1.16%,12954,207516
59,2023-07-04,10:25:00,187900,1900,-1.00%,9771,194562
60,2023-07-04,10:20:00,188200,1500,-0.79%,5175,184791
61,2023-07-04,10:15:00,188400,1200,-0.63%,3404,179616
62,2023-07-04,10:10:00,188400,1500,-0.79%,4586,176212
63,2023-07-04,10:05:00,188000,1600,-0.84%,3259,171626
64,2023-07-04,10:00:00,187900,1700,-0.90%,3819,168367
65,2023-07-04,09:55:00,188000,1600,-0.84%,4399,164548
66,2023-07-04,09:50:00,188100,1400,-0.74%,3641,160149
67,2023-07-04,09:45:00,188200,1600,-0.84%,7409,156508
68,2023-07-04,09:40:00,188800,1600,-0.84%,16152,149099
69,2023-07-04,09:35:00,189000,700,-0.37%,5151,132947
70,2023-07-04,09:30:00,189000,1100,-0.58%,9204,127796
71,2023-07-04,09:25:00,189300,600,0.00%,11098,118592
72,2023-07-04,09:20:00,190000,700,0.37%,13435,107494
73,2023-07-04,09:15:00,190200,900,0.48%,17090,94059
74,2023-07-04,09:10:00,190000,700,-0.37%,16324,76969
75,2023-07-04,09:05:00,188800,1600,-0.84%,17939,60645
76,2023-07-04,09:00:00,188400,2600,-1.36%,42706,42706
