,date,time,price,change,change(%),amount,volume
0,2023-05-04,15:30:00,85100,1100,-1.28%,38692,200345
1,2023-05-04,15:15:00,85300,1100,-1.27%,7437,161653
2,2023-05-04,15:10:00,85400,1000,-1.16%,2185,154216
3,2023-05-04,15:05:00,85400,900,-1.04%,1743,152031
4,2023-05-04,15:00:00,85500,900,-1.04%,3147,150288
5,2023-05-04,14:55:00,85600,1000,-1.15%,7129,147141
6,2023-05-04,14:50:00,85400,1000,-1.16%,3821,140012
7,2023-05-04,14:45:00,85400,900,-1.04%,1502,136191
8,2023-05-04,14:40:00,85400,1000,-1.16%,3922,134689
9,2023-05-04,14:35:00,85400,1000,-1.16%,3660,130767
10,2023-05-04,14:30:00,85400,900,-1.04%,1535,127107
11,2023-05-04,14:25:00,85400,1000,-1.16%,1984,125572
12,2023-05-04,14:20:00,85300,1000,-1.16%,2207,123588
13,2023-05-04,14:15:00,85300,1100,-1.27%,3742,121381
14,2023-05-04,14:10:00,85200,1100,-1.27%,1932,117639
15,2023-05-04,14:05:00,85200,1200,-1.39%,4359,115707
16,2023-05-04,14:00:00,85100,1200,-1.39%,1578,111348
17,2023-05-04,13:55:00,85100,1200,-1.39%,2494,109770
18,2023-05-04,13:50:00,85200,1200,-1.39%,3466,107276
19,2023-05-04,13:45:00,85500,1100,-1.27%,12454,103810
20,2023-05-04,13:40:00,85500,800,-0.93%,568,91356
21,2023-05-04,13:35:00,85500,800,-0.93%,1025,90788
22,2023-05-04,13:30:00,85500,800,-0.93%,1149,89763
23,2023-05-04,13:25:00,85500,800,-0.93%,702,88614
24,2023-05-04,13:20:00,85600,800,-0.93%,3691,87912
25,2023-05-04,13:15:00,85600,700,-0.81%,861,84221
26,2023-05-04,13:10:00,85600,700,-0.81%,1175,83360
27,2023-05-04,13:05:00,85700,700,-0.81%,3179,82185
28,2023-05-04,13:00:00,85700,600,-0.70%,647,79006
29,2023-05-04,12:55:00,85800,600,-0.69%,1321,78359
30,2023-05-04,12:50:00,85800,500,-0.58%,446,77038
31,2023-05-04,12:45:00,85800,500,-0.58%,1125,76592
32,2023-05-04,12:40:00,85800,500,-0.58%,430,75467
33,2023-05-04,12:35:00,85800,500,-0.58%,381,75037
34,2023-05-04,12:30:00,85800,600,-0.69%,1616,74656
35,2023-05-04,12:25:00,85700,600,-0.70%,401,73040
36,2023-05-04,12:20:00,85900,600,-0.69%,3869,72639
37,2023-05-04,12:15:00,85900,400,-0.46%,478,68770
38,2023-05-04,12:10:00,85900,400,-0.46%,458,68292
39,2023-05-04,12:05:00,85900,400,-0.46%,250,67834
40,2023-05-04,12:00:00,85900,400,-0.46%,375,67584
41,2023-05-04,11:55:00,85900,400,-0.46%,265,67209
42,2023-05-04,11:50:00,85900,400,-0.46%,326,66944
43,2023-05-04,11:45:00,85900,400,-0.46%,761,66618
44,2023-05-04,11:40:00,85900,400,-0.46%,875,65857
45,2023-05-04,11:35:00,85900,400,-0.46%,725,64982
46,2023-05-04,11:30:00,85900,400,-0.46%,312,64257
47,2023-05-04,11:25:00,85900,500,-0.58%,450,63945
48,2023-05-04,11:20:00,85800,600,-0.69%,1952,63495
49,2023-05-04,11:15:00,85800,500,-0.58%,920,61543
50,2023-05-04,11:10:00,85800,500,-0.58%,486,60623
51,2023-05-04,11:05:00,85800,500,-0.58%,990,60137
52,2023-05-04,11:00:00,85900,500,-0.58%,1852,59147
53,2023-05-04,10:55:00,85800,500,-0.58%,797,57295
54,2023-05-04,10:50:00,85800,500,-0.58%,542,56498
55,2023-05-04,10:45:00,85800,500,-0.58%,693,55956
56,2023-05-04,10:40:00,85800,500,-0.58%,2046,55263
57,2023-05-04,10:35:00,85800,600,-0.69%,1291,53217
58,2023-05-04,10:30:00,85600,800,-0.93%,2408,51926
59,2023-05-04,10:25:00,85500,800,-0.93%,1575,49518
60,2023-05-04,10:20:00,85500,800,-0.93%,794,47943
61,2023-05-04,10:15:00,85500,800,-0.93%,841,47149
62,2023-05-04,10:10:00,85500,800,-0.93%,1539,46308
63,2023-05-04,10:05:00,85500,800,-0.93%,793,44769
64,2023-05-04,10:00:00,85600,900,-1.04%,6297,43976
65,2023-05-04,09:55:00,85600,700,-0.81%,834,37679
66,2023-05-04,09:50:00,85700,700,-0.81%,2884,36845
67,2023-05-04,09:45:00,85700,600,-0.70%,1026,33961
68,2023-05-04,09:40:00,85700,600,-0.70%,640,32935
69,2023-05-04,09:35:00,85900,600,-0.69%,1598,32295
70,2023-05-04,09:30:00,85800,600,-0.69%,1827,30697
71,2023-05-04,09:25:00,85800,600,-0.69%,3850,28870
72,2023-05-04,09:20:00,85800,600,-0.69%,1092,25020
73,2023-05-04,09:15:00,85800,600,-0.69%,2423,23928
74,2023-05-04,09:10:00,85800,600,-0.69%,3502,21505
75,2023-05-04,09:05:00,86000,600,-0.69%,5541,18003
76,2023-05-04,09:00:00,85900,800,-0.92%,12462,12462
