,date,time,price,change,change(%),amount,volume
0,2025-11-24,15:30:00,257500,2000,-0.77%,241165,599107
1,2025-11-24,15:15:00,258000,2000,-0.77%,11930,357942
2,2025-11-24,15:10:00,258500,2000,-0.77%,11937,346012
3,2025-11-24,15:05:00,258500,1500,-0.58%,3967,334075
4,2025-11-24,15:00:00,258500,1500,-0.58%,4514,330108
5,2025-11-24,14:55:00,258500,1500,-0.58%,6339,325594
6,2025-11-24,14:50:00,258500,1500,-0.58%,3957,319255
7,2025-11-24,14:45:00,258500,1500,-0.58%,5574,315298
8,2025-11-24,14:40:00,258500,1500,-0.58%,2376,309724
9,2025-11-24,14:35:00,258750,1500,-0.58%,4403,307348
10,2025-11-24,14:30:00,259000,1000,-0.38%,3287,302945
11,2025-11-24,14:25:00,259000,1500,-0.58%,3355,299658
12,2025-11-24,14:20:00,259000,1500,-0.58%,5782,296303
13,2025-11-24,14:15:00,259000,1000,-0.38%,3934,290521
14,2025-11-24,14:10:00,259000,1500,-0.58%,15380,286587
15,2025-11-24,14:05:00,258500,1500,-0.58%,3608,271207
16,2025-11-24,14:00:00,258500,1500,-0.58%,5245,267599
17,2025-11-24,13:55:00,259000,1500,-0.58%,9753,262354
18,2025-11-24,13:50:00,259000,1000,-0.38%,1281,252601
19,2025-11-24,13:45:00,259000,1000,-0.38%,1446,251320
20,2025-11-24,13:40:00,259000,1000,-0.38%,764,249874
21,2025-11-24,13:35:00,259000,1000,-0.38%,3228,249110
22,2025-11-24,13:30:00,259000,1000,-0.38%,1659,245882
23,2025-11-24,13:25:00,259000,1000,-0.38%,3002,244223
24,2025-11-24,13:20:00,259000,1000,-0.38%,1455,241221
25,2025-11-24,13:15:00,259500,1000,0.00%,24586,239766
26,2025-11-24,13:10:00,259500,500,0.00%,2011,215180
27,2025-11-24,13:05:00,259500,500,0.00%,2085,213169
28,2025-11-24,13:00:00,260000,500,0.19%,8057,211084
29,2025-11-24,12:55:00,260000,500,0.19%,1388,203027
30,2025-11-24,12:50:00,260000,500,0.19%,1671,201639
31,2025-11-24,12:45:00,260000,500,0.19%,1526,199968
32,2025-11-24,12:40:00,260000,500,0.19%,2105,198442
33,2025-11-24,12:35:00,260000,500,0.19%,1287,196337
34,2025-11-24,12:30:00,260000,500,0.19%,1185,195050
35,2025-11-24,12:25:00,260000,500,0.19%,1242,193865
36,2025-11-24,12:20:00,260000,500,0.19%,2587,192623
37,2025-11-24,12:15:00,260500,1000,0.39%,5412,190036
38,2025-11-24,12:10:00,260500,1000,0.39%,987,184624
39,2025-11-24,12:05:00,260500,1000,0.39%,740,183637
40,2025-11-24,12:00:00,261000,1500,0.58%,6026,182897
41,2025-11-24,11:55:00,261500,2000,0.77%,2683,176871
42,2025-11-24,11:50:00,261500,2000,0.77%,1094,174188
43,2025-11-24,11:45:00,261500,2000,0.77%,6215,173094
44,2025-11-24,11:40:00,261000,1500,0.58%,3379,166879
45,2025-11-24,11:35:00,260500,1000,0.39%,3681,163500
46,2025-11-24,11:30:00,260500,1000,0.39%,3176,159819
47,2025-11-24,11:25:00,260000,500,0.19%,1928,156643
48,2025-11-24,11:20:00,260500,1000,0.39%,3968,154715
49,2025-11-24,11:15:00,260500,1000,0.39%,10001,150747
50,2025-11-24,11:10:00,259500,500,0.00%,1552,140746
51,2025-11-24,11:05:00,260000,500,0.19%,3980,139194
52,2025-11-24,11:00:00,260000,500,0.19%,3611,135214
53,2025-11-24,10:55:00,260500,1000,0.39%,2444,131603
54,2025-11-24,10:50:00,260500,1000,0.39%,4467,129159
55,2025-11-24,10:45:00,259500,500,0.00%,1725,124692
56,2025-11-24,10:40:00,260000,500,0.19%,3817,122967
57,2025-11-24,10:35:00,261000,1500,0.58%,3140,119150
58,2025-11-24,10:30:00,261000,1500,0.58%,3276,116010
59,2025-11-24,10:25:00,261000,1500,0.58%,6815,112734
60,2025-11-24,10:20:00,260500,1000,0.39%,1184,105919
61,2025-11-24,10:15:00,260500,1000,0.39%,623,104735
62,2025-11-24,10:10:00,261000,1500,0.58%,5175,104112
63,2025-11-24,10:05:00,260500,1000,0.39%,8665,98937
64,2025-11-24,10:00:00,260500,1000,0.39%,4763,90272
65,2025-11-24,09:55:00,260500,1000,0.39%,2672,85509
66,2025-11-24,09:50:00,260000,500,0.19%,3316,82837
67,2025-11-24,09:45:00,260000,500,0.19%,5305,79521
68,2025-11-24,09:40:00,260000,500,0.19%,11042,74216
69,2025-11-24,09:35:00,260000,500,0.19%,2120,63174
70,2025-11-24,09:30:00,260000,1000,0.39%,6693,61054
71,2025-11-24,09:25:00,259500,1500,0.00%,8620,54361
72,2025-11-24,09:20:00,259000,2000,-0.77%,6959,45741
73,2025-11-24,09:15:00,259500,1250,0.00%,4978,38782
74,2025-11-24,09:10:00,259500,1000,0.00%,5292,33804
75,2025-11-24,09:05:00,260000,1500,0.58%,9935,28512
76,2025-11-24,09:00:00,262000,2500,0.96%,18577,18577
