,date,time,price,change,change(%),amount,volume
0,2025-01-09,15:30:00,107300,1100,1.04%,88311,392324
1,2025-01-09,15:15:00,108500,2300,2.17%,9782,304013
2,2025-01-09,15:10:00,108500,2300,2.17%,11711,294231
3,2025-01-09,15:05:00,108500,2300,2.17%,4398,282520
4,2025-01-09,15:00:00,108500,2300,2.17%,8512,278122
5,2025-01-09,14:55:00,108500,2300,2.17%,4711,269610
6,2025-01-09,14:50:00,108500,2300,2.17%,3499,264899
7,2025-01-09,14:45:00,108600,2400,2.26%,5930,261400
8,2025-01-09,14:40:00,108900,2700,2.54%,5617,255470
9,2025-01-09,14:35:00,108800,2600,2.45%,5450,249853
10,2025-01-09,14:30:00,108600,2400,2.26%,5874,244403
11,2025-01-09,14:25:00,108600,2400,2.26%,6322,238529
12,2025-01-09,14:20:00,108600,2400,2.26%,3858,232207
13,2025-01-09,14:15:00,108800,2600,2.45%,4597,228349
14,2025-01-09,14:10:00,108500,2300,2.17%,3583,223752
15,2025-01-09,14:05:00,108300,2100,1.98%,4449,220169
16,2025-01-09,14:00:00,108500,2300,2.17%,4066,215720
17,2025-01-09,13:55:00,108300,2100,1.98%,3868,211654
18,2025-01-09,13:50:00,108300,2100,1.98%,3270,207786
19,2025-01-09,13:45:00,108600,2400,2.26%,8510,204516
20,2025-01-09,13:40:00,108800,2600,2.45%,6776,196006
21,2025-01-09,13:35:00,109200,3000,2.82%,4462,189230
22,2025-01-09,13:30:00,109300,3100,2.92%,3453,184768
23,2025-01-09,13:25:00,108900,2700,2.54%,3653,181315
24,2025-01-09,13:20:00,109000,2800,2.64%,3475,177662
25,2025-01-09,13:15:00,109100,2900,2.73%,3116,174187
26,2025-01-09,13:10:00,109200,3000,2.82%,2049,171071
27,2025-01-09,13:05:00,109200,3000,2.82%,4098,169022
28,2025-01-09,13:00:00,109000,2800,2.64%,2781,164924
29,2025-01-09,12:55:00,108600,2400,2.26%,2119,162143
30,2025-01-09,12:50:00,108700,2500,2.35%,4515,160024
31,2025-01-09,12:45:00,108700,2500,2.35%,1450,155509
32,2025-01-09,12:40:00,108700,2500,2.35%,1486,154059
33,2025-01-09,12:35:00,108700,2500,2.35%,1046,152573
34,2025-01-09,12:30:00,108700,2500,2.35%,4749,151527
35,2025-01-09,12:25:00,108700,2500,2.35%,1075,146778
36,2025-01-09,12:20:00,108700,2500,2.35%,1413,145703
37,2025-01-09,12:15:00,108700,2500,2.35%,3480,144290
38,2025-01-09,12:10:00,108800,2600,2.45%,1949,140810
39,2025-01-09,12:05:00,108800,2600,2.45%,1789,138861
40,2025-01-09,12:00:00,108800,2600,2.45%,1102,137072
41,2025-01-09,11:55:00,108700,2500,2.35%,1312,135970
42,2025-01-09,11:50:00,108700,2500,2.35%,1679,134658
43,2025-01-09,11:45:00,108700,2500,2.35%,1138,132979
44,2025-01-09,11:40:00,108800,2600,2.45%,3905,131841
45,2025-01-09,11:35:00,108900,2700,2.54%,2238,127936
46,2025-01-09,11:30:00,108400,2200,2.07%,2244,125698
47,2025-01-09,11:25:00,108200,2000,1.88%,5604,123454
48,2025-01-09,11:20:00,108500,2300,2.17%,2511,117850
49,2025-01-09,11:15:00,108700,2500,2.35%,3360,115339
50,2025-01-09,11:10:00,108700,2500,2.35%,1127,111979
51,2025-01-09,11:05:00,108600,2400,2.26%,1897,110852
52,2025-01-09,11:00:00,108700,2500,2.35%,1315,108955
53,2025-01-09,10:55:00,109000,2800,2.64%,3934,107640
54,2025-01-09,10:50:00,109000,2800,2.64%,3277,103706
55,2025-01-09,10:45:00,108700,2500,2.35%,3211,100429
56,2025-01-09,10:40:00,108700,2500,2.35%,1293,97218
57,2025-01-09,10:35:00,108800,2600,2.45%,3668,95925
58,2025-01-09,10:30:00,108900,2700,2.54%,1612,92257
59,2025-01-09,10:25:00,108800,2600,2.45%,2827,90645
60,2025-01-09,10:20:00,108800,2600,2.45%,2733,87818
61,2025-01-09,10:15:00,108600,2400,2.26%,3260,85085
62,2025-01-09,10:10:00,109000,2800,2.64%,6627,81825
63,2025-01-09,10:05:00,108800,2600,2.45%,4552,75198
64,2025-01-09,10:00:00,108500,2300,2.17%,5040,70646
65,2025-01-09,09:55:00,108400,2200,2.07%,4323,65606
66,2025-01-09,09:50:00,108300,2100,1.98%,4127,61283
67,2025-01-09,09:45:00,108200,2000,1.88%,3435,57156
68,2025-01-09,09:40:00,108000,1800,1.69%,2657,53721
69,2025-01-09,09:35:00,107900,1700,1.60%,3580,51064
70,2025-01-09,09:30:00,107600,1400,1.32%,1426,47484
71,2025-01-09,09:25:00,108200,2000,1.88%,6972,46058
72,2025-01-09,09:20:00,108300,2100,1.98%,5303,39086
73,2025-01-09,09:15:00,107700,1500,1.41%,4867,33783
74,2025-01-09,09:10:00,107700,1500,1.41%,2946,28916
75,2025-01-09,09:05:00,107900,1700,1.60%,9584,25970
76,2025-01-09,09:00:00,107200,1000,-0.92%,16386,16386
