,date,time,price,change,change(%),amount,volume
0,2024-09-05,15:30:00,108900,200,0.18%,22403,299880
1,2024-09-05,15:15:00,109000,300,0.28%,3302,277477
2,2024-09-05,15:10:00,109200,500,0.46%,2592,274175
3,2024-09-05,15:05:00,109100,400,0.37%,3532,271583
4,2024-09-05,15:00:00,109100,400,0.37%,2730,268051
5,2024-09-05,14:55:00,109100,400,0.37%,1800,265321
6,2024-09-05,14:50:00,109300,600,0.55%,4230,263521
7,2024-09-05,14:45:00,109300,600,0.55%,4634,259291
8,2024-09-05,14:40:00,109300,600,0.55%,7118,254657
9,2024-09-05,14:35:00,109500,800,0.74%,2446,247539
10,2024-09-05,14:30:00,109400,700,0.64%,4675,245093
11,2024-09-05,14:25:00,109500,800,0.74%,3463,240418
12,2024-09-05,14:20:00,109600,900,0.83%,3359,236955
13,2024-09-05,14:15:00,109800,1100,1.01%,8061,233596
14,2024-09-05,14:10:00,109800,1100,1.01%,2677,225535
15,2024-09-05,14:05:00,109800,1100,1.01%,4646,222858
16,2024-09-05,14:00:00,110100,1400,1.29%,7731,218206
17,2024-09-05,13:55:00,110100,1400,1.29%,4609,210415
18,2024-09-05,13:50:00,110100,1400,1.29%,8561,205806
19,2024-09-05,13:45:00,110000,1300,1.20%,3511,197245
20,2024-09-05,13:40:00,109800,1100,1.01%,3669,193734
21,2024-09-05,13:35:00,109700,1000,0.92%,4001,190065
22,2024-09-05,13:30:00,109800,1100,1.01%,5447,186064
23,2024-09-05,13:25:00,109400,700,0.64%,1574,180617
24,2024-09-05,13:20:00,109300,600,0.55%,3676,179043
25,2024-09-05,13:15:00,109100,400,0.37%,2245,175367
26,2024-09-05,13:10:00,109000,300,0.28%,1972,173122
27,2024-09-05,13:05:00,109200,500,0.46%,4313,171150
28,2024-09-05,13:00:00,109200,500,0.46%,1947,166837
29,2024-09-05,12:55:00,109000,300,0.28%,823,164890
30,2024-09-05,12:50:00,109000,300,0.28%,2550,164067
31,2024-09-05,12:45:00,109100,400,0.37%,2037,161517
32,2024-09-05,12:40:00,109100,400,0.37%,3184,159480
33,2024-09-05,12:35:00,109000,300,0.28%,2405,156296
34,2024-09-05,12:30:00,109100,400,0.37%,1712,153891
35,2024-09-05,12:25:00,109300,600,0.55%,2969,152179
36,2024-09-05,12:20:00,109300,600,0.55%,997,149210
37,2024-09-05,12:15:00,109700,1000,0.92%,4365,148213
38,2024-09-05,12:10:00,109900,1200,1.10%,2887,143848
39,2024-09-05,12:05:00,110200,1500,1.38%,3421,140961
40,2024-09-05,12:00:00,110300,1600,1.47%,5214,137540
41,2024-09-05,11:55:00,110300,1600,1.47%,5932,132326
42,2024-09-05,11:50:00,110400,1700,1.56%,15671,126394
43,2024-09-05,11:45:00,110000,1300,1.20%,4756,110723
44,2024-09-05,11:40:00,109800,1100,1.01%,7153,105967
45,2024-09-05,11:35:00,109400,700,0.64%,3152,98814
46,2024-09-05,11:30:00,109400,700,0.64%,2832,95662
47,2024-09-05,11:25:00,109300,600,0.55%,5095,92830
48,2024-09-05,11:20:00,109000,300,0.28%,4421,87735
49,2024-09-05,11:15:00,108900,200,0.18%,1023,83314
50,2024-09-05,11:10:00,108900,200,0.18%,3172,82291
51,2024-09-05,11:05:00,109000,300,0.28%,2724,79119
52,2024-09-05,11:00:00,109100,400,0.37%,2656,76395
53,2024-09-05,10:55:00,109100,400,0.37%,3349,73739
54,2024-09-05,10:50:00,109000,300,0.28%,4076,70390
55,2024-09-05,10:45:00,109000,300,0.28%,4359,66314
56,2024-09-05,10:40:00,109100,400,0.37%,1388,61955
57,2024-09-05,10:35:00,109100,400,0.37%,4387,60567
58,2024-09-05,10:30:00,108900,200,0.18%,3859,56180
59,2024-09-05,10:25:00,108700,200,0.00%,3129,52321
60,2024-09-05,10:20:00,108600,400,-0.37%,1448,49192
61,2024-09-05,10:15:00,108500,600,-0.55%,2025,47744
62,2024-09-05,10:10:00,108400,600,-0.55%,2175,45719
63,2024-09-05,10:05:00,108500,400,-0.37%,3219,43544
64,2024-09-05,10:00:00,108800,400,0.37%,3949,40325
65,2024-09-05,09:55:00,108500,500,-0.46%,1882,36376
66,2024-09-05,09:50:00,108500,500,-0.46%,2907,34494
67,2024-09-05,09:45:00,108500,500,-0.46%,1578,31587
68,2024-09-05,09:40:00,108600,300,-0.28%,1841,30009
69,2024-09-05,09:35:00,108500,500,-0.46%,1913,28168
70,2024-09-05,09:30:00,108500,500,-0.46%,1394,26255
71,2024-09-05,09:25:00,108600,800,-0.73%,1884,24861
72,2024-09-05,09:20:00,108700,900,0.00%,4719,22977
73,2024-09-05,09:15:00,109200,600,0.55%,6672,18258
74,2024-09-05,09:10:00,109600,900,0.83%,3025,11586
75,2024-09-05,09:05:00,109500,800,0.74%,3955,8561
76,2024-09-05,09:00:00,109000,300,0.00%,4606,4606
