,date,time,price,change,change(%),amount,volume
0,2024-01-18,15:30:00,71700,700,0.99%,1739005,17617461
1,2024-01-18,15:15:00,72000,1000,1.41%,320240,15878456
2,2024-01-18,15:10:00,71900,900,1.27%,167589,15558216
3,2024-01-18,15:05:00,71800,800,1.13%,291900,15390627
4,2024-01-18,15:00:00,71800,800,1.13%,454641,15098727
5,2024-01-18,14:55:00,71500,500,0.70%,221814,14643889
6,2024-01-18,14:50:00,71300,300,0.42%,102381,14422075
7,2024-01-18,14:45:00,71300,300,0.42%,54299,14319694
8,2024-01-18,14:40:00,71400,400,0.56%,263734,14265395
9,2024-01-18,14:35:00,71300,300,0.42%,44136,14001661
10,2024-01-18,14:30:00,71300,300,0.42%,431772,13957525
11,2024-01-18,14:25:00,71300,300,0.42%,29648,13525753
12,2024-01-18,14:20:00,71300,300,0.42%,53919,13496105
13,2024-01-18,14:15:00,71300,300,0.42%,46617,13442186
14,2024-01-18,14:10:00,71300,300,0.42%,203289,13395569
15,2024-01-18,14:05:00,71300,300,0.42%,43579,13192280
16,2024-01-18,14:00:00,71300,300,0.42%,129261,13148701
17,2024-01-18,13:55:00,71300,300,0.42%,216606,13019440
18,2024-01-18,13:50:00,71400,400,0.56%,198579,12802834
19,2024-01-18,13:45:00,71400,400,0.56%,304324,12604255
20,2024-01-18,13:40:00,71500,500,0.70%,251217,12299931
21,2024-01-18,13:35:00,71500,500,0.70%,226972,12048714
22,2024-01-18,13:30:00,71500,500,0.70%,49071,11821742
23,2024-01-18,13:25:00,71500,500,0.70%,38785,11772671
24,2024-01-18,13:20:00,71500,500,0.70%,41192,11733886
25,2024-01-18,13:15:00,71500,500,0.70%,50003,11692694
26,2024-01-18,13:10:00,71500,500,0.70%,34840,11642691
27,2024-01-18,13:05:00,71500,500,0.70%,26000,11607851
28,2024-01-18,13:00:00,71600,600,0.85%,253821,11581851
29,2024-01-18,12:55:00,71500,500,0.70%,21324,11328030
30,2024-01-18,12:50:00,71600,600,0.85%,144630,11306706
31,2024-01-18,12:45:00,71600,600,0.85%,23521,11162076
32,2024-01-18,12:40:00,71600,600,0.85%,28695,11138555
33,2024-01-18,12:35:00,71600,600,0.85%,217210,11109860
34,2024-01-18,12:30:00,71600,600,0.85%,158726,10892650
35,2024-01-18,12:25:00,71500,500,0.70%,25079,10733924
36,2024-01-18,12:20:00,71600,600,0.85%,163709,10708845
37,2024-01-18,12:15:00,71600,600,0.85%,190758,10545136
38,2024-01-18,12:10:00,71400,400,0.56%,25622,10354378
39,2024-01-18,12:05:00,71400,400,0.56%,150932,10328756
40,2024-01-18,12:00:00,71400,400,0.56%,40541,10177824
41,2024-01-18,11:55:00,71500,500,0.70%,240998,10137283
42,2024-01-18,11:50:00,71500,500,0.70%,73364,9896285
43,2024-01-18,11:45:00,71500,500,0.70%,28272,9822921
44,2024-01-18,11:40:00,71600,600,0.85%,182669,9794649
45,2024-01-18,11:35:00,71600,600,0.85%,26449,9611980
46,2024-01-18,11:30:00,71700,700,0.99%,209734,9585531
47,2024-01-18,11:25:00,71800,800,1.13%,133174,9375797
48,2024-01-18,11:20:00,71800,800,1.13%,145115,9242623
49,2024-01-18,11:15:00,71800,800,1.13%,527803,9097508
50,2024-01-18,11:10:00,71600,600,0.85%,109999,8569705
51,2024-01-18,11:05:00,71500,500,0.70%,87545,8459706
52,2024-01-18,11:00:00,71500,500,0.70%,52250,8372161
53,2024-01-18,10:55:00,71500,500,0.70%,42597,8319911
54,2024-01-18,10:50:00,71500,500,0.70%,242241,8277314
55,2024-01-18,10:45:00,71400,400,0.56%,97502,8035073
56,2024-01-18,10:40:00,71400,400,0.56%,70957,7937571
57,2024-01-18,10:35:00,71500,500,0.70%,198580,7866614
58,2024-01-18,10:30:00,71500,500,0.70%,200727,7668034
59,2024-01-18,10:25:00,71500,500,0.70%,282833,7467307
60,2024-01-18,10:20:00,71400,400,0.56%,469475,7184474
61,2024-01-18,10:15:00,71300,300,0.42%,55509,6714999
62,2024-01-18,10:10:00,71300,300,0.42%,134985,6659490
63,2024-01-18,10:05:00,71300,300,0.42%,34804,6524505
64,2024-01-18,10:00:00,71300,300,0.42%,332576,6489701
65,2024-01-18,09:55:00,71300,300,0.42%,434398,6157125
66,2024-01-18,09:50:00,71200,200,0.28%,56036,5722727
67,2024-01-18,09:45:00,71300,300,0.42%,287828,5666691
68,2024-01-18,09:40:00,71300,300,0.42%,337408,5378863
69,2024-01-18,09:35:00,71200,200,0.28%,449334,5041455
70,2024-01-18,09:30:00,71200,200,0.28%,503044,4592121
71,2024-01-18,09:25:00,71100,300,0.42%,541916,4089077
72,2024-01-18,09:20:00,70900,200,-0.28%,143082,3547161
73,2024-01-18,09:15:00,71200,200,0.28%,870262,3404079
74,2024-01-18,09:10:00,71200,200,0.28%,419281,2533817
75,2024-01-18,09:05:00,71300,300,0.42%,721963,2114536
76,2024-01-18,09:00:00,71700,700,0.99%,1392573,1392573
