,date,time,price,change,change(%),amount,volume
0,2025-05-13,15:30:00,115700,400,-0.34%,42547,306545
1,2025-05-13,15:15:00,115800,800,-0.69%,4794,263998
2,2025-05-13,15:10:00,115500,800,-0.69%,2108,259204
3,2025-05-13,15:05:00,115400,800,-0.69%,2197,257096
4,2025-05-13,15:00:00,115600,800,-0.69%,4731,254899
5,2025-05-13,14:55:00,115500,800,-0.69%,2224,250168
6,2025-05-13,14:50:00,115500,800,-0.69%,3314,247944
7,2025-05-13,14:45:00,115700,800,-0.69%,4769,244630
8,2025-05-13,14:40:00,115700,800,-0.69%,6176,239861
9,2025-05-13,14:35:00,115500,700,-0.60%,2790,233685
10,2025-05-13,14:30:00,115600,700,-0.60%,3447,230895
11,2025-05-13,14:25:00,115600,600,-0.52%,1885,227448
12,2025-05-13,14:20:00,115600,600,-0.52%,1960,225563
13,2025-05-13,14:15:00,115600,800,-0.69%,3376,223603
14,2025-05-13,14:10:00,115500,800,-0.69%,2458,220227
15,2025-05-13,14:05:00,115700,700,-0.60%,4836,217769
16,2025-05-13,14:00:00,115500,700,-0.60%,2185,212933
17,2025-05-13,13:55:00,115500,800,-0.69%,5334,210748
18,2025-05-13,13:50:00,115400,900,-0.77%,3192,205414
19,2025-05-13,13:45:00,115500,800,-0.69%,3324,202222
20,2025-05-13,13:40:00,115600,700,-0.60%,3085,198898
21,2025-05-13,13:35:00,115700,700,-0.60%,3257,195813
22,2025-05-13,13:30:00,115700,600,-0.52%,2015,192556
23,2025-05-13,13:25:00,115700,700,-0.60%,4827,190541
24,2025-05-13,13:20:00,115700,600,-0.52%,3114,185714
25,2025-05-13,13:15:00,115700,600,-0.52%,3336,182600
26,2025-05-13,13:10:00,115800,600,-0.52%,2727,179264
27,2025-05-13,13:05:00,115800,500,-0.43%,3037,176537
28,2025-05-13,13:00:00,115900,500,-0.43%,2844,173500
29,2025-05-13,12:55:00,115900,300,-0.26%,2258,170656
30,2025-05-13,12:50:00,116000,300,-0.26%,2048,168398
31,2025-05-13,12:45:00,115900,600,-0.52%,4972,166350
32,2025-05-13,12:40:00,115700,600,-0.52%,2849,161378
33,2025-05-13,12:35:00,115800,500,-0.43%,3165,158529
34,2025-05-13,12:30:00,115800,600,-0.52%,2776,155364
35,2025-05-13,12:25:00,115700,600,-0.52%,2287,152588
36,2025-05-13,12:20:00,115800,500,-0.43%,2841,150301
37,2025-05-13,12:15:00,115800,500,-0.43%,2254,147460
38,2025-05-13,12:10:00,115800,500,-0.43%,2225,145206
39,2025-05-13,12:05:00,115900,500,-0.43%,2806,142981
40,2025-05-13,12:00:00,115900,300,-0.26%,1382,140175
41,2025-05-13,11:55:00,115900,300,-0.26%,1085,138793
42,2025-05-13,11:50:00,115900,300,-0.26%,1019,137708
43,2025-05-13,11:45:00,115900,300,-0.26%,2880,136689
44,2025-05-13,11:40:00,115900,300,-0.26%,1025,133809
45,2025-05-13,11:35:00,115900,300,-0.26%,1473,132784
46,2025-05-13,11:30:00,116000,300,-0.26%,2323,131311
47,2025-05-13,11:25:00,116200,300,-0.26%,6630,128988
48,2025-05-13,11:20:00,116100,200,-0.17%,4019,122358
49,2025-05-13,11:15:00,116000,200,-0.17%,1837,118339
50,2025-05-13,11:10:00,116300,200,0.17%,5498,116502
51,2025-05-13,11:05:00,116200,100,0.09%,3083,111004
52,2025-05-13,11:00:00,116200,300,0.26%,8220,107921
53,2025-05-13,10:55:00,115800,500,-0.43%,3746,99701
54,2025-05-13,10:50:00,115900,600,-0.52%,3344,95955
55,2025-05-13,10:45:00,115600,800,-0.69%,4242,92611
56,2025-05-13,10:40:00,115700,900,-0.77%,5650,88369
57,2025-05-13,10:35:00,115500,900,-0.77%,3566,82719
58,2025-05-13,10:30:00,115400,1000,-0.86%,3961,79153
59,2025-05-13,10:25:00,115400,900,-0.77%,2723,75192
60,2025-05-13,10:20:00,115300,1000,-0.86%,3503,72469
61,2025-05-13,10:15:00,115500,1000,-0.86%,4425,68966
62,2025-05-13,10:10:00,115400,1000,-0.86%,3229,64541
63,2025-05-13,10:05:00,115300,1000,-0.86%,2107,61312
64,2025-05-13,10:00:00,115400,900,-0.77%,1684,59205
65,2025-05-13,09:55:00,115400,1000,-0.86%,2793,57521
66,2025-05-13,09:50:00,115300,1100,-0.95%,2040,54728
67,2025-05-13,09:45:00,115300,1200,-1.03%,3917,52688
68,2025-05-13,09:40:00,115000,1400,-1.20%,1781,48771
69,2025-05-13,09:35:00,115300,1200,-1.03%,6358,46990
70,2025-05-13,09:30:00,115200,1100,-0.95%,1855,40632
71,2025-05-13,09:25:00,115300,1300,-1.11%,3279,38777
72,2025-05-13,09:20:00,115300,1300,-1.11%,3242,35498
73,2025-05-13,09:15:00,115400,1200,-1.03%,7143,32256
74,2025-05-13,09:10:00,115500,1200,-1.03%,3572,25113
75,2025-05-13,09:05:00,115300,1400,-1.20%,3383,21541
76,2025-05-13,09:00:00,115400,2900,-2.45%,18158,18158
