,date,time,price,change,change(%),amount,volume
0,2024-09-23,15:30:00,249000,1500,-0.60%,27042,329733
1,2024-09-23,15:15:00,247500,4000,-1.59%,9996,302691
2,2024-09-23,15:10:00,247000,4000,-1.59%,3642,292671
3,2024-09-23,15:05:00,247000,4000,-1.59%,4341,289029
4,2024-09-23,15:00:00,247000,4000,-1.59%,4744,284688
5,2024-09-23,14:55:00,247500,4000,-1.59%,2823,279944
6,2024-09-23,14:50:00,247500,3500,-1.39%,4246,277121
7,2024-09-23,14:45:00,247500,3500,-1.39%,4290,272875
8,2024-09-23,14:40:00,247500,3500,-1.39%,2751,268585
9,2024-09-23,14:35:00,248000,3500,-1.39%,3348,265834
10,2024-09-23,14:30:00,248000,3500,-1.39%,3700,262486
11,2024-09-23,14:25:00,247500,3500,-1.39%,3202,258786
12,2024-09-23,14:20:00,247500,3500,-1.39%,1984,255584
13,2024-09-23,14:15:00,248000,3500,-1.39%,2793,253600
14,2024-09-23,14:10:00,248000,3500,-1.39%,4156,250807
15,2024-09-23,14:05:00,248000,3000,-1.20%,1818,246651
16,2024-09-23,14:00:00,248500,3000,-1.19%,2301,244833
17,2024-09-23,13:55:00,248500,3000,-1.19%,2234,242532
18,2024-09-23,13:50:00,248500,2500,-1.00%,2093,240298
19,2024-09-23,13:45:00,248500,3000,-1.19%,2980,238205
20,2024-09-23,13:40:00,248000,3000,-1.20%,1719,235225
21,2024-09-23,13:35:00,248000,3000,-1.20%,3880,233506
22,2024-09-23,13:30:00,248500,2500,-1.00%,1725,229626
23,2024-09-23,13:25:00,248500,2500,-1.00%,3097,227901
24,2024-09-23,13:20:00,248500,2500,-1.00%,2674,224804
25,2024-09-23,13:15:00,248500,3000,-1.19%,6334,222130
26,2024-09-23,13:10:00,248000,3000,-1.20%,1731,215796
27,2024-09-23,13:05:00,248000,3000,-1.20%,1614,214065
28,2024-09-23,13:00:00,248000,3000,-1.20%,1806,212451
29,2024-09-23,12:55:00,248000,3000,-1.20%,1312,210645
30,2024-09-23,12:50:00,248000,3000,-1.20%,1116,209333
31,2024-09-23,12:45:00,248000,3000,-1.20%,1539,208217
32,2024-09-23,12:40:00,248000,3000,-1.20%,1232,206678
33,2024-09-23,12:35:00,248000,3000,-1.20%,1248,205446
34,2024-09-23,12:30:00,248000,3000,-1.20%,1609,204198
35,2024-09-23,12:25:00,248000,3000,-1.20%,3540,202589
36,2024-09-23,12:20:00,248000,3500,-1.39%,2714,199049
37,2024-09-23,12:15:00,247500,3500,-1.39%,1353,196335
38,2024-09-23,12:10:00,247500,4000,-1.59%,5033,194982
39,2024-09-23,12:05:00,247000,4000,-1.59%,1465,189949
40,2024-09-23,12:00:00,247000,4000,-1.59%,2507,188484
41,2024-09-23,11:55:00,247000,4000,-1.59%,1515,185977
42,2024-09-23,11:50:00,247000,4000,-1.59%,2631,184462
43,2024-09-23,11:45:00,247500,4000,-1.59%,6054,181831
44,2024-09-23,11:40:00,247500,3500,-1.39%,2002,175777
45,2024-09-23,11:35:00,247500,3500,-1.39%,2468,173775
46,2024-09-23,11:30:00,248000,3500,-1.39%,3286,171307
47,2024-09-23,11:25:00,248000,3000,-1.20%,1276,168021
48,2024-09-23,11:20:00,248000,3000,-1.20%,1920,166745
49,2024-09-23,11:15:00,248000,3000,-1.20%,2530,164825
50,2024-09-23,11:10:00,248000,3000,-1.20%,1589,162295
51,2024-09-23,11:05:00,248000,3000,-1.20%,1463,160706
52,2024-09-23,11:00:00,248000,3000,-1.20%,2539,159243
53,2024-09-23,10:55:00,248000,3000,-1.20%,2120,156704
54,2024-09-23,10:50:00,248000,3000,-1.20%,950,154584
55,2024-09-23,10:45:00,248000,3000,-1.20%,3586,153634
56,2024-09-23,10:40:00,248000,3500,-1.39%,10448,150048
57,2024-09-23,10:35:00,248000,3000,-1.20%,1307,139600
58,2024-09-23,10:30:00,248000,3000,-1.20%,2183,138293
59,2024-09-23,10:25:00,248000,3000,-1.20%,1328,136110
60,2024-09-23,10:20:00,248000,3000,-1.20%,1720,134782
61,2024-09-23,10:15:00,248500,3000,-1.19%,5885,133062
62,2024-09-23,10:10:00,248500,2500,-1.00%,1664,127177
63,2024-09-23,10:05:00,249000,2500,-0.99%,3889,125513
64,2024-09-23,10:00:00,249000,2000,-0.80%,984,121624
65,2024-09-23,09:55:00,249000,3000,-1.19%,5835,120640
66,2024-09-23,09:50:00,248500,3000,-1.19%,9089,114805
67,2024-09-23,09:45:00,249000,2500,-0.99%,8454,105716
68,2024-09-23,09:40:00,249000,3000,-1.19%,9994,97262
69,2024-09-23,09:35:00,249500,2500,-0.99%,5641,87268
70,2024-09-23,09:30:00,249500,2500,-0.99%,2402,81627
71,2024-09-23,09:25:00,249500,2500,-0.99%,5999,79225
72,2024-09-23,09:20:00,249500,2500,-0.99%,3737,73226
73,2024-09-23,09:15:00,249500,2500,-0.99%,5403,69489
74,2024-09-23,09:10:00,249000,3000,-1.19%,10584,64086
75,2024-09-23,09:05:00,249000,3500,-1.39%,25273,53502
76,2024-09-23,09:00:00,251500,2500,1.00%,28229,28229
