,date,time,price,change,change(%),amount,volume
0,2023-08-25,15:30:00,211000,18000,-7.86%,56291,2052408
1,2023-08-25,15:15:00,212000,18000,-7.83%,29206,1996117
2,2023-08-25,15:10:00,212000,17500,-7.63%,14602,1966911
3,2023-08-25,15:05:00,212500,17500,-7.61%,25723,1952309
4,2023-08-25,15:00:00,212500,17000,-7.41%,13825,1926586
5,2023-08-25,14:55:00,212500,17500,-7.61%,21230,1912761
6,2023-08-25,14:50:00,212000,18000,-7.83%,17166,1891531
7,2023-08-25,14:45:00,211500,18000,-7.84%,12296,1874365
8,2023-08-25,14:40:00,212500,18000,-7.81%,21456,1862069
9,2023-08-25,14:35:00,212500,17000,-7.41%,7919,1840613
10,2023-08-25,14:30:00,212500,17000,-7.41%,8452,1832694
11,2023-08-25,14:25:00,212500,18000,-7.81%,18171,1824242
12,2023-08-25,14:20:00,212500,18000,-7.81%,19456,1806071
13,2023-08-25,14:15:00,212000,18000,-7.83%,15387,1786615
14,2023-08-25,14:10:00,211500,18000,-7.84%,12850,1771228
15,2023-08-25,14:05:00,211500,18500,-8.04%,25237,1758378
16,2023-08-25,14:00:00,211500,18500,-8.04%,18712,1733141
17,2023-08-25,13:55:00,211500,18000,-7.84%,29750,1714429
18,2023-08-25,13:50:00,212000,18000,-7.83%,28870,1684679
19,2023-08-25,13:45:00,212000,17500,-7.63%,15200,1655809
20,2023-08-25,13:40:00,213000,17500,-7.59%,43255,1640609
21,2023-08-25,13:35:00,213000,17000,-7.39%,9304,1597354
22,2023-08-25,13:30:00,212500,17000,-7.41%,12058,1588050
23,2023-08-25,13:25:00,212500,17000,-7.41%,11816,1575992
24,2023-08-25,13:20:00,213000,17000,-7.39%,29200,1564176
25,2023-08-25,13:15:00,213500,16500,-7.17%,19271,1534976
26,2023-08-25,13:10:00,213500,16000,-6.97%,6396,1515705
27,2023-08-25,13:05:00,213500,16500,-7.17%,12235,1509309
28,2023-08-25,13:00:00,213000,16500,-7.19%,14145,1497074
29,2023-08-25,12:55:00,213000,16500,-7.19%,11139,1482929
30,2023-08-25,12:50:00,213500,16500,-7.17%,29996,1471790
31,2023-08-25,12:45:00,213500,16000,-6.97%,9360,1441794
32,2023-08-25,12:40:00,214000,16000,-6.96%,7154,1432434
33,2023-08-25,12:35:00,214000,16000,-6.96%,5661,1425280
34,2023-08-25,12:30:00,214000,16000,-6.96%,9151,1419619
35,2023-08-25,12:25:00,214000,16000,-6.96%,12090,1410468
36,2023-08-25,12:20:00,214000,16000,-6.96%,10826,1398378
37,2023-08-25,12:15:00,213500,16000,-6.97%,6519,1387552
38,2023-08-25,12:10:00,213500,16000,-6.97%,8136,1381033
39,2023-08-25,12:05:00,214500,16000,-6.94%,26627,1372897
40,2023-08-25,12:00:00,214500,15500,-6.74%,7096,1346270
41,2023-08-25,11:55:00,214000,15500,-6.75%,5360,1339174
42,2023-08-25,11:50:00,214500,15500,-6.74%,7644,1333814
43,2023-08-25,11:45:00,214000,15500,-6.75%,6691,1326170
44,2023-08-25,11:40:00,214000,15500,-6.75%,12545,1319479
45,2023-08-25,11:35:00,214500,15500,-6.74%,11153,1306934
46,2023-08-25,11:30:00,214500,15000,-6.54%,4235,1295781
47,2023-08-25,11:25:00,214500,15500,-6.74%,7602,1291546
48,2023-08-25,11:20:00,214500,15500,-6.74%,15866,1283944
49,2023-08-25,11:15:00,214500,15000,-6.54%,5149,1268078
50,2023-08-25,11:10:00,214500,15000,-6.54%,4570,1262929
51,2023-08-25,11:05:00,214500,15000,-6.54%,5720,1258359
52,2023-08-25,11:00:00,215000,15000,-6.52%,14403,1252639
53,2023-08-25,10:55:00,215000,15000,-6.52%,13201,1238236
54,2023-08-25,10:50:00,214500,15500,-6.74%,11174,1225035
55,2023-08-25,10:45:00,214500,15500,-6.74%,12959,1213861
56,2023-08-25,10:40:00,214000,16500,-7.16%,45740,1200902
57,2023-08-25,10:35:00,214500,16000,-6.94%,57970,1155162
58,2023-08-25,10:30:00,215000,15000,-6.52%,17413,1097192
59,2023-08-25,10:25:00,215000,15000,-6.52%,28684,1079779
60,2023-08-25,10:20:00,215500,14500,-6.30%,24211,1051095
61,2023-08-25,10:15:00,215500,14000,-6.10%,16468,1026884
62,2023-08-25,10:10:00,215500,14000,-6.10%,18142,1010416
63,2023-08-25,10:05:00,215500,14000,-6.10%,12011,992274
64,2023-08-25,10:00:00,216000,14000,-6.09%,18976,980263
65,2023-08-25,09:55:00,215500,15000,-6.51%,63072,961287
66,2023-08-25,09:50:00,216000,14000,-6.09%,28123,898215
67,2023-08-25,09:45:00,216000,14000,-6.09%,35431,870092
68,2023-08-25,09:40:00,216000,14000,-6.09%,30109,834661
69,2023-08-25,09:35:00,216000,14500,-6.29%,55653,804552
70,2023-08-25,09:30:00,216500,14000,-6.07%,61726,748899
71,2023-08-25,09:25:00,216500,14000,-6.07%,83719,687173
72,2023-08-25,09:20:00,217500,13500,-5.84%,69706,603454
73,2023-08-25,09:15:00,218500,13000,-5.62%,86643,533748
74,2023-08-25,09:10:00,218500,12000,-5.21%,81300,447105
75,2023-08-25,09:05:00,219500,12000,-5.18%,99182,365805
76,2023-08-25,09:00:00,222000,12000,-5.13%,266623,266623
