,date,time,price,change,change(%),amount,volume
0,2023-10-11,15:30:00,86700,800,0.93%,34415,263283
1,2023-10-11,15:15:00,87000,1100,1.28%,3178,228868
2,2023-10-11,15:10:00,86800,900,1.05%,2899,225690
3,2023-10-11,15:05:00,86700,800,0.93%,2763,222791
4,2023-10-11,15:00:00,86900,1000,1.16%,5805,220028
5,2023-10-11,14:55:00,87100,1200,1.40%,3933,214223
6,2023-10-11,14:50:00,87100,1200,1.40%,1371,210290
7,2023-10-11,14:45:00,87100,1200,1.40%,3058,208919
8,2023-10-11,14:40:00,87100,1200,1.40%,2604,205861
9,2023-10-11,14:35:00,87200,1300,1.51%,1869,203257
10,2023-10-11,14:30:00,87200,1300,1.51%,3723,201388
11,2023-10-11,14:25:00,87200,1300,1.51%,2460,197665
12,2023-10-11,14:20:00,87200,1300,1.51%,2036,195205
13,2023-10-11,14:15:00,87200,1300,1.51%,3694,193169
14,2023-10-11,14:10:00,87300,1400,1.63%,5146,189475
15,2023-10-11,14:05:00,87200,1300,1.51%,2611,184329
16,2023-10-11,14:00:00,87200,1300,1.51%,1950,181718
17,2023-10-11,13:55:00,87300,1400,1.63%,4060,179768
18,2023-10-11,13:50:00,87300,1400,1.63%,3609,175708
19,2023-10-11,13:45:00,87200,1300,1.51%,1858,172099
20,2023-10-11,13:40:00,87100,1200,1.40%,1440,170241
21,2023-10-11,13:35:00,87300,1400,1.63%,8827,168801
22,2023-10-11,13:30:00,87300,1400,1.63%,1306,159974
23,2023-10-11,13:25:00,87300,1400,1.63%,2590,158668
24,2023-10-11,13:20:00,87200,1300,1.51%,3206,156078
25,2023-10-11,13:15:00,87100,1200,1.40%,2655,152872
26,2023-10-11,13:10:00,87300,1400,1.63%,5923,150217
27,2023-10-11,13:05:00,87200,1300,1.51%,706,144294
28,2023-10-11,13:00:00,87200,1300,1.51%,589,143588
29,2023-10-11,12:55:00,87200,1300,1.51%,1084,142999
30,2023-10-11,12:50:00,87200,1300,1.51%,793,141915
31,2023-10-11,12:45:00,87200,1300,1.51%,1116,141122
32,2023-10-11,12:40:00,87200,1300,1.51%,636,140006
33,2023-10-11,12:35:00,87300,1400,1.63%,2721,139370
34,2023-10-11,12:30:00,87300,1400,1.63%,1462,136649
35,2023-10-11,12:25:00,87300,1400,1.63%,2465,135187
36,2023-10-11,12:20:00,87200,1300,1.51%,1208,132722
37,2023-10-11,12:15:00,87200,1300,1.51%,851,131514
38,2023-10-11,12:10:00,87300,1400,1.63%,1039,130663
39,2023-10-11,12:05:00,87200,1300,1.51%,2453,129624
40,2023-10-11,12:00:00,87300,1400,1.63%,2556,127171
41,2023-10-11,11:55:00,87200,1300,1.51%,1294,124615
42,2023-10-11,11:50:00,87100,1200,1.40%,2120,123321
43,2023-10-11,11:45:00,87000,1100,1.28%,675,121201
44,2023-10-11,11:40:00,87000,1100,1.28%,1910,120526
45,2023-10-11,11:35:00,86900,1000,1.16%,1049,118616
46,2023-10-11,11:30:00,87000,1100,1.28%,2940,117567
47,2023-10-11,11:25:00,87000,1100,1.28%,874,114627
48,2023-10-11,11:20:00,87100,1200,1.40%,1251,113753
49,2023-10-11,11:15:00,87100,1200,1.40%,1189,112502
50,2023-10-11,11:10:00,87000,1100,1.28%,1528,111313
51,2023-10-11,11:05:00,87100,1200,1.40%,1065,109785
52,2023-10-11,11:00:00,87100,1200,1.40%,459,108720
53,2023-10-11,10:55:00,87300,1400,1.63%,2361,108261
54,2023-10-11,10:50:00,87300,1400,1.63%,4180,105900
55,2023-10-11,10:45:00,87200,1300,1.51%,6580,101720
56,2023-10-11,10:40:00,87000,1100,1.28%,3917,95140
57,2023-10-11,10:35:00,87000,1100,1.28%,2970,91223
58,2023-10-11,10:30:00,87000,1100,1.28%,2433,88253
59,2023-10-11,10:25:00,86800,900,1.05%,1424,85820
60,2023-10-11,10:20:00,86900,1000,1.16%,5722,84396
61,2023-10-11,10:15:00,86900,1000,1.16%,1063,78674
62,2023-10-11,10:10:00,86900,1000,1.16%,1793,77611
63,2023-10-11,10:05:00,86900,1000,1.16%,4048,75818
64,2023-10-11,10:00:00,86900,1000,1.16%,1092,71770
65,2023-10-11,09:55:00,86800,900,1.05%,1505,70678
66,2023-10-11,09:50:00,86800,900,1.05%,3693,69173
67,2023-10-11,09:45:00,86800,900,1.05%,7963,65480
68,2023-10-11,09:40:00,87000,1100,1.28%,5540,57517
69,2023-10-11,09:35:00,87000,1100,1.28%,1812,51977
70,2023-10-11,09:30:00,86900,1000,1.16%,7648,50165
71,2023-10-11,09:25:00,86800,900,1.05%,5439,42517
72,2023-10-11,09:20:00,86700,800,0.93%,1755,37078
73,2023-10-11,09:15:00,86700,800,0.93%,6699,35323
74,2023-10-11,09:10:00,86700,800,0.93%,5145,28624
75,2023-10-11,09:05:00,86800,900,1.05%,5464,23479
76,2023-10-11,09:00:00,86800,900,1.05%,18015,18015
