,date,time,price,change,change(%),amount,volume
0,2024-12-30,15:30:00,53200,500,-0.93%,1894327,12380047
1,2024-12-30,15:15:00,53500,400,-0.74%,369141,10485720
2,2024-12-30,15:10:00,53500,400,-0.74%,460309,10116579
3,2024-12-30,15:05:00,53600,300,-0.56%,350782,9656270
4,2024-12-30,15:00:00,53600,200,-0.37%,97964,9305488
5,2024-12-30,14:55:00,53600,200,-0.37%,127832,9207524
6,2024-12-30,14:50:00,53700,200,0.00%,195252,9079692
7,2024-12-30,14:45:00,53700,200,-0.37%,175194,8884440
8,2024-12-30,14:40:00,53600,200,-0.37%,66144,8709246
9,2024-12-30,14:35:00,53700,200,0.00%,155417,8643102
10,2024-12-30,14:30:00,53700,100,0.00%,81276,8487685
11,2024-12-30,14:25:00,53700,100,0.00%,28541,8406409
12,2024-12-30,14:20:00,53700,200,0.00%,139095,8377868
13,2024-12-30,14:15:00,53700,200,0.00%,160231,8238773
14,2024-12-30,14:10:00,53700,100,0.00%,34927,8078542
15,2024-12-30,14:05:00,53700,100,0.00%,33754,8043615
16,2024-12-30,14:00:00,53700,100,0.00%,27461,8009861
17,2024-12-30,13:55:00,53700,100,0.00%,46767,7982400
18,2024-12-30,13:50:00,53700,100,0.00%,39799,7935633
19,2024-12-30,13:45:00,53700,100,0.00%,39227,7895834
20,2024-12-30,13:40:00,53700,100,0.00%,26622,7856607
21,2024-12-30,13:35:00,53700,200,0.00%,76733,7829985
22,2024-12-30,13:30:00,53700,200,0.00%,170720,7753252
23,2024-12-30,13:25:00,53600,200,-0.37%,88960,7582532
24,2024-12-30,13:20:00,53600,200,-0.37%,22579,7493572
25,2024-12-30,13:15:00,53700,200,0.00%,174521,7470993
26,2024-12-30,13:10:00,53700,100,0.00%,43911,7296472
27,2024-12-30,13:05:00,53700,100,0.00%,28500,7252561
28,2024-12-30,13:00:00,53700,100,0.00%,15665,7224061
29,2024-12-30,12:55:00,53800,100,0.19%,52512,7208396
30,2024-12-30,12:50:00,53800,100,0.19%,130190,7155884
31,2024-12-30,12:45:00,53700,100,0.00%,33924,7025694
32,2024-12-30,12:40:00,53700,200,0.00%,71021,6991770
33,2024-12-30,12:35:00,53600,200,-0.37%,29768,6920749
34,2024-12-30,12:30:00,53600,200,-0.37%,50459,6890981
35,2024-12-30,12:25:00,53600,200,-0.37%,38249,6840522
36,2024-12-30,12:20:00,53700,200,0.00%,162237,6802273
37,2024-12-30,12:15:00,53600,200,-0.37%,26976,6640036
38,2024-12-30,12:10:00,53700,200,0.00%,164576,6613060
39,2024-12-30,12:05:00,53700,100,0.00%,17230,6448484
40,2024-12-30,12:00:00,53900,200,0.37%,193175,6431254
41,2024-12-30,11:55:00,53900,200,0.37%,186128,6238079
42,2024-12-30,11:50:00,53800,100,0.19%,19712,6051951
43,2024-12-30,11:45:00,53800,100,0.00%,164124,6032239
44,2024-12-30,11:40:00,53700,100,0.00%,31880,5868115
45,2024-12-30,11:35:00,53700,100,-0.19%,19846,5836235
46,2024-12-30,11:30:00,53800,100,0.19%,54346,5816389
47,2024-12-30,11:25:00,53800,100,0.00%,100284,5762043
48,2024-12-30,11:20:00,53700,200,-0.37%,175349,5661759
49,2024-12-30,11:15:00,53600,200,-0.37%,32557,5486410
50,2024-12-30,11:10:00,53600,200,-0.37%,25907,5453853
51,2024-12-30,11:05:00,53600,200,-0.37%,97551,5427946
52,2024-12-30,11:00:00,53700,200,0.00%,336317,5330395
53,2024-12-30,10:55:00,53700,100,0.00%,54566,4994078
54,2024-12-30,10:50:00,53700,100,0.00%,42447,4939512
55,2024-12-30,10:45:00,53800,100,0.19%,246642,4897065
56,2024-12-30,10:40:00,53800,100,0.19%,48813,4650423
57,2024-12-30,10:35:00,53800,100,0.19%,47967,4601610
58,2024-12-30,10:30:00,53800,100,0.19%,139600,4553643
59,2024-12-30,10:25:00,53700,100,0.00%,34431,4414043
60,2024-12-30,10:20:00,53700,200,0.00%,128213,4379612
61,2024-12-30,10:15:00,53700,200,0.00%,282142,4251399
62,2024-12-30,10:10:00,53900,200,0.37%,367603,3969257
63,2024-12-30,10:05:00,53900,200,0.37%,73477,3601654
64,2024-12-30,10:00:00,54000,300,0.56%,188193,3528177
65,2024-12-30,09:55:00,53900,200,0.37%,46634,3339984
66,2024-12-30,09:50:00,53900,200,0.37%,108363,3293350
67,2024-12-30,09:45:00,53900,200,0.37%,165364,3184987
68,2024-12-30,09:40:00,54000,300,0.56%,266342,3019623
69,2024-12-30,09:35:00,53900,200,0.37%,285536,2753281
70,2024-12-30,09:30:00,53800,500,-0.92%,536394,2467745
71,2024-12-30,09:25:00,53400,500,-0.93%,241225,1931351
72,2024-12-30,09:20:00,53400,500,-0.93%,269411,1690126
73,2024-12-30,09:15:00,53400,500,-0.93%,336858,1420715
74,2024-12-30,09:10:00,53500,400,-0.74%,286066,1083857
75,2024-12-30,09:05:00,53500,400,-0.74%,202135,797791
76,2024-12-30,09:00:00,53500,600,-1.11%,595656,595656
