,date,time,price,change,change(%),amount,volume
0,2024-09-06,15:30:00,227500,1500,-0.66%,31992,698803
1,2024-09-06,15:15:00,228000,1500,-0.65%,8613,666811
2,2024-09-06,15:10:00,228000,1500,-0.65%,4797,658177
3,2024-09-06,15:05:00,228000,1500,-0.65%,4241,653380
4,2024-09-06,15:00:00,228000,2000,-0.87%,8044,649139
5,2024-09-06,14:55:00,228500,1500,-0.65%,7277,641095
6,2024-09-06,14:50:00,228500,1500,-0.65%,9454,633818
7,2024-09-06,14:45:00,228000,2000,-0.87%,7466,624364
8,2024-09-06,14:40:00,228000,2000,-0.87%,6749,616898
9,2024-09-06,14:35:00,227500,2000,-0.87%,2150,610149
10,2024-09-06,14:30:00,228000,2000,-0.87%,9659,607999
11,2024-09-06,14:25:00,228500,1500,-0.65%,6739,598340
12,2024-09-06,14:20:00,228000,1500,-0.65%,2538,591601
13,2024-09-06,14:15:00,228500,1500,-0.65%,5709,589063
14,2024-09-06,14:10:00,228500,1000,-0.44%,1647,583354
15,2024-09-06,14:05:00,229000,1000,0.00%,10851,581707
16,2024-09-06,14:00:00,229000,1000,0.00%,7643,570856
17,2024-09-06,13:55:00,229000,500,0.00%,1764,563213
18,2024-09-06,13:50:00,229500,500,0.22%,5020,561449
19,2024-09-06,13:45:00,229500,500,0.22%,2676,556429
20,2024-09-06,13:40:00,229500,500,0.22%,5675,553753
21,2024-09-06,13:35:00,229000,1000,0.00%,9521,548078
22,2024-09-06,13:30:00,229500,500,0.22%,3656,538557
23,2024-09-06,13:25:00,230000,1000,0.44%,3199,534901
24,2024-09-06,13:20:00,230000,1000,0.44%,7365,531702
25,2024-09-06,13:15:00,229500,500,0.22%,5259,524337
26,2024-09-06,13:10:00,229000,500,0.00%,4136,519078
27,2024-09-06,13:05:00,229500,500,0.22%,5947,514942
28,2024-09-06,13:00:00,230000,1000,0.44%,9669,508995
29,2024-09-06,12:55:00,230000,1000,0.44%,6706,499326
30,2024-09-06,12:50:00,230000,1000,0.44%,2109,492620
31,2024-09-06,12:45:00,230000,1000,0.44%,2268,490511
32,2024-09-06,12:40:00,230000,1000,0.44%,3687,488243
33,2024-09-06,12:35:00,230000,1000,0.44%,4626,484556
34,2024-09-06,12:30:00,230000,1000,0.44%,4712,479930
35,2024-09-06,12:25:00,230000,1000,0.44%,5353,475216
36,2024-09-06,12:20:00,230500,1500,0.66%,3112,469863
37,2024-09-06,12:15:00,230500,1500,0.66%,8546,466751
38,2024-09-06,12:10:00,230500,1500,0.66%,2639,458205
39,2024-09-06,12:05:00,230500,1500,0.66%,7670,455566
40,2024-09-06,12:00:00,230000,1000,0.44%,9370,447896
41,2024-09-06,11:55:00,229000,1000,0.00%,12172,438526
42,2024-09-06,11:50:00,228500,1500,-0.65%,2091,426354
43,2024-09-06,11:45:00,228500,1500,-0.65%,6752,424263
44,2024-09-06,11:40:00,228000,2000,-0.87%,5508,417511
45,2024-09-06,11:35:00,228000,1500,-0.65%,2180,412003
46,2024-09-06,11:30:00,228000,2000,-0.87%,3691,409823
47,2024-09-06,11:25:00,228000,2000,-0.87%,4186,406132
48,2024-09-06,11:20:00,228500,1500,-0.65%,8595,401946
49,2024-09-06,11:15:00,228500,2000,-0.87%,8970,393351
50,2024-09-06,11:10:00,228500,2000,-0.87%,8044,384381
51,2024-09-06,11:05:00,228500,1500,-0.65%,3863,376337
52,2024-09-06,11:00:00,228000,2000,-0.87%,4535,372474
53,2024-09-06,10:55:00,228500,2000,-0.87%,9796,367939
54,2024-09-06,10:50:00,228500,1500,-0.65%,9304,358143
55,2024-09-06,10:45:00,228500,2000,-0.87%,13240,348839
56,2024-09-06,10:40:00,228000,3000,-1.30%,17144,335599
57,2024-09-06,10:35:00,226500,4000,-1.74%,10134,318455
58,2024-09-06,10:30:00,226500,4000,-1.74%,6154,308321
59,2024-09-06,10:25:00,226500,4500,-1.95%,15041,302167
60,2024-09-06,10:20:00,225000,5000,-2.17%,4162,287126
61,2024-09-06,10:15:00,225000,5500,-2.39%,17387,282964
62,2024-09-06,10:10:00,224500,5500,-2.39%,7907,265577
63,2024-09-06,10:05:00,224500,6000,-2.60%,23272,257670
64,2024-09-06,10:00:00,226000,5000,-2.16%,11689,234398
65,2024-09-06,09:55:00,226500,4500,-1.95%,18834,222709
66,2024-09-06,09:50:00,225000,5000,-2.17%,14997,203875
67,2024-09-06,09:45:00,225000,5000,-2.17%,8916,188878
68,2024-09-06,09:40:00,226000,5000,-2.16%,15075,179962
69,2024-09-06,09:35:00,225500,5000,-2.17%,41979,164887
70,2024-09-06,09:30:00,226500,3500,-1.52%,13730,122908
71,2024-09-06,09:25:00,226500,3500,-1.52%,11557,109178
72,2024-09-06,09:20:00,227500,3000,-1.30%,9130,97621
73,2024-09-06,09:15:00,227500,3000,-1.30%,21401,88491
74,2024-09-06,09:10:00,228000,2000,-0.87%,7245,67090
75,2024-09-06,09:05:00,228500,2500,-1.08%,25175,59845
76,2024-09-06,09:00:00,229500,2000,-0.86%,34670,34670
