,date,time,price,change,change(%),amount,volume
0,2024-07-04,15:30:00,159800,0,0.00%,21646,500418
1,2024-07-04,15:15:00,159900,100,0.06%,13129,478772
2,2024-07-04,15:10:00,159900,100,0.06%,8442,465592
3,2024-07-04,15:05:00,159900,100,0.06%,10895,457123
4,2024-07-04,15:00:00,159800,200,0.00%,11838,446228
5,2024-07-04,14:55:00,159800,100,0.00%,7066,434269
6,2024-07-04,14:50:00,159800,200,0.00%,8483,427203
7,2024-07-04,14:45:00,159800,100,0.00%,5671,418719
8,2024-07-04,14:40:00,159800,200,0.00%,6127,413048
9,2024-07-04,14:35:00,159800,200,0.00%,9251,406921
10,2024-07-04,14:30:00,159700,200,-0.13%,7717,397670
11,2024-07-04,14:25:00,159800,200,0.00%,7102,389953
12,2024-07-04,14:20:00,159800,100,0.00%,4305,382851
13,2024-07-04,14:15:00,159900,100,0.06%,6880,378546
14,2024-07-04,14:10:00,159900,100,0.06%,4254,371666
15,2024-07-04,14:05:00,159900,100,0.06%,4265,367412
16,2024-07-04,14:00:00,159900,100,0.06%,4821,363147
17,2024-07-04,13:55:00,159800,200,0.00%,4421,358326
18,2024-07-04,13:50:00,159800,200,0.00%,6599,353905
19,2024-07-04,13:45:00,159800,200,0.00%,6379,347306
20,2024-07-04,13:40:00,159900,100,0.06%,6503,340927
21,2024-07-04,13:35:00,159800,100,0.00%,3444,334424
22,2024-07-04,13:30:00,159900,100,0.06%,9392,330980
23,2024-07-04,13:25:00,159900,100,0.06%,2286,321588
24,2024-07-04,13:20:00,159900,100,0.06%,2193,319302
25,2024-07-04,13:15:00,159900,100,0.06%,2571,317109
26,2024-07-04,13:10:00,159900,100,0.06%,1474,314538
27,2024-07-04,13:05:00,159900,100,0.06%,4358,313064
28,2024-07-04,13:00:00,159800,100,0.00%,2654,308706
29,2024-07-04,12:55:00,159800,100,0.00%,2020,306052
30,2024-07-04,12:50:00,159800,100,0.00%,3496,304032
31,2024-07-04,12:45:00,159800,200,0.00%,1996,300536
32,2024-07-04,12:40:00,159800,200,0.00%,6027,298540
33,2024-07-04,12:35:00,159800,200,0.00%,3155,292513
34,2024-07-04,12:30:00,159800,200,0.00%,4874,289358
35,2024-07-04,12:25:00,159800,100,0.00%,2988,284484
36,2024-07-04,12:20:00,159800,200,0.00%,4614,281496
37,2024-07-04,12:15:00,159800,200,0.00%,6035,276882
38,2024-07-04,12:10:00,159900,100,0.06%,5026,270847
39,2024-07-04,12:05:00,159800,100,0.00%,2663,265821
40,2024-07-04,12:00:00,159900,100,0.06%,8747,263158
41,2024-07-04,11:55:00,159900,100,0.06%,3006,254411
42,2024-07-04,11:50:00,159900,100,0.06%,2367,251405
43,2024-07-04,11:45:00,159900,100,0.06%,1824,249038
44,2024-07-04,11:40:00,160000,200,0.13%,5458,247214
45,2024-07-04,11:35:00,159900,100,0.06%,4082,241756
46,2024-07-04,11:30:00,159800,100,0.00%,3309,237674
47,2024-07-04,11:25:00,159900,200,0.13%,15151,234365
48,2024-07-04,11:20:00,160200,400,0.25%,17501,219214
49,2024-07-04,11:15:00,160200,400,0.25%,2832,201713
50,2024-07-04,11:10:00,160200,400,0.25%,6134,198881
51,2024-07-04,11:05:00,160200,400,0.25%,3070,192747
52,2024-07-04,11:00:00,160300,500,0.31%,3048,189677
53,2024-07-04,10:55:00,160300,500,0.31%,4147,186629
54,2024-07-04,10:50:00,160200,400,0.25%,2696,182482
55,2024-07-04,10:45:00,160300,500,0.31%,12998,179786
56,2024-07-04,10:40:00,160300,500,0.31%,5122,166788
57,2024-07-04,10:35:00,160400,600,0.38%,5965,161666
58,2024-07-04,10:30:00,160600,800,0.50%,8677,155701
59,2024-07-04,10:25:00,160700,900,0.56%,3233,147024
60,2024-07-04,10:20:00,160700,900,0.56%,2965,143791
61,2024-07-04,10:15:00,160800,1000,0.63%,4219,140826
62,2024-07-04,10:10:00,160700,900,0.56%,7374,136607
63,2024-07-04,10:05:00,160800,1000,0.63%,3364,129233
64,2024-07-04,10:00:00,160800,1000,0.63%,3523,125869
65,2024-07-04,09:55:00,160800,1000,0.63%,2915,122346
66,2024-07-04,09:50:00,160800,1000,0.63%,7155,119431
67,2024-07-04,09:45:00,160900,1100,0.69%,4689,112276
68,2024-07-04,09:40:00,161000,1200,0.75%,6035,107587
69,2024-07-04,09:35:00,161000,1200,0.75%,11187,101552
70,2024-07-04,09:30:00,160700,900,0.56%,7038,90365
71,2024-07-04,09:25:00,160900,1100,0.69%,6485,83327
72,2024-07-04,09:20:00,161000,1200,0.75%,11280,76842
73,2024-07-04,09:15:00,161000,1200,0.75%,15617,65562
74,2024-07-04,09:10:00,160900,1100,0.69%,12066,49945
75,2024-07-04,09:05:00,161000,1200,0.75%,19182,37879
76,2024-07-04,09:00:00,160700,900,0.56%,18697,18697
