,date,time,price,change,change(%),amount,volume
0,2024-01-04,15:30:00,190000,3800,-1.96%,38949,502075
1,2024-01-04,15:15:00,190300,3700,-1.91%,6235,463122
2,2024-01-04,15:10:00,190500,3800,-1.96%,4153,456809
3,2024-01-04,15:05:00,190200,4100,-2.11%,4573,452656
4,2024-01-04,15:00:00,189800,4200,-2.16%,7041,448083
5,2024-01-04,14:55:00,189700,4200,-2.17%,2988,441042
6,2024-01-04,14:50:00,189700,4300,-2.22%,5550,438054
7,2024-01-04,14:45:00,189600,4300,-2.22%,1943,432504
8,2024-01-04,14:40:00,189600,4300,-2.22%,3655,430561
9,2024-01-04,14:35:00,189700,4300,-2.22%,3147,426884
10,2024-01-04,14:30:00,189700,4300,-2.22%,7226,423737
11,2024-01-04,14:25:00,189600,4300,-2.22%,2886,416511
12,2024-01-04,14:20:00,189600,4300,-2.22%,1845,413625
13,2024-01-04,14:15:00,189700,4300,-2.22%,3841,411780
14,2024-01-04,14:10:00,189800,4300,-2.22%,7010,407939
15,2024-01-04,14:05:00,189700,4200,-2.17%,3132,400929
16,2024-01-04,14:00:00,189800,4200,-2.16%,6449,397797
17,2024-01-04,13:55:00,189800,4200,-2.16%,4406,391348
18,2024-01-04,13:50:00,189900,4100,-2.11%,3664,386942
19,2024-01-04,13:45:00,189900,4000,-2.06%,1944,383278
20,2024-01-04,13:40:00,189900,4000,-2.06%,1622,381334
21,2024-01-04,13:35:00,189900,4100,-2.11%,2400,379712
22,2024-01-04,13:30:00,190100,4100,-2.11%,6882,377312
23,2024-01-04,13:25:00,190400,3800,-1.96%,6801,370430
24,2024-01-04,13:20:00,190100,3900,-2.01%,2485,363629
25,2024-01-04,13:15:00,190000,4100,-2.11%,6256,361144
26,2024-01-04,13:10:00,189800,4100,-2.11%,3802,354888
27,2024-01-04,13:05:00,189800,4200,-2.16%,2192,351086
28,2024-01-04,13:00:00,189800,4200,-2.16%,2546,348894
29,2024-01-04,12:55:00,189800,4200,-2.16%,4511,346348
30,2024-01-04,12:50:00,189800,4200,-2.16%,4263,341837
31,2024-01-04,12:45:00,189900,4100,-2.11%,6326,337574
32,2024-01-04,12:40:00,189900,4000,-2.06%,2735,331248
33,2024-01-04,12:35:00,189900,4000,-2.06%,1979,328513
34,2024-01-04,12:30:00,189900,4000,-2.06%,1495,326534
35,2024-01-04,12:25:00,189900,4000,-2.06%,2344,325039
36,2024-01-04,12:20:00,190200,4000,-2.06%,2506,322695
37,2024-01-04,12:15:00,190200,4000,-2.06%,7555,320189
38,2024-01-04,12:10:00,189900,4000,-2.06%,1069,312634
39,2024-01-04,12:05:00,189900,4200,-2.16%,4273,311565
40,2024-01-04,12:00:00,189900,4200,-2.16%,4345,307292
41,2024-01-04,11:55:00,189900,4200,-2.16%,3971,302947
42,2024-01-04,11:50:00,189600,4400,-2.27%,9452,298976
43,2024-01-04,11:45:00,189600,4300,-2.22%,3283,289524
44,2024-01-04,11:40:00,189600,4300,-2.22%,4200,286241
45,2024-01-04,11:35:00,189700,4300,-2.22%,4343,282041
46,2024-01-04,11:30:00,189700,4200,-2.17%,2547,277698
47,2024-01-04,11:25:00,189800,4200,-2.16%,5757,275151
48,2024-01-04,11:20:00,190000,4100,-2.11%,4138,269394
49,2024-01-04,11:15:00,190000,4000,-2.06%,3750,265256
50,2024-01-04,11:10:00,189900,4100,-2.11%,4301,261506
51,2024-01-04,11:05:00,189900,4100,-2.11%,3811,257205
52,2024-01-04,11:00:00,189900,4200,-2.16%,4435,253394
53,2024-01-04,10:55:00,190000,4100,-2.11%,6760,248959
54,2024-01-04,10:50:00,190100,4200,-2.16%,13515,242199
55,2024-01-04,10:45:00,190300,3800,-1.96%,7051,228684
56,2024-01-04,10:40:00,190200,3800,-1.96%,5206,221633
57,2024-01-04,10:35:00,190500,3700,-1.91%,5160,216427
58,2024-01-04,10:30:00,190600,3500,-1.80%,4827,211267
59,2024-01-04,10:25:00,190700,3500,-1.80%,5918,206440
60,2024-01-04,10:20:00,191000,3200,-1.65%,3461,200522
61,2024-01-04,10:15:00,191100,3200,-1.65%,8228,197061
62,2024-01-04,10:10:00,191300,3100,-1.59%,7349,188833
63,2024-01-04,10:05:00,191400,2800,-1.44%,5825,181484
64,2024-01-04,10:00:00,191600,2700,-1.39%,7907,175659
65,2024-01-04,09:55:00,191500,2500,-1.29%,3234,167752
66,2024-01-04,09:50:00,191700,2500,-1.29%,5278,164518
67,2024-01-04,09:45:00,191700,2700,-1.39%,4203,159240
68,2024-01-04,09:40:00,191600,2800,-1.44%,5051,155037
69,2024-01-04,09:35:00,191400,3000,-1.54%,10013,149986
70,2024-01-04,09:30:00,191500,2800,-1.44%,6519,139973
71,2024-01-04,09:25:00,191300,3000,-1.54%,9471,133454
72,2024-01-04,09:20:00,190900,3800,-1.95%,8076,123983
73,2024-01-04,09:15:00,190700,3800,-1.95%,12990,115907
74,2024-01-04,09:10:00,190900,4700,-2.40%,21937,102917
75,2024-01-04,09:05:00,190500,4700,-2.41%,39453,80980
76,2024-01-04,09:00:00,192800,3700,-1.88%,41527,41527
