,date,time,price,change,change(%),amount,volume
0,2024-07-23,15:30:00,263500,8500,3.33%,44328,800361
1,2024-07-23,15:15:00,264000,9000,3.53%,13437,756033
2,2024-07-23,15:10:00,264500,9500,3.73%,23263,742286
3,2024-07-23,15:05:00,264500,9500,3.73%,13173,719021
4,2024-07-23,15:00:00,264500,9500,3.73%,8443,705837
5,2024-07-23,14:55:00,264500,9500,3.73%,13778,697394
6,2024-07-23,14:50:00,264500,9500,3.73%,29501,683616
7,2024-07-23,14:45:00,264000,9000,3.53%,7645,654115
8,2024-07-23,14:40:00,264000,9000,3.53%,13262,645803
9,2024-07-23,14:35:00,264000,9000,3.53%,9770,632541
10,2024-07-23,14:30:00,264000,9000,3.53%,13559,622771
11,2024-07-23,14:25:00,263500,8500,3.33%,13356,609212
12,2024-07-23,14:20:00,263500,8500,3.33%,4344,595856
13,2024-07-23,14:15:00,263500,8500,3.33%,2859,591512
14,2024-07-23,14:10:00,263500,8500,3.33%,10393,588653
15,2024-07-23,14:05:00,263500,8500,3.33%,3218,578260
16,2024-07-23,14:00:00,263500,8500,3.33%,2941,575042
17,2024-07-23,13:55:00,263500,8500,3.33%,6282,572101
18,2024-07-23,13:50:00,263000,8000,3.14%,2838,565819
19,2024-07-23,13:45:00,263000,8000,3.14%,7111,562981
20,2024-07-23,13:40:00,262000,7000,2.75%,4073,555870
21,2024-07-23,13:35:00,262500,7500,2.94%,4356,551797
22,2024-07-23,13:30:00,262500,7500,2.94%,5447,547441
23,2024-07-23,13:25:00,262500,7500,2.94%,5311,541994
24,2024-07-23,13:20:00,263000,8000,3.14%,9852,536683
25,2024-07-23,13:15:00,263000,8000,3.14%,12507,526831
26,2024-07-23,13:10:00,263000,8000,3.14%,8535,514324
27,2024-07-23,13:05:00,263000,8000,3.14%,6772,505789
28,2024-07-23,13:00:00,263500,8500,3.33%,12071,499017
29,2024-07-23,12:55:00,264000,9000,3.53%,22577,486946
30,2024-07-23,12:50:00,264000,9000,3.53%,9431,464369
31,2024-07-23,12:45:00,264000,9000,3.53%,3571,454938
32,2024-07-23,12:40:00,264000,9000,3.53%,965,451367
33,2024-07-23,12:35:00,264000,9000,3.53%,3919,450402
34,2024-07-23,12:30:00,264000,9000,3.53%,2583,446483
35,2024-07-23,12:25:00,264000,9000,3.53%,1478,443900
36,2024-07-23,12:20:00,264000,9000,3.53%,4494,442422
37,2024-07-23,12:15:00,264500,9500,3.73%,6398,437928
38,2024-07-23,12:10:00,264500,9500,3.73%,2229,431530
39,2024-07-23,12:05:00,264500,9500,3.73%,1997,429301
40,2024-07-23,12:00:00,264500,9500,3.73%,9507,427304
41,2024-07-23,11:55:00,264000,9000,3.53%,1791,417797
42,2024-07-23,11:50:00,264000,9000,3.53%,6052,416006
43,2024-07-23,11:45:00,264000,9000,3.53%,7833,409954
44,2024-07-23,11:40:00,264000,9000,3.53%,7236,402121
45,2024-07-23,11:35:00,263500,8500,3.33%,2048,394885
46,2024-07-23,11:30:00,263500,8500,3.33%,4711,392837
47,2024-07-23,11:25:00,263000,8000,3.14%,9103,388126
48,2024-07-23,11:20:00,262500,7500,2.94%,2395,379023
49,2024-07-23,11:15:00,262500,7500,2.94%,2565,376628
50,2024-07-23,11:10:00,262500,7500,2.94%,2182,374063
51,2024-07-23,11:05:00,262500,7500,2.94%,4320,371881
52,2024-07-23,11:00:00,262000,7000,2.75%,1421,367561
53,2024-07-23,10:55:00,262000,7000,2.75%,4071,366140
54,2024-07-23,10:50:00,261500,6500,2.55%,2680,362069
55,2024-07-23,10:45:00,262000,7000,2.75%,6391,359389
56,2024-07-23,10:40:00,262000,7000,2.75%,5767,352998
57,2024-07-23,10:35:00,262000,7000,2.75%,9803,347231
58,2024-07-23,10:30:00,262000,7000,2.75%,10824,337428
59,2024-07-23,10:25:00,263000,8000,3.14%,11992,326604
60,2024-07-23,10:20:00,263000,8000,3.14%,4105,314612
61,2024-07-23,10:15:00,263500,8500,3.33%,5426,310507
62,2024-07-23,10:10:00,263500,8500,3.33%,27888,305081
63,2024-07-23,10:05:00,263500,8500,3.33%,10810,277193
64,2024-07-23,10:00:00,264000,9000,3.53%,22470,266383
65,2024-07-23,09:55:00,263500,8500,3.33%,22782,243913
66,2024-07-23,09:50:00,263000,8000,3.14%,20507,221131
67,2024-07-23,09:45:00,262000,7000,2.75%,7850,200624
68,2024-07-23,09:40:00,261500,6500,2.55%,18973,192774
69,2024-07-23,09:35:00,262000,7000,2.75%,25450,173801
70,2024-07-23,09:30:00,261000,6000,2.35%,5896,148351
71,2024-07-23,09:25:00,261000,6000,2.35%,11758,142455
72,2024-07-23,09:20:00,261000,6000,2.35%,13557,130697
73,2024-07-23,09:15:00,261000,6000,2.35%,20007,117140
74,2024-07-23,09:10:00,261000,6000,2.35%,11124,97133
75,2024-07-23,09:05:00,260500,5500,2.16%,25014,86009
76,2024-07-23,09:00:00,261500,6500,2.55%,60995,60995
