,date,time,price,change,change(%),amount,volume
0,2025-06-27,15:30:00,60800,600,1.00%,1147842,17227858
1,2025-06-27,15:15:00,60800,600,1.00%,111909,16080016
2,2025-06-27,15:10:00,60800,600,1.00%,157232,15968107
3,2025-06-27,15:05:00,60800,600,1.00%,147829,15810875
4,2025-06-27,15:00:00,60800,600,1.00%,138408,15663046
5,2025-06-27,14:55:00,60700,500,0.83%,85094,15524638
6,2025-06-27,14:50:00,60800,600,1.00%,224141,15439544
7,2025-06-27,14:45:00,60800,600,1.00%,198885,15215403
8,2025-06-27,14:40:00,60600,400,0.66%,71093,15016518
9,2025-06-27,14:35:00,60600,400,0.66%,138336,14945425
10,2025-06-27,14:30:00,60700,500,0.83%,113213,14807089
11,2025-06-27,14:25:00,60600,400,0.66%,76343,14693876
12,2025-06-27,14:20:00,60600,400,0.66%,271295,14617533
13,2025-06-27,14:15:00,60700,500,0.83%,124614,14346238
14,2025-06-27,14:10:00,60700,500,0.83%,39181,14221624
15,2025-06-27,14:05:00,60800,600,1.00%,150562,14182443
16,2025-06-27,14:00:00,60800,600,1.00%,118878,14031881
17,2025-06-27,13:55:00,60800,600,1.00%,318929,13913003
18,2025-06-27,13:50:00,61000,800,1.33%,221784,13594074
19,2025-06-27,13:45:00,61100,900,1.50%,123033,13372290
20,2025-06-27,13:40:00,61100,900,1.50%,46808,13249257
21,2025-06-27,13:35:00,61200,1000,1.66%,192918,13202449
22,2025-06-27,13:30:00,61200,1000,1.66%,214798,13009531
23,2025-06-27,13:25:00,61000,800,1.33%,55098,12794733
24,2025-06-27,13:20:00,61000,800,1.33%,123971,12739635
25,2025-06-27,13:15:00,61000,800,1.33%,126527,12615664
26,2025-06-27,13:10:00,61000,800,1.33%,121534,12489137
27,2025-06-27,13:05:00,61100,900,1.50%,146966,12367603
28,2025-06-27,13:00:00,61100,900,1.50%,54420,12220637
29,2025-06-27,12:55:00,61200,1000,1.66%,116907,12166217
30,2025-06-27,12:50:00,61100,900,1.50%,59218,12049310
31,2025-06-27,12:45:00,61100,900,1.50%,53091,11990092
32,2025-06-27,12:40:00,61200,1000,1.66%,108632,11937001
33,2025-06-27,12:35:00,61100,900,1.50%,134173,11828369
34,2025-06-27,12:30:00,60900,700,1.16%,69025,11694196
35,2025-06-27,12:25:00,60900,700,1.16%,36702,11625171
36,2025-06-27,12:20:00,61000,800,1.33%,215748,11588469
37,2025-06-27,12:15:00,61000,800,1.33%,48532,11372721
38,2025-06-27,12:10:00,61100,900,1.50%,144543,11324189
39,2025-06-27,12:05:00,61200,1000,1.66%,180885,11179646
40,2025-06-27,12:00:00,61200,1000,1.66%,71128,10998761
41,2025-06-27,11:55:00,61200,1000,1.66%,147983,10927633
42,2025-06-27,11:50:00,61300,1100,1.83%,208349,10779650
43,2025-06-27,11:45:00,61300,1100,1.83%,91616,10571301
44,2025-06-27,11:40:00,61300,1100,1.83%,141791,10479685
45,2025-06-27,11:35:00,61300,1100,1.83%,287035,10337894
46,2025-06-27,11:30:00,61500,1300,2.16%,548134,10050859
47,2025-06-27,11:25:00,61400,1200,1.99%,296268,9502725
48,2025-06-27,11:20:00,61600,1400,2.33%,482310,9206457
49,2025-06-27,11:15:00,61500,1300,2.16%,966376,8724147
50,2025-06-27,11:10:00,61100,900,1.50%,125274,7757771
51,2025-06-27,11:05:00,61100,900,1.50%,432400,7632497
52,2025-06-27,11:00:00,60900,700,1.16%,661022,7200097
53,2025-06-27,10:55:00,60700,500,0.83%,223696,6539075
54,2025-06-27,10:50:00,60700,500,0.83%,26532,6315379
55,2025-06-27,10:45:00,60700,500,0.83%,254377,6288847
56,2025-06-27,10:40:00,60500,300,0.50%,102108,6034470
57,2025-06-27,10:35:00,60400,200,0.33%,41923,5932362
58,2025-06-27,10:30:00,60500,300,0.50%,127490,5890439
59,2025-06-27,10:25:00,60500,300,0.50%,29828,5762949
60,2025-06-27,10:20:00,60600,400,0.66%,148447,5733121
61,2025-06-27,10:15:00,60500,300,0.50%,193149,5584674
62,2025-06-27,10:10:00,60500,300,0.50%,134915,5391525
63,2025-06-27,10:05:00,60500,300,0.50%,201732,5256610
64,2025-06-27,10:00:00,60400,200,0.33%,41808,5054878
65,2025-06-27,09:55:00,60500,300,0.50%,206432,5013070
66,2025-06-27,09:50:00,60500,300,0.50%,359148,4806638
67,2025-06-27,09:45:00,60500,300,0.50%,319252,4447490
68,2025-06-27,09:40:00,60800,600,1.00%,354344,4128238
69,2025-06-27,09:35:00,60700,500,0.83%,143174,3773894
70,2025-06-27,09:30:00,60600,400,0.66%,262853,3630720
71,2025-06-27,09:25:00,60400,200,0.33%,241657,3367867
72,2025-06-27,09:20:00,60700,500,0.83%,341817,3126210
73,2025-06-27,09:15:00,60800,600,1.00%,288543,2784393
74,2025-06-27,09:10:00,60800,600,1.00%,487504,2495850
75,2025-06-27,09:05:00,60900,700,1.16%,769100,2008346
76,2025-06-27,09:00:00,60700,500,-0.82%,1239246,1239246
