,date,time,price,change,change(%),amount,volume
0,2024-10-07,15:30:00,61000,400,0.66%,1507848,34740440
1,2024-10-07,15:15:00,61100,500,0.83%,496063,33232592
2,2024-10-07,15:10:00,60900,300,0.50%,153967,32735931
3,2024-10-07,15:05:00,61000,400,0.66%,404978,32581964
4,2024-10-07,15:00:00,60900,300,0.50%,428914,32176986
5,2024-10-07,14:55:00,61000,400,0.66%,171296,31747909
6,2024-10-07,14:50:00,61000,400,0.66%,381836,31576613
7,2024-10-07,14:45:00,60900,300,0.50%,534603,31194777
8,2024-10-07,14:40:00,61100,500,0.83%,434564,30660174
9,2024-10-07,14:35:00,61200,600,0.99%,193862,30225610
10,2024-10-07,14:30:00,61300,700,1.16%,373067,30031748
11,2024-10-07,14:25:00,61300,700,1.16%,104442,29658681
12,2024-10-07,14:20:00,61300,700,1.16%,189160,29554239
13,2024-10-07,14:15:00,61300,700,1.16%,249998,29365079
14,2024-10-07,14:10:00,61300,700,1.16%,243542,29115081
15,2024-10-07,14:05:00,61200,600,0.99%,160977,28871539
16,2024-10-07,14:00:00,61300,700,1.16%,305530,28710562
17,2024-10-07,13:55:00,61400,800,1.32%,302654,28405032
18,2024-10-07,13:50:00,61400,800,1.32%,457848,28102378
19,2024-10-07,13:45:00,61400,800,1.32%,306308,27644530
20,2024-10-07,13:40:00,61600,1000,1.65%,592083,27338222
21,2024-10-07,13:35:00,61900,1300,2.15%,1410395,26746139
22,2024-10-07,13:30:00,61600,1000,1.65%,1444818,25335744
23,2024-10-07,13:25:00,60900,300,-0.49%,1166611,23890926
24,2024-10-07,13:20:00,60400,400,-0.66%,527555,22724315
25,2024-10-07,13:15:00,60300,500,-0.82%,935165,22196760
26,2024-10-07,13:10:00,60200,500,-0.82%,151315,21261595
27,2024-10-07,13:05:00,60200,500,-0.82%,146228,21110280
28,2024-10-07,13:00:00,60200,500,-0.82%,106395,20964052
29,2024-10-07,12:55:00,60200,500,-0.82%,126701,20857657
30,2024-10-07,12:50:00,60300,500,-0.82%,376593,20730956
31,2024-10-07,12:45:00,60200,500,-0.82%,100422,20354363
32,2024-10-07,12:40:00,60200,500,-0.82%,86894,20253941
33,2024-10-07,12:35:00,60200,600,-0.99%,209694,20167047
34,2024-10-07,12:30:00,60200,500,-0.82%,336440,19957353
35,2024-10-07,12:25:00,60300,500,-0.82%,355557,19620913
36,2024-10-07,12:20:00,60300,400,-0.66%,102690,19265356
37,2024-10-07,12:15:00,60300,400,-0.66%,84780,19162666
38,2024-10-07,12:10:00,60300,400,-0.66%,98109,19077886
39,2024-10-07,12:05:00,60300,400,-0.66%,185874,18979777
40,2024-10-07,12:00:00,60300,500,-0.82%,639048,18793903
41,2024-10-07,11:55:00,60200,500,-0.82%,61987,18154855
42,2024-10-07,11:50:00,60200,500,-0.82%,53359,18092868
43,2024-10-07,11:45:00,60200,600,-0.99%,421740,18039509
44,2024-10-07,11:40:00,60200,500,-0.82%,90313,17617769
45,2024-10-07,11:35:00,60200,500,-0.82%,69983,17527456
46,2024-10-07,11:30:00,60200,600,-0.99%,163259,17457473
47,2024-10-07,11:25:00,60200,600,-0.99%,520389,17294214
48,2024-10-07,11:20:00,60200,500,-0.82%,70920,16773825
49,2024-10-07,11:15:00,60200,500,-0.82%,63116,16702905
50,2024-10-07,11:10:00,60200,600,-0.99%,449761,16639789
51,2024-10-07,11:05:00,60100,600,-0.99%,100689,16190028
52,2024-10-07,11:00:00,60100,600,-0.99%,79564,16089339
53,2024-10-07,10:55:00,60100,600,-0.99%,97764,16009775
54,2024-10-07,10:50:00,60100,600,-0.99%,260518,15912011
55,2024-10-07,10:45:00,60200,600,-0.99%,180658,15651493
56,2024-10-07,10:40:00,60200,600,-0.99%,561838,15470835
57,2024-10-07,10:35:00,60200,600,-0.99%,307087,14908997
58,2024-10-07,10:30:00,60200,600,-0.99%,524122,14601910
59,2024-10-07,10:25:00,60200,600,-0.99%,351054,14077788
60,2024-10-07,10:20:00,60200,600,-0.99%,493759,13726734
61,2024-10-07,10:15:00,60200,600,-0.99%,561899,13232975
62,2024-10-07,10:10:00,60100,600,-0.99%,209504,12671076
63,2024-10-07,10:05:00,60300,600,-0.99%,576221,12461572
64,2024-10-07,10:00:00,60200,600,-0.99%,431453,11885351
65,2024-10-07,09:55:00,60200,600,-0.99%,385143,11453898
66,2024-10-07,09:50:00,60200,600,-0.99%,455186,11068755
67,2024-10-07,09:45:00,60100,700,-1.15%,461029,10613569
68,2024-10-07,09:40:00,60100,800,-1.31%,547949,10152540
69,2024-10-07,09:35:00,60000,800,-1.32%,548814,9604591
70,2024-10-07,09:30:00,60000,800,-1.32%,773845,9055777
71,2024-10-07,09:25:00,60000,700,-1.15%,310300,8281932
72,2024-10-07,09:20:00,60200,700,-1.15%,1084988,7971632
73,2024-10-07,09:15:00,60200,600,-0.99%,552846,6886644
74,2024-10-07,09:10:00,60300,700,-1.15%,932165,6333798
75,2024-10-07,09:05:00,60000,1000,-1.64%,1458931,5401633
76,2024-10-07,09:00:00,60500,1100,-1.79%,3942702,3942702
