,date,time,price,change,change(%),amount,volume
0,2023-07-28,15:30:00,83400,600,-0.71%,11423,209259
1,2023-07-28,15:15:00,83400,800,-0.95%,9659,197836
2,2023-07-28,15:10:00,83400,700,-0.83%,2425,188177
3,2023-07-28,15:05:00,83400,700,-0.83%,2364,185752
4,2023-07-28,15:00:00,83400,700,-0.83%,1478,183388
5,2023-07-28,14:55:00,83400,700,-0.83%,1222,181910
6,2023-07-28,14:50:00,83400,700,-0.83%,1314,180688
7,2023-07-28,14:45:00,83400,700,-0.83%,1148,179374
8,2023-07-28,14:40:00,83400,700,-0.83%,1133,178226
9,2023-07-28,14:35:00,83400,700,-0.83%,1410,177093
10,2023-07-28,14:30:00,83400,700,-0.83%,986,175683
11,2023-07-28,14:25:00,83400,700,-0.83%,3759,174697
12,2023-07-28,14:20:00,83400,700,-0.83%,1207,170938
13,2023-07-28,14:15:00,83400,700,-0.83%,656,169731
14,2023-07-28,14:10:00,83400,700,-0.83%,672,169075
15,2023-07-28,14:05:00,83500,700,-0.83%,2457,168403
16,2023-07-28,14:00:00,83500,600,-0.71%,1109,165946
17,2023-07-28,13:55:00,83500,600,-0.71%,2796,164837
18,2023-07-28,13:50:00,83400,700,-0.83%,921,162041
19,2023-07-28,13:45:00,83400,700,-0.83%,1944,161120
20,2023-07-28,13:40:00,83400,700,-0.83%,580,159176
21,2023-07-28,13:35:00,83400,800,-0.95%,2018,158596
22,2023-07-28,13:30:00,83400,800,-0.95%,5881,156578
23,2023-07-28,13:25:00,83400,700,-0.83%,877,150697
24,2023-07-28,13:20:00,83400,800,-0.95%,1416,149820
25,2023-07-28,13:15:00,83300,800,-0.95%,5599,148404
26,2023-07-28,13:10:00,83400,800,-0.95%,3479,142805
27,2023-07-28,13:05:00,83400,800,-0.95%,3093,139326
28,2023-07-28,13:00:00,83400,800,-0.95%,3133,136233
29,2023-07-28,12:55:00,83400,700,-0.83%,996,133100
30,2023-07-28,12:50:00,83400,800,-0.95%,2791,132104
31,2023-07-28,12:45:00,83400,800,-0.95%,4057,129313
32,2023-07-28,12:40:00,83400,800,-0.95%,4950,125256
33,2023-07-28,12:35:00,83600,700,-0.83%,1944,120306
34,2023-07-28,12:30:00,83600,800,-0.95%,3986,118362
35,2023-07-28,12:25:00,83400,800,-0.95%,6302,114376
36,2023-07-28,12:20:00,83400,800,-0.95%,1182,108074
37,2023-07-28,12:15:00,83300,800,-0.95%,2809,106892
38,2023-07-28,12:10:00,83300,800,-0.95%,721,104083
39,2023-07-28,12:05:00,83400,800,-0.95%,3155,103362
40,2023-07-28,12:00:00,83400,700,-0.83%,1524,100207
41,2023-07-28,11:55:00,83400,800,-0.95%,1984,98683
42,2023-07-28,11:50:00,83300,800,-0.95%,2792,96699
43,2023-07-28,11:45:00,83300,800,-0.95%,749,93907
44,2023-07-28,11:40:00,83300,800,-0.95%,1063,93158
45,2023-07-28,11:35:00,83300,800,-0.95%,1246,92095
46,2023-07-28,11:30:00,83300,800,-0.95%,892,90849
47,2023-07-28,11:25:00,83300,800,-0.95%,777,89957
48,2023-07-28,11:20:00,83300,900,-1.07%,2066,89180
49,2023-07-28,11:15:00,83200,900,-1.07%,829,87114
50,2023-07-28,11:10:00,83200,900,-1.07%,1020,86285
51,2023-07-28,11:05:00,83300,900,-1.07%,1197,85265
52,2023-07-28,11:00:00,83300,900,-1.07%,6727,84068
53,2023-07-28,10:55:00,83400,800,-0.95%,1447,77341
54,2023-07-28,10:50:00,83400,800,-0.95%,2981,75894
55,2023-07-28,10:45:00,83400,800,-0.95%,1946,72913
56,2023-07-28,10:40:00,83400,800,-0.95%,2232,70967
57,2023-07-28,10:35:00,83500,700,-0.83%,2054,68735
58,2023-07-28,10:30:00,83500,700,-0.83%,1293,66681
59,2023-07-28,10:25:00,83500,800,-0.95%,2059,65388
60,2023-07-28,10:20:00,83400,800,-0.95%,3507,63329
61,2023-07-28,10:15:00,83300,1000,-1.19%,3652,59822
62,2023-07-28,10:10:00,83100,1000,-1.19%,1889,56170
63,2023-07-28,10:05:00,83200,1000,-1.19%,3112,54281
64,2023-07-28,10:00:00,83200,900,-1.07%,942,51169
65,2023-07-28,09:55:00,83200,1100,-1.30%,4570,50227
66,2023-07-28,09:50:00,83000,1300,-1.54%,1898,45657
67,2023-07-28,09:45:00,83000,1300,-1.54%,5203,43759
68,2023-07-28,09:40:00,83300,1200,-1.42%,10495,38556
69,2023-07-28,09:35:00,83300,900,-1.07%,3564,28061
70,2023-07-28,09:30:00,83200,900,-1.07%,1634,24497
71,2023-07-28,09:25:00,83500,900,-1.07%,4122,22863
72,2023-07-28,09:20:00,83200,900,-1.07%,2450,18741
73,2023-07-28,09:15:00,83200,1000,-1.19%,2045,16291
74,2023-07-28,09:10:00,83400,1000,-1.18%,4266,14246
75,2023-07-28,09:05:00,83500,700,-0.83%,4871,9980
76,2023-07-28,09:00:00,83600,800,-0.95%,5109,5109
