,date,time,price,change,change(%),amount,volume
0,2024-09-11,15:30:00,156400,2600,-1.64%,29479,420467
1,2024-09-11,15:15:00,156700,2700,-1.69%,12113,390988
2,2024-09-11,15:10:00,156800,2400,-1.51%,7287,378791
3,2024-09-11,15:05:00,156700,2600,-1.63%,2120,371504
4,2024-09-11,15:00:00,156500,2800,-1.76%,3229,369384
5,2024-09-11,14:55:00,156500,2700,-1.70%,2421,366155
6,2024-09-11,14:50:00,156600,2600,-1.63%,4423,363734
7,2024-09-11,14:45:00,156500,2800,-1.76%,3625,359311
8,2024-09-11,14:40:00,156300,3000,-1.88%,3918,355686
9,2024-09-11,14:35:00,156300,3000,-1.88%,3115,351768
10,2024-09-11,14:30:00,156500,3100,-1.94%,7133,348653
11,2024-09-11,14:25:00,156400,3100,-1.94%,11507,341520
12,2024-09-11,14:20:00,156600,2900,-1.82%,10939,330013
13,2024-09-11,14:15:00,156800,2500,-1.57%,5187,319074
14,2024-09-11,14:10:00,157000,2400,-1.51%,3553,313887
15,2024-09-11,14:05:00,157000,2400,-1.51%,5408,310334
16,2024-09-11,14:00:00,157000,2300,-1.44%,3267,304926
17,2024-09-11,13:55:00,157200,2400,-1.50%,3644,301659
18,2024-09-11,13:50:00,157200,2600,-1.63%,11912,298015
19,2024-09-11,13:45:00,157200,2000,-1.26%,2948,286103
20,2024-09-11,13:40:00,157500,2200,-1.38%,17187,283155
21,2024-09-11,13:35:00,157700,1600,-1.00%,4377,265968
22,2024-09-11,13:30:00,157800,1500,-0.94%,1814,261591
23,2024-09-11,13:25:00,157600,1700,-1.07%,2152,259777
24,2024-09-11,13:20:00,157700,1800,-1.13%,9391,257625
25,2024-09-11,13:15:00,157700,1500,-0.94%,2006,248234
26,2024-09-11,13:10:00,157700,1500,-0.94%,4133,246228
27,2024-09-11,13:05:00,157900,1400,-0.88%,5532,242095
28,2024-09-11,13:00:00,158100,1200,-0.75%,5865,236563
29,2024-09-11,12:55:00,158200,1000,-0.63%,2363,230698
30,2024-09-11,12:50:00,158100,1100,-0.69%,1145,228335
31,2024-09-11,12:45:00,158100,1100,-0.69%,3515,227190
32,2024-09-11,12:40:00,158200,1000,-0.63%,2562,223675
33,2024-09-11,12:35:00,158200,1100,-0.69%,5383,221113
34,2024-09-11,12:30:00,158600,900,-0.56%,5145,215730
35,2024-09-11,12:25:00,158600,600,-0.38%,1359,210585
36,2024-09-11,12:20:00,158500,700,-0.44%,919,209226
37,2024-09-11,12:15:00,158500,800,-0.50%,3453,208307
38,2024-09-11,12:10:00,158800,600,-0.38%,2543,204854
39,2024-09-11,12:05:00,158800,500,-0.31%,2316,202311
40,2024-09-11,12:00:00,158800,500,-0.31%,1775,199995
41,2024-09-11,11:55:00,158700,600,-0.38%,2068,198220
42,2024-09-11,11:50:00,158800,700,-0.44%,4238,196152
43,2024-09-11,11:45:00,159100,300,0.19%,8545,191914
44,2024-09-11,11:40:00,159500,500,0.31%,3067,183369
45,2024-09-11,11:35:00,159500,500,0.31%,2809,180302
46,2024-09-11,11:30:00,159500,500,0.31%,2271,177493
47,2024-09-11,11:25:00,159500,500,0.31%,2665,175222
48,2024-09-11,11:20:00,159600,600,0.38%,3541,172557
49,2024-09-11,11:15:00,159600,600,0.38%,987,169016
50,2024-09-11,11:10:00,159600,600,0.38%,3073,168029
51,2024-09-11,11:05:00,159600,600,0.38%,2291,164956
52,2024-09-11,11:00:00,159500,500,0.31%,2325,162665
53,2024-09-11,10:55:00,159500,500,0.31%,2624,160340
54,2024-09-11,10:50:00,159500,500,0.31%,1400,157716
55,2024-09-11,10:45:00,159800,800,0.50%,3162,156316
56,2024-09-11,10:40:00,159700,700,0.44%,3603,153154
57,2024-09-11,10:35:00,159400,400,0.25%,2326,149551
58,2024-09-11,10:30:00,159900,900,0.57%,8185,147225
59,2024-09-11,10:25:00,159700,700,0.44%,1885,139040
60,2024-09-11,10:20:00,159700,700,0.44%,3007,137155
61,2024-09-11,10:15:00,159900,900,0.57%,2832,134148
62,2024-09-11,10:10:00,160000,1000,0.63%,2456,131316
63,2024-09-11,10:05:00,160200,1200,0.75%,10894,128860
64,2024-09-11,10:00:00,159200,200,0.13%,3469,117966
65,2024-09-11,09:55:00,159500,500,0.31%,3198,114497
66,2024-09-11,09:50:00,159800,800,0.50%,3382,111299
67,2024-09-11,09:45:00,159800,800,0.50%,5914,107917
68,2024-09-11,09:40:00,159800,800,0.50%,3151,102003
69,2024-09-11,09:35:00,160100,1100,0.69%,7202,98852
70,2024-09-11,09:30:00,160200,1200,0.75%,4660,91650
71,2024-09-11,09:25:00,160300,1300,0.82%,18906,86990
72,2024-09-11,09:20:00,159500,1200,-0.75%,22621,68084
73,2024-09-11,09:15:00,158800,1000,-0.63%,10119,45463
74,2024-09-11,09:10:00,158400,1100,-0.69%,4934,35344
75,2024-09-11,09:05:00,158600,1200,-0.75%,9263,30410
76,2024-09-11,09:00:00,158100,1800,-1.13%,21147,21147
