,date,time,price,change,change(%),amount,volume
0,2023-08-25,15:30:00,67100,1100,-1.61%,502322,6987709
1,2023-08-25,15:15:00,67100,1300,-1.90%,155271,6485387
2,2023-08-25,15:10:00,67000,1300,-1.90%,79482,6330116
3,2023-08-25,15:05:00,67100,1300,-1.90%,95949,6250634
4,2023-08-25,15:00:00,67100,1200,-1.76%,92578,6154685
5,2023-08-25,14:55:00,67100,1300,-1.90%,126081,6062107
6,2023-08-25,14:50:00,67100,1300,-1.90%,215136,5936026
7,2023-08-25,14:45:00,67100,1300,-1.90%,216438,5720890
8,2023-08-25,14:40:00,67100,1200,-1.76%,69357,5504452
9,2023-08-25,14:35:00,67100,1200,-1.76%,62545,5435095
10,2023-08-25,14:30:00,67100,1200,-1.76%,73684,5372550
11,2023-08-25,14:25:00,67100,1200,-1.76%,41051,5298866
12,2023-08-25,14:20:00,67200,1200,-1.75%,115876,5257815
13,2023-08-25,14:15:00,67200,1200,-1.75%,68851,5141939
14,2023-08-25,14:10:00,67100,1200,-1.76%,37859,5073088
15,2023-08-25,14:05:00,67200,1200,-1.75%,73136,5035229
16,2023-08-25,14:00:00,67200,1100,-1.61%,104430,4962093
17,2023-08-25,13:55:00,67200,1100,-1.61%,38096,4857663
18,2023-08-25,13:50:00,67200,1100,-1.61%,32193,4819567
19,2023-08-25,13:45:00,67200,1100,-1.61%,33543,4787374
20,2023-08-25,13:40:00,67200,1100,-1.61%,33191,4753831
21,2023-08-25,13:35:00,67200,1100,-1.61%,29219,4720640
22,2023-08-25,13:30:00,67300,1100,-1.61%,109048,4691421
23,2023-08-25,13:25:00,67300,1000,-1.46%,32933,4582373
24,2023-08-25,13:20:00,67300,1000,-1.46%,20231,4549440
25,2023-08-25,13:15:00,67300,1000,-1.46%,21977,4529209
26,2023-08-25,13:10:00,67300,1100,-1.61%,64171,4507232
27,2023-08-25,13:05:00,67200,1100,-1.61%,46737,4443061
28,2023-08-25,13:00:00,67200,1200,-1.75%,92137,4396324
29,2023-08-25,12:55:00,67100,1200,-1.76%,50265,4304187
30,2023-08-25,12:50:00,67100,1200,-1.76%,20938,4253922
31,2023-08-25,12:45:00,67100,1200,-1.76%,28995,4232984
32,2023-08-25,12:40:00,67100,1200,-1.76%,30394,4203989
33,2023-08-25,12:35:00,67100,1200,-1.76%,46193,4173595
34,2023-08-25,12:30:00,67100,1200,-1.76%,47916,4127402
35,2023-08-25,12:25:00,67100,1200,-1.76%,42653,4079486
36,2023-08-25,12:20:00,67100,1200,-1.76%,22699,4036833
37,2023-08-25,12:15:00,67100,1200,-1.76%,28681,4014134
38,2023-08-25,12:10:00,67100,1200,-1.76%,22467,3985453
39,2023-08-25,12:05:00,67200,1200,-1.75%,61510,3962986
40,2023-08-25,12:00:00,67200,1100,-1.61%,14000,3901476
41,2023-08-25,11:55:00,67200,1200,-1.75%,98694,3887476
42,2023-08-25,11:50:00,67100,1200,-1.76%,32843,3788782
43,2023-08-25,11:45:00,67100,1200,-1.76%,50082,3755939
44,2023-08-25,11:40:00,67100,1200,-1.76%,43288,3705857
45,2023-08-25,11:35:00,67300,1200,-1.75%,175029,3662569
46,2023-08-25,11:30:00,67300,1000,-1.46%,26801,3487540
47,2023-08-25,11:25:00,67300,1000,-1.46%,23641,3460739
48,2023-08-25,11:20:00,67300,1000,-1.46%,34051,3437098
49,2023-08-25,11:15:00,67300,1000,-1.46%,29583,3403047
50,2023-08-25,11:10:00,67300,1000,-1.46%,14994,3373464
51,2023-08-25,11:05:00,67300,1000,-1.46%,39988,3358470
52,2023-08-25,11:00:00,67400,1100,-1.61%,142417,3318482
53,2023-08-25,10:55:00,67400,1200,-1.75%,257088,3176065
54,2023-08-25,10:50:00,67100,1300,-1.90%,126827,2918977
55,2023-08-25,10:45:00,67000,1300,-1.90%,47843,2792150
56,2023-08-25,10:40:00,67000,1300,-1.90%,36934,2744307
57,2023-08-25,10:35:00,67100,1300,-1.90%,249962,2707373
58,2023-08-25,10:30:00,67100,1200,-1.76%,27291,2457411
59,2023-08-25,10:25:00,67200,1200,-1.75%,151906,2430120
60,2023-08-25,10:20:00,67200,1100,-1.61%,40319,2278214
61,2023-08-25,10:15:00,67200,1100,-1.61%,43640,2237895
62,2023-08-25,10:10:00,67200,1100,-1.61%,39565,2194255
63,2023-08-25,10:05:00,67200,1100,-1.61%,34276,2154690
64,2023-08-25,10:00:00,67300,1100,-1.61%,107947,2120414
65,2023-08-25,09:55:00,67300,1000,-1.46%,27686,2012467
66,2023-08-25,09:50:00,67300,1100,-1.61%,83601,1984781
67,2023-08-25,09:45:00,67300,1200,-1.75%,278779,1901180
68,2023-08-25,09:40:00,67300,1000,-1.46%,51569,1622401
69,2023-08-25,09:35:00,67300,1000,-1.46%,44908,1570832
70,2023-08-25,09:30:00,67300,1000,-1.46%,33781,1525924
71,2023-08-25,09:25:00,67300,1100,-1.61%,52230,1492143
72,2023-08-25,09:20:00,67300,1100,-1.61%,142572,1439913
73,2023-08-25,09:15:00,67400,1000,-1.46%,108863,1297341
74,2023-08-25,09:10:00,67400,1000,-1.46%,187181,1188478
75,2023-08-25,09:05:00,67300,1100,-1.61%,141816,1001297
76,2023-08-25,09:00:00,67300,1300,-1.90%,859481,859481
