,date,time,price,change,change(%),amount,volume
0,2023-05-17,15:30:00,204500,2000,0.99%,39724,547234
1,2023-05-17,15:15:00,205500,3000,1.48%,13409,507510
2,2023-05-17,15:10:00,205500,3000,1.48%,7477,494101
3,2023-05-17,15:05:00,205500,3000,1.48%,11543,486624
4,2023-05-17,15:00:00,205500,3000,1.48%,6501,475081
5,2023-05-17,14:55:00,205500,3000,1.48%,14776,468580
6,2023-05-17,14:50:00,205500,3000,1.48%,7712,453804
7,2023-05-17,14:45:00,205500,3000,1.48%,43213,446092
8,2023-05-17,14:40:00,204000,1500,0.74%,4384,402879
9,2023-05-17,14:35:00,204000,1500,0.74%,4303,398495
10,2023-05-17,14:30:00,204000,1500,0.74%,2441,394192
11,2023-05-17,14:25:00,204000,1500,0.74%,14743,391751
12,2023-05-17,14:20:00,204000,1500,0.74%,6038,377008
13,2023-05-17,14:15:00,204000,1500,0.74%,18115,370970
14,2023-05-17,14:10:00,204000,1500,0.74%,1768,352855
15,2023-05-17,14:05:00,204000,1500,0.74%,1237,351087
16,2023-05-17,14:00:00,204000,1500,0.74%,2739,349850
17,2023-05-17,13:55:00,204000,1500,0.74%,1195,347111
18,2023-05-17,13:50:00,204500,2000,0.99%,6507,345916
19,2023-05-17,13:45:00,204500,2000,0.99%,3936,339409
20,2023-05-17,13:40:00,204500,2000,0.99%,2658,335473
21,2023-05-17,13:35:00,205000,2500,1.23%,16188,332815
22,2023-05-17,13:30:00,205000,2500,1.23%,1387,316627
23,2023-05-17,13:25:00,205000,2500,1.23%,2052,315240
24,2023-05-17,13:20:00,205000,2500,1.23%,1307,313188
25,2023-05-17,13:15:00,205000,2500,1.23%,1743,311881
26,2023-05-17,13:10:00,205000,2500,1.23%,1711,310138
27,2023-05-17,13:05:00,205000,2500,1.23%,2747,308427
28,2023-05-17,13:00:00,205000,2500,1.23%,1982,305680
29,2023-05-17,12:55:00,205000,2500,1.23%,1157,303698
30,2023-05-17,12:50:00,205000,2500,1.23%,19562,302541
31,2023-05-17,12:45:00,204500,2000,0.99%,1319,282979
32,2023-05-17,12:40:00,204500,2000,0.99%,1224,281660
33,2023-05-17,12:35:00,204500,2000,0.99%,1174,280436
34,2023-05-17,12:30:00,204500,2000,0.99%,1334,279262
35,2023-05-17,12:25:00,204500,2000,0.99%,1130,277928
36,2023-05-17,12:20:00,204500,2000,0.99%,716,276798
37,2023-05-17,12:15:00,204500,2000,0.99%,16073,276082
38,2023-05-17,12:10:00,204000,1500,0.74%,1014,260009
39,2023-05-17,12:05:00,204000,1500,0.74%,1648,258995
40,2023-05-17,12:00:00,204000,1500,0.74%,1295,257347
41,2023-05-17,11:55:00,204000,1500,0.74%,1054,256052
42,2023-05-17,11:50:00,204000,1500,0.74%,999,254998
43,2023-05-17,11:45:00,204000,1500,0.74%,2560,253999
44,2023-05-17,11:40:00,204000,1500,0.74%,1811,251439
45,2023-05-17,11:35:00,204000,1500,0.74%,16487,249628
46,2023-05-17,11:30:00,204000,1500,0.74%,1113,233141
47,2023-05-17,11:25:00,204000,1500,0.74%,2689,232028
48,2023-05-17,11:20:00,204000,1500,0.74%,2103,229339
49,2023-05-17,11:15:00,204500,2000,0.99%,9999,227236
50,2023-05-17,11:10:00,204500,2000,0.99%,3189,217237
51,2023-05-17,11:05:00,204500,2000,0.99%,1418,214048
52,2023-05-17,11:00:00,204500,2000,0.99%,2428,212630
53,2023-05-17,10:55:00,204500,2000,0.99%,1659,210202
54,2023-05-17,10:50:00,204500,2000,0.99%,2983,208543
55,2023-05-17,10:45:00,204500,2000,0.99%,1816,205560
56,2023-05-17,10:40:00,204500,2000,0.99%,2449,203744
57,2023-05-17,10:35:00,204500,2000,0.99%,11768,201295
58,2023-05-17,10:30:00,204500,2000,0.99%,2322,189527
59,2023-05-17,10:25:00,204500,2000,0.99%,2986,187205
60,2023-05-17,10:20:00,205000,2500,1.23%,9574,184219
61,2023-05-17,10:15:00,205000,2500,1.23%,2200,174645
62,2023-05-17,10:10:00,205000,2500,1.23%,3548,172445
63,2023-05-17,10:05:00,205000,2500,1.23%,1332,168897
64,2023-05-17,10:00:00,205000,2500,1.23%,11586,167565
65,2023-05-17,09:55:00,204500,2000,0.99%,2668,155979
66,2023-05-17,09:50:00,204500,2000,0.99%,7187,153311
67,2023-05-17,09:45:00,204500,2000,0.99%,11238,146124
68,2023-05-17,09:40:00,204500,2000,0.99%,5824,134886
69,2023-05-17,09:35:00,204500,2000,0.99%,18124,129062
70,2023-05-17,09:30:00,204000,1500,0.74%,4180,110938
71,2023-05-17,09:25:00,204000,1500,0.00%,16232,106758
72,2023-05-17,09:20:00,203500,1000,0.49%,8379,90526
73,2023-05-17,09:15:00,204500,2000,0.99%,10823,82147
74,2023-05-17,09:10:00,204500,2000,0.99%,19269,71324
75,2023-05-17,09:05:00,204000,1500,0.74%,13147,52055
76,2023-05-17,09:00:00,205000,2500,0.00%,38908,38908
