,date,time,price,change,change(%),amount,volume
0,2025-06-18,15:30:00,59800,1700,2.93%,1787718,17565976
1,2025-06-18,15:15:00,59700,1600,2.75%,303049,15778258
2,2025-06-18,15:10:00,59700,1600,2.75%,433138,15475209
3,2025-06-18,15:05:00,59600,1500,2.58%,196721,15042071
4,2025-06-18,15:00:00,59600,1500,2.58%,210386,14845350
5,2025-06-18,14:55:00,59500,1400,2.41%,118566,14634964
6,2025-06-18,14:50:00,59500,1400,2.41%,143081,14516398
7,2025-06-18,14:45:00,59600,1500,2.58%,252092,14373317
8,2025-06-18,14:40:00,59600,1500,2.58%,343765,14121225
9,2025-06-18,14:35:00,59500,1400,2.41%,89840,13777460
10,2025-06-18,14:30:00,59600,1500,2.58%,336372,13687620
11,2025-06-18,14:25:00,59500,1400,2.41%,77005,13351248
12,2025-06-18,14:20:00,59500,1400,2.41%,63774,13274243
13,2025-06-18,14:15:00,59600,1500,2.58%,280333,13210469
14,2025-06-18,14:10:00,59600,1500,2.58%,274045,12930136
15,2025-06-18,14:05:00,59500,1400,2.41%,123646,12656091
16,2025-06-18,14:00:00,59500,1400,2.41%,164672,12532445
17,2025-06-18,13:55:00,59400,1300,2.24%,57982,12367773
18,2025-06-18,13:50:00,59400,1300,2.24%,91399,12309791
19,2025-06-18,13:45:00,59400,1300,2.24%,216387,12218392
20,2025-06-18,13:40:00,59300,1200,2.07%,109908,12002005
21,2025-06-18,13:35:00,59300,1200,2.07%,152811,11892097
22,2025-06-18,13:30:00,59100,1000,1.72%,48243,11739286
23,2025-06-18,13:25:00,59200,1100,1.89%,169805,11691043
24,2025-06-18,13:20:00,59300,1200,2.07%,315360,11521238
25,2025-06-18,13:15:00,59300,1200,2.07%,61038,11205878
26,2025-06-18,13:10:00,59300,1200,2.07%,65363,11144840
27,2025-06-18,13:05:00,59300,1200,2.07%,162739,11079477
28,2025-06-18,13:00:00,59200,1100,1.89%,39264,10916738
29,2025-06-18,12:55:00,59300,1200,2.07%,381797,10877474
30,2025-06-18,12:50:00,59300,1200,2.07%,72800,10495677
31,2025-06-18,12:45:00,59300,1200,2.07%,57038,10422877
32,2025-06-18,12:40:00,59300,1200,2.07%,73799,10365839
33,2025-06-18,12:35:00,59300,1200,2.07%,62816,10292040
34,2025-06-18,12:30:00,59300,1200,2.07%,75844,10229224
35,2025-06-18,12:25:00,59300,1200,2.07%,68908,10153380
36,2025-06-18,12:20:00,59300,1200,2.07%,73687,10084472
37,2025-06-18,12:15:00,59300,1200,2.07%,72671,10010785
38,2025-06-18,12:10:00,59300,1200,2.07%,54451,9938114
39,2025-06-18,12:05:00,59300,1200,2.07%,52495,9883663
40,2025-06-18,12:00:00,59300,1200,2.07%,39293,9831168
41,2025-06-18,11:55:00,59400,1300,2.24%,138354,9791875
42,2025-06-18,11:50:00,59400,1300,2.24%,29222,9653521
43,2025-06-18,11:45:00,59600,1500,2.58%,350049,9624299
44,2025-06-18,11:40:00,59600,1500,2.58%,571060,9274250
45,2025-06-18,11:35:00,59400,1300,2.24%,91508,8703190
46,2025-06-18,11:30:00,59400,1300,2.24%,80518,8611682
47,2025-06-18,11:25:00,59400,1300,2.24%,131001,8531164
48,2025-06-18,11:20:00,59400,1300,2.24%,282506,8400163
49,2025-06-18,11:15:00,59300,1200,2.07%,107319,8117657
50,2025-06-18,11:10:00,59200,1100,1.89%,49888,8010338
51,2025-06-18,11:05:00,59200,1100,1.89%,98394,7960450
52,2025-06-18,11:00:00,59100,1000,1.72%,286395,7862056
53,2025-06-18,10:55:00,59200,1100,1.89%,283347,7575661
54,2025-06-18,10:50:00,59300,1200,2.07%,247224,7292314
55,2025-06-18,10:45:00,59400,1300,2.24%,281212,7045090
56,2025-06-18,10:40:00,59500,1400,2.41%,176466,6763878
57,2025-06-18,10:35:00,59500,1400,2.41%,333295,6587412
58,2025-06-18,10:30:00,59500,1400,2.41%,216947,6254117
59,2025-06-18,10:25:00,59300,1200,2.07%,98043,6037170
60,2025-06-18,10:20:00,59500,1400,2.41%,488283,5939127
61,2025-06-18,10:15:00,59400,1300,2.24%,423705,5450844
62,2025-06-18,10:10:00,59100,1000,1.72%,109842,5027139
63,2025-06-18,10:05:00,59200,1100,1.89%,473266,4917297
64,2025-06-18,10:00:00,59000,900,1.55%,193171,4444031
65,2025-06-18,09:55:00,58900,800,1.38%,219533,4250860
66,2025-06-18,09:50:00,58900,800,1.38%,127782,4031327
67,2025-06-18,09:45:00,58800,700,1.20%,202361,3903545
68,2025-06-18,09:40:00,58900,800,1.38%,226397,3701184
69,2025-06-18,09:35:00,59000,900,1.55%,304083,3474787
70,2025-06-18,09:30:00,59000,900,1.55%,304184,3170704
71,2025-06-18,09:25:00,58900,800,1.38%,252732,2866520
72,2025-06-18,09:20:00,58800,700,1.20%,294182,2613788
73,2025-06-18,09:15:00,58600,500,0.86%,231726,2319606
74,2025-06-18,09:10:00,58600,500,0.86%,323644,2087880
75,2025-06-18,09:05:00,58300,200,0.34%,678450,1764236
76,2025-06-18,09:00:00,58700,600,-1.01%,1085786,1085786
