,date,time,price,change,change(%),amount,volume
0,2023-10-13,15:30:00,68000,900,-1.31%,742261,9538732
1,2023-10-13,15:15:00,68000,1100,-1.59%,169512,8796471
2,2023-10-13,15:10:00,68000,1000,-1.45%,40417,8626959
3,2023-10-13,15:05:00,68000,1000,-1.45%,28912,8586542
4,2023-10-13,15:00:00,68000,1100,-1.59%,172009,8557630
5,2023-10-13,14:55:00,68000,1000,-1.45%,35704,8385621
6,2023-10-13,14:50:00,68000,1000,-1.45%,35766,8349917
7,2023-10-13,14:45:00,68000,1000,-1.45%,30779,8314151
8,2023-10-13,14:40:00,68100,1000,-1.45%,174433,8283372
9,2023-10-13,14:35:00,68100,900,-1.30%,42791,8108939
10,2023-10-13,14:30:00,68100,900,-1.30%,47305,8066148
11,2023-10-13,14:25:00,68100,900,-1.30%,37265,8018843
12,2023-10-13,14:20:00,68100,1000,-1.45%,227463,7981578
13,2023-10-13,14:15:00,68000,1000,-1.45%,43750,7754115
14,2023-10-13,14:10:00,68000,1000,-1.45%,40660,7710365
15,2023-10-13,14:05:00,68000,1000,-1.45%,37944,7669705
16,2023-10-13,14:00:00,68000,1000,-1.45%,82710,7631761
17,2023-10-13,13:55:00,68000,1000,-1.45%,71551,7549051
18,2023-10-13,13:50:00,68000,1000,-1.45%,31008,7477500
19,2023-10-13,13:45:00,68000,1000,-1.45%,22249,7446492
20,2023-10-13,13:40:00,68000,1000,-1.45%,29802,7424243
21,2023-10-13,13:35:00,68000,1000,-1.45%,34812,7394441
22,2023-10-13,13:30:00,68100,1000,-1.45%,180716,7359629
23,2023-10-13,13:25:00,68100,1000,-1.45%,191634,7178913
24,2023-10-13,13:20:00,68100,900,-1.30%,54544,6987279
25,2023-10-13,13:15:00,68100,1000,-1.45%,164026,6932735
26,2023-10-13,13:10:00,68000,1000,-1.45%,24011,6768709
27,2023-10-13,13:05:00,68000,1000,-1.45%,16997,6744698
28,2023-10-13,13:00:00,68100,1000,-1.45%,171323,6727701
29,2023-10-13,12:55:00,68100,900,-1.30%,18702,6556378
30,2023-10-13,12:50:00,68100,1000,-1.45%,328389,6537676
31,2023-10-13,12:45:00,68000,1000,-1.45%,17537,6209287
32,2023-10-13,12:40:00,68000,1200,-1.73%,355665,6191750
33,2023-10-13,12:35:00,68000,1100,-1.59%,213798,5836085
34,2023-10-13,12:30:00,68000,1000,-1.45%,16072,5622287
35,2023-10-13,12:25:00,68000,1000,-1.45%,43398,5606215
36,2023-10-13,12:20:00,68000,1000,-1.45%,26948,5562817
37,2023-10-13,12:15:00,68000,1000,-1.45%,31005,5535869
38,2023-10-13,12:10:00,68000,1000,-1.45%,28739,5504864
39,2023-10-13,12:05:00,68000,1000,-1.45%,20276,5476125
40,2023-10-13,12:00:00,68000,1000,-1.45%,22390,5455849
41,2023-10-13,11:55:00,68000,1000,-1.45%,42283,5433459
42,2023-10-13,11:50:00,68000,1000,-1.45%,29740,5391176
43,2023-10-13,11:45:00,68000,1000,-1.45%,48833,5361436
44,2023-10-13,11:40:00,68000,1000,-1.45%,27525,5312603
45,2023-10-13,11:35:00,68000,1000,-1.45%,24517,5285078
46,2023-10-13,11:30:00,68000,1000,-1.45%,31848,5260561
47,2023-10-13,11:25:00,68000,1000,-1.45%,32159,5228713
48,2023-10-13,11:20:00,68000,1000,-1.45%,87499,5196554
49,2023-10-13,11:15:00,68100,1000,-1.45%,105471,5109055
50,2023-10-13,11:10:00,68100,900,-1.30%,38150,5003584
51,2023-10-13,11:05:00,68100,900,-1.30%,32564,4965434
52,2023-10-13,11:00:00,68100,1000,-1.45%,236359,4932870
53,2023-10-13,10:55:00,68000,1100,-1.59%,158474,4696511
54,2023-10-13,10:50:00,68000,1100,-1.59%,101822,4538037
55,2023-10-13,10:45:00,68000,1100,-1.59%,244999,4436215
56,2023-10-13,10:40:00,68000,1100,-1.59%,85659,4191216
57,2023-10-13,10:35:00,68000,1000,-1.45%,251181,4105557
58,2023-10-13,10:30:00,68000,1000,-1.45%,45803,3854376
59,2023-10-13,10:25:00,68100,1000,-1.45%,226866,3808573
60,2023-10-13,10:20:00,68200,900,-1.30%,78994,3581707
61,2023-10-13,10:15:00,68200,900,-1.30%,129171,3502713
62,2023-10-13,10:10:00,68300,800,-1.16%,51803,3373542
63,2023-10-13,10:05:00,68300,900,-1.30%,150072,3321739
64,2023-10-13,10:00:00,68200,900,-1.30%,182022,3171667
65,2023-10-13,09:55:00,68200,900,-1.30%,120276,2989645
66,2023-10-13,09:50:00,68300,1000,-1.44%,734849,2869369
67,2023-10-13,09:45:00,68300,700,-1.01%,20727,2134520
68,2023-10-13,09:40:00,68300,700,-1.01%,39653,2113793
69,2023-10-13,09:35:00,68400,700,-1.01%,85818,2074140
70,2023-10-13,09:30:00,68400,700,-1.01%,111738,1988322
71,2023-10-13,09:25:00,68400,700,-1.01%,151549,1876584
72,2023-10-13,09:20:00,68400,800,-1.16%,152575,1725035
73,2023-10-13,09:15:00,68500,600,-0.87%,168940,1572460
74,2023-10-13,09:10:00,68500,800,-1.15%,266527,1403520
75,2023-10-13,09:05:00,68200,900,-1.30%,133316,1136993
76,2023-10-13,09:00:00,68200,1000,-1.45%,1003677,1003677
