,date,time,price,change,change(%),amount,volume
0,2024-10-29,15:30:00,110600,100,-0.09%,17637,121749
1,2024-10-29,15:15:00,110800,500,-0.45%,1504,104112
2,2024-10-29,15:10:00,110600,500,-0.45%,1911,102608
3,2024-10-29,15:05:00,110900,200,0.00%,2021,100697
4,2024-10-29,15:00:00,110900,200,0.18%,2402,98676
5,2024-10-29,14:55:00,111000,300,0.00%,1843,96274
6,2024-10-29,14:50:00,111000,300,0.27%,2628,94431
7,2024-10-29,14:45:00,111000,300,0.27%,2832,91803
8,2024-10-29,14:40:00,111000,300,0.27%,1746,88971
9,2024-10-29,14:35:00,110900,200,0.18%,2508,87225
10,2024-10-29,14:30:00,110900,200,0.18%,1905,84717
11,2024-10-29,14:25:00,111000,300,0.27%,1427,82812
12,2024-10-29,14:20:00,111200,500,0.45%,2400,81385
13,2024-10-29,14:15:00,111100,400,0.36%,1453,78985
14,2024-10-29,14:10:00,111000,300,0.27%,1578,77532
15,2024-10-29,14:05:00,111100,400,0.36%,1768,75954
16,2024-10-29,14:00:00,111200,500,0.45%,1628,74186
17,2024-10-29,13:55:00,111000,300,0.27%,1605,72558
18,2024-10-29,13:50:00,111000,300,0.27%,939,70953
19,2024-10-29,13:45:00,110900,200,0.18%,1410,70014
20,2024-10-29,13:40:00,110900,200,0.18%,702,68604
21,2024-10-29,13:35:00,110900,200,0.18%,1362,67902
22,2024-10-29,13:30:00,110900,200,0.18%,932,66540
23,2024-10-29,13:25:00,110900,200,0.18%,764,65608
24,2024-10-29,13:20:00,110800,200,-0.18%,1330,64844
25,2024-10-29,13:15:00,110900,200,0.00%,1748,63514
26,2024-10-29,13:10:00,110900,200,0.18%,955,61766
27,2024-10-29,13:05:00,111200,500,0.45%,2060,60811
28,2024-10-29,13:00:00,111300,600,0.00%,2520,58751
29,2024-10-29,12:55:00,110900,200,0.18%,998,56231
30,2024-10-29,12:50:00,111100,400,0.36%,1349,55233
31,2024-10-29,12:45:00,111000,300,0.27%,970,53884
32,2024-10-29,12:40:00,110800,100,0.00%,270,52914
33,2024-10-29,12:35:00,110800,100,0.00%,553,52644
34,2024-10-29,12:30:00,110900,200,0.18%,903,52091
35,2024-10-29,12:25:00,111000,300,0.27%,755,51188
36,2024-10-29,12:20:00,111100,400,0.00%,1939,50433
37,2024-10-29,12:15:00,110900,200,-0.18%,1250,48494
38,2024-10-29,12:10:00,110700,400,-0.36%,1240,47244
39,2024-10-29,12:05:00,110600,500,-0.45%,1199,46004
40,2024-10-29,12:00:00,110500,600,-0.54%,1687,44805
41,2024-10-29,11:55:00,110200,900,-0.81%,1410,43118
42,2024-10-29,11:50:00,109900,1000,-0.90%,1024,41708
43,2024-10-29,11:45:00,109800,1100,-0.99%,540,40684
44,2024-10-29,11:40:00,109900,1100,-0.99%,919,40144
45,2024-10-29,11:35:00,109900,900,-0.81%,247,39225
46,2024-10-29,11:30:00,109900,900,-0.81%,593,38978
47,2024-10-29,11:25:00,110000,900,-0.81%,2248,38385
48,2024-10-29,11:20:00,110200,1000,-0.90%,2273,36137
49,2024-10-29,11:15:00,109800,1100,-0.99%,225,33864
50,2024-10-29,11:10:00,109800,1100,-0.99%,1375,33639
51,2024-10-29,11:05:00,109800,1300,-1.17%,1139,32264
52,2024-10-29,11:00:00,109800,1100,-0.99%,834,31125
53,2024-10-29,10:55:00,110000,1100,-0.99%,2043,30291
54,2024-10-29,10:50:00,109800,1100,-0.99%,773,28248
55,2024-10-29,10:45:00,109700,1200,-1.08%,935,27475
56,2024-10-29,10:40:00,109800,1100,-0.99%,388,26540
57,2024-10-29,10:35:00,109900,1200,-1.08%,1165,26152
58,2024-10-29,10:30:00,109800,1200,-1.08%,766,24987
59,2024-10-29,10:25:00,109800,1300,-1.17%,1425,24221
60,2024-10-29,10:20:00,109600,1300,-1.17%,1182,22796
61,2024-10-29,10:15:00,109600,1300,-1.17%,1540,21614
62,2024-10-29,10:10:00,109600,1800,-1.62%,2120,20074
63,2024-10-29,10:05:00,109300,1700,-1.53%,653,17954
64,2024-10-29,10:00:00,109400,1800,-1.62%,776,17301
65,2024-10-29,09:55:00,109000,2000,-1.80%,1376,16525
66,2024-10-29,09:50:00,109400,1800,-1.62%,1047,15149
67,2024-10-29,09:45:00,109300,1600,-1.44%,883,14102
68,2024-10-29,09:40:00,109600,2000,-1.79%,3308,13219
69,2024-10-29,09:35:00,109900,1200,-1.08%,1831,9911
70,2024-10-29,09:30:00,110000,1100,-0.99%,809,8080
71,2024-10-29,09:25:00,110000,1100,-0.99%,263,7271
72,2024-10-29,09:20:00,110100,1100,-0.99%,1680,7008
73,2024-10-29,09:15:00,109900,1200,-1.08%,758,5328
74,2024-10-29,09:10:00,110100,1200,-1.08%,1447,4570
75,2024-10-29,09:05:00,110600,1100,-0.98%,2195,3123
76,2024-10-29,09:00:00,110700,500,-0.45%,928,928
