,date,time,price,change,change(%),amount,volume
0,2025-12-09,15:30:00,108400,1100,-1.00%,1805753,13315095
1,2025-12-09,15:15:00,108800,900,-0.82%,175065,11509342
2,2025-12-09,15:10:00,109100,800,-0.73%,196207,11334277
3,2025-12-09,15:05:00,109100,500,-0.46%,122119,11138070
4,2025-12-09,15:00:00,109200,600,-0.55%,230402,11015951
5,2025-12-09,14:55:00,109200,700,-0.64%,275904,10785549
6,2025-12-09,14:50:00,108900,1200,-1.09%,281980,10509645
7,2025-12-09,14:45:00,108500,1200,-1.09%,123924,10227665
8,2025-12-09,14:40:00,108500,1100,-1.00%,57106,10103741
9,2025-12-09,14:35:00,108500,1100,-1.00%,61376,10046635
10,2025-12-09,14:30:00,108500,1100,-1.00%,47066,9985259
11,2025-12-09,14:25:00,108600,1150,-1.05%,166393,9938193
12,2025-12-09,14:20:00,108500,1200,-1.09%,56347,9771800
13,2025-12-09,14:15:00,108600,1200,-1.09%,89492,9715453
14,2025-12-09,14:10:00,108600,1200,-1.09%,142883,9625961
15,2025-12-09,14:05:00,108400,1200,-1.09%,69031,9483078
16,2025-12-09,14:00:00,108500,1200,-1.09%,97988,9414047
17,2025-12-09,13:55:00,108600,1300,-1.18%,125388,9316059
18,2025-12-09,13:50:00,108450,1300,-1.18%,92149,9190671
19,2025-12-09,13:45:00,108500,1200,-1.09%,91010,9098522
20,2025-12-09,13:40:00,108500,1300,-1.18%,149783,9007512
21,2025-12-09,13:35:00,108300,1500,-1.37%,137979,8857729
22,2025-12-09,13:30:00,108200,1500,-1.37%,106057,8719750
23,2025-12-09,13:25:00,108200,1500,-1.37%,99775,8613693
24,2025-12-09,13:20:00,108200,1400,-1.28%,36905,8513918
25,2025-12-09,13:15:00,108200,1600,-1.46%,99747,8477013
26,2025-12-09,13:10:00,108100,1600,-1.46%,93954,8377266
27,2025-12-09,13:05:00,108000,1800,-1.64%,148899,8283312
28,2025-12-09,13:00:00,108000,1700,-1.55%,93776,8134413
29,2025-12-09,12:55:00,107900,1900,-1.73%,135302,8040637
30,2025-12-09,12:50:00,107700,2000,-1.82%,154603,7905335
31,2025-12-09,12:45:00,107600,2000,-1.82%,63180,7750732
32,2025-12-09,12:40:00,107600,2000,-1.82%,56140,7687552
33,2025-12-09,12:35:00,107700,2000,-1.82%,36030,7631412
34,2025-12-09,12:30:00,107700,2000,-1.82%,105643,7595382
35,2025-12-09,12:25:00,107700,2100,-1.91%,107028,7489739
36,2025-12-09,12:20:00,107800,2200,-2.00%,449626,7382711
37,2025-12-09,12:15:00,107800,1800,-1.64%,57355,6933085
38,2025-12-09,12:10:00,107900,1800,-1.64%,74262,6875730
39,2025-12-09,12:05:00,108000,1800,-1.64%,167001,6801468
40,2025-12-09,12:00:00,107800,1800,-1.64%,57380,6634467
41,2025-12-09,11:55:00,107900,1800,-1.64%,76143,6577087
42,2025-12-09,11:50:00,108100,1700,-1.55%,148267,6500944
43,2025-12-09,11:45:00,108100,1600,-1.46%,62451,6352677
44,2025-12-09,11:40:00,108000,1800,-1.64%,209072,6290226
45,2025-12-09,11:35:00,108100,1800,-1.64%,325299,6081154
46,2025-12-09,11:30:00,108100,1500,-1.37%,60848,5755855
47,2025-12-09,11:25:00,108200,1500,-1.37%,149143,5695007
48,2025-12-09,11:20:00,108200,1400,-1.28%,52399,5545864
49,2025-12-09,11:15:00,108300,1400,-1.28%,100757,5493465
50,2025-12-09,11:10:00,108400,1300,-1.19%,92467,5392708
51,2025-12-09,11:05:00,108500,1200,-1.09%,48674,5300241
52,2025-12-09,11:00:00,108400,1400,-1.28%,197627,5251567
53,2025-12-09,10:55:00,108500,1300,-1.18%,132040,5053940
54,2025-12-09,10:50:00,108600,1100,-1.00%,173221,4921900
55,2025-12-09,10:45:00,108700,900,-0.82%,43365,4748679
56,2025-12-09,10:40:00,108700,1000,-0.91%,92020,4705314
57,2025-12-09,10:35:00,108900,900,-0.82%,98384,4613294
58,2025-12-09,10:30:00,109000,700,-0.64%,88358,4514910
59,2025-12-09,10:25:00,109000,900,-0.82%,205150,4426552
60,2025-12-09,10:20:00,108900,900,-0.82%,156114,4221402
61,2025-12-09,10:15:00,108800,900,-0.82%,99494,4065288
62,2025-12-09,10:10:00,108800,1000,-0.91%,214512,3965794
63,2025-12-09,10:05:00,108800,900,-0.82%,74503,3751282
64,2025-12-09,10:00:00,108900,850,-0.77%,124865,3676779
65,2025-12-09,09:55:00,109000,800,-0.73%,122975,3551914
66,2025-12-09,09:50:00,109000,700,-0.64%,126337,3428939
67,2025-12-09,09:45:00,109100,800,-0.73%,188007,3302602
68,2025-12-09,09:40:00,109300,500,-0.46%,109285,3114595
69,2025-12-09,09:35:00,109300,600,-0.55%,185479,3005310
70,2025-12-09,09:30:00,109000,900,-0.82%,184799,2819831
71,2025-12-09,09:25:00,108900,900,-0.82%,216450,2635032
72,2025-12-09,09:20:00,109000,800,-0.73%,216893,2418582
73,2025-12-09,09:15:00,109150,700,-0.64%,222543,2201689
74,2025-12-09,09:10:00,109400,700,-0.64%,205132,1979146
75,2025-12-09,09:05:00,109200,700,-0.64%,257511,1774014
76,2025-12-09,09:00:00,109400,1100,-1.00%,1516503,1516503
