,date,time,price,change,change(%),amount,volume
0,2025-11-05,15:30:00,100600,4300,-4.10%,1955926,44824408
1,2025-11-05,15:15:00,100500,4600,-4.38%,241591,42868482
2,2025-11-05,15:10:00,100500,5000,-4.74%,304229,42626891
3,2025-11-05,15:05:00,100200,5100,-4.84%,292507,42322662
4,2025-11-05,15:00:00,100300,5200,-4.93%,472998,42030155
5,2025-11-05,14:55:00,100200,5000,-4.75%,345294,41557157
6,2025-11-05,14:50:00,100300,4900,-4.66%,330988,41211863
7,2025-11-05,14:45:00,100400,4900,-4.65%,283439,40880875
8,2025-11-05,14:40:00,100800,4600,-4.36%,227458,40597436
9,2025-11-05,14:35:00,100900,4300,-4.09%,146897,40369978
10,2025-11-05,14:30:00,101000,4100,-3.90%,209098,40223081
11,2025-11-05,14:25:00,101000,4800,-4.54%,329340,40013983
12,2025-11-05,14:20:00,100800,4300,-4.09%,176720,39684643
13,2025-11-05,14:15:00,100700,4700,-4.46%,222733,39507923
14,2025-11-05,14:10:00,100600,4600,-4.37%,203618,39285190
15,2025-11-05,14:05:00,100400,5000,-4.74%,211774,39081572
16,2025-11-05,14:00:00,100450,5000,-4.74%,304982,38869798
17,2025-11-05,13:55:00,100200,5200,-4.93%,361081,38564816
18,2025-11-05,13:50:00,100400,5100,-4.83%,339041,38203735
19,2025-11-05,13:45:00,100700,4900,-4.64%,279286,37864694
20,2025-11-05,13:40:00,100800,4400,-4.18%,133483,37585408
21,2025-11-05,13:35:00,100900,4400,-4.18%,144528,37451925
22,2025-11-05,13:30:00,101100,4500,-4.26%,289730,37307397
23,2025-11-05,13:25:00,101200,4100,-3.89%,236717,37017667
24,2025-11-05,13:20:00,101000,4400,-4.17%,201565,36780950
25,2025-11-05,13:15:00,101000,4400,-4.17%,242529,36579385
26,2025-11-05,13:10:00,100900,4600,-4.36%,364455,36336856
27,2025-11-05,13:05:00,101500,4400,-4.15%,486176,35972401
28,2025-11-05,13:00:00,101600,3700,-3.51%,292474,35486225
29,2025-11-05,12:55:00,101700,3800,-3.60%,259141,35193751
30,2025-11-05,12:50:00,102000,4050,-3.82%,951629,34934610
31,2025-11-05,12:45:00,101600,3700,-3.51%,326591,33982981
32,2025-11-05,12:40:00,101300,4100,-3.89%,358062,33656390
33,2025-11-05,12:35:00,101200,4100,-3.89%,373975,33298328
34,2025-11-05,12:30:00,101200,4300,-4.08%,481862,32924353
35,2025-11-05,12:25:00,101100,4500,-4.26%,580312,32442491
36,2025-11-05,12:20:00,100600,5100,-4.82%,266598,31862179
37,2025-11-05,12:15:00,100300,5300,-5.02%,387405,31595581
38,2025-11-05,12:10:00,100500,4900,-4.65%,457480,31208176
39,2025-11-05,12:05:00,100500,4800,-4.56%,421740,30750696
40,2025-11-05,12:00:00,100500,4900,-4.65%,510554,30328956
41,2025-11-05,11:55:00,100200,5100,-4.84%,356817,29818402
42,2025-11-05,11:50:00,100000,5300,-5.03%,265195,29461585
43,2025-11-05,11:45:00,100100,5200,-4.94%,562710,29196390
44,2025-11-05,11:40:00,99800,5400,-5.13%,291883,28633680
45,2025-11-05,11:35:00,99600,5800,-5.50%,349647,28341797
46,2025-11-05,11:30:00,99400,5900,-5.60%,362005,27992150
47,2025-11-05,11:25:00,99200,6100,-5.79%,367219,27630145
48,2025-11-05,11:20:00,98900,6300,-5.99%,318091,27262926
49,2025-11-05,11:15:00,98900,6400,-6.08%,409451,26944835
50,2025-11-05,11:10:00,99000,6400,-6.07%,424243,26535384
51,2025-11-05,11:05:00,99000,6600,-6.25%,656481,26111141
52,2025-11-05,11:00:00,98600,6800,-6.45%,399135,25454660
53,2025-11-05,10:55:00,98600,6900,-6.54%,528193,25055525
54,2025-11-05,10:50:00,98800,6500,-6.17%,676961,24527332
55,2025-11-05,10:45:00,98600,7200,-6.81%,581749,23850371
56,2025-11-05,10:40:00,98200,7900,-7.45%,764938,23268622
57,2025-11-05,10:35:00,97700,8100,-7.66%,962689,22503684
58,2025-11-05,10:30:00,97500,8200,-7.76%,1426840,21540995
59,2025-11-05,10:25:00,98100,7500,-7.10%,1128916,20114155
60,2025-11-05,10:20:00,98500,6900,-6.55%,813178,18985239
61,2025-11-05,10:15:00,98800,6600,-6.26%,627865,18172061
62,2025-11-05,10:10:00,99000,6500,-6.16%,618212,17544196
63,2025-11-05,10:05:00,99100,6500,-6.16%,1210951,16925984
64,2025-11-05,10:00:00,99700,5900,-5.59%,815179,15715033
65,2025-11-05,09:55:00,99800,5400,-5.13%,427746,14899854
66,2025-11-05,09:50:00,100000,5400,-5.12%,574559,14472108
67,2025-11-05,09:45:00,99800,5700,-5.40%,537304,13897549
68,2025-11-05,09:40:00,99800,5500,-5.22%,509440,13360245
69,2025-11-05,09:35:00,100100,5400,-5.12%,846196,12850805
70,2025-11-05,09:30:00,100200,5900,-5.56%,1178220,12004609
71,2025-11-05,09:25:00,99800,5900,-5.58%,1277196,10826389
72,2025-11-05,09:20:00,100300,5300,-5.02%,1238191,9549193
73,2025-11-05,09:15:00,100500,5100,-4.83%,1002892,8311002
74,2025-11-05,09:10:00,101100,4600,-4.35%,910532,7308110
75,2025-11-05,09:05:00,100900,5000,-4.72%,2372696,6397578
76,2025-11-05,09:00:00,101700,4700,-4.42%,4024882,4024882
