,date,time,price,change,change(%),amount,volume
0,2024-04-09,15:30:00,83600,900,-1.07%,682030,18303051
1,2024-04-09,15:15:00,83800,900,-1.06%,266973,17621021
2,2024-04-09,15:10:00,83700,900,-1.06%,92484,17354048
3,2024-04-09,15:05:00,83700,900,-1.06%,54644,17261564
4,2024-04-09,15:00:00,83800,1100,-1.30%,364083,17206920
5,2024-04-09,14:55:00,83600,1100,-1.30%,238498,16842837
6,2024-04-09,14:50:00,83600,1300,-1.53%,329490,16604339
7,2024-04-09,14:45:00,83400,1300,-1.53%,212004,16274621
8,2024-04-09,14:40:00,83400,1300,-1.53%,286535,16062617
9,2024-04-09,14:35:00,83400,1200,-1.42%,64193,15776082
10,2024-04-09,14:30:00,83400,1200,-1.42%,48129,15711889
11,2024-04-09,14:25:00,83400,1200,-1.42%,48911,15663760
12,2024-04-09,14:20:00,83600,1200,-1.42%,374325,15614849
13,2024-04-09,14:15:00,83700,1000,-1.18%,226390,15240524
14,2024-04-09,14:10:00,83700,1000,-1.18%,147637,15014134
15,2024-04-09,14:05:00,83900,900,-1.06%,200578,14866497
16,2024-04-09,14:00:00,83800,900,-1.06%,196714,14665919
17,2024-04-09,13:55:00,83700,900,-1.06%,49343,14469205
18,2024-04-09,13:50:00,83700,900,-1.06%,101057,14419862
19,2024-04-09,13:45:00,83900,900,-1.06%,230684,14318805
20,2024-04-09,13:40:00,83900,700,-0.83%,61197,14088121
21,2024-04-09,13:35:00,83900,800,-0.94%,104644,14026924
22,2024-04-09,13:30:00,83800,800,-0.95%,51643,13922280
23,2024-04-09,13:25:00,83900,800,-0.94%,136130,13870637
24,2024-04-09,13:20:00,83900,800,-0.94%,124882,13734507
25,2024-04-09,13:15:00,83900,900,-1.06%,210742,13609625
26,2024-04-09,13:10:00,83700,1000,-1.18%,98241,13398883
27,2024-04-09,13:05:00,83700,1000,-1.18%,143278,13300642
28,2024-04-09,13:00:00,83800,1000,-1.18%,212204,13157364
29,2024-04-09,12:55:00,83800,1100,-1.30%,241564,12945160
30,2024-04-09,12:50:00,83600,1100,-1.30%,151862,12703596
31,2024-04-09,12:45:00,83600,1100,-1.30%,174707,12551734
32,2024-04-09,12:40:00,83500,1200,-1.42%,113107,12377027
33,2024-04-09,12:35:00,83400,1200,-1.42%,46602,12263920
34,2024-04-09,12:30:00,83400,1200,-1.42%,57380,12217318
35,2024-04-09,12:25:00,83500,1200,-1.42%,124860,12159938
36,2024-04-09,12:20:00,83400,1400,-1.65%,345370,12035078
37,2024-04-09,12:15:00,83200,1400,-1.65%,73537,11689708
38,2024-04-09,12:10:00,83200,1400,-1.65%,75518,11616171
39,2024-04-09,12:05:00,83200,1400,-1.65%,91668,11540653
40,2024-04-09,12:00:00,83300,1400,-1.65%,193154,11448985
41,2024-04-09,11:55:00,83300,1300,-1.54%,49633,11255831
42,2024-04-09,11:50:00,83500,1300,-1.53%,386937,11206198
43,2024-04-09,11:45:00,83500,1100,-1.30%,65429,10819261
44,2024-04-09,11:40:00,83500,1400,-1.65%,319365,10753832
45,2024-04-09,11:35:00,83500,1300,-1.53%,639285,10434467
46,2024-04-09,11:30:00,83600,1100,-1.30%,368647,9795182
47,2024-04-09,11:25:00,83800,1000,-1.18%,557538,9426535
48,2024-04-09,11:20:00,83900,800,-0.94%,289642,8868997
49,2024-04-09,11:15:00,83900,700,-0.83%,71956,8579355
50,2024-04-09,11:10:00,83900,700,-0.83%,78876,8507399
51,2024-04-09,11:05:00,83900,700,-0.83%,89857,8428523
52,2024-04-09,11:00:00,83900,700,-0.83%,75734,8338666
53,2024-04-09,10:55:00,83900,700,-0.83%,70490,8262932
54,2024-04-09,10:50:00,84000,700,-0.83%,211069,8192442
55,2024-04-09,10:45:00,84000,600,-0.71%,95112,7981373
56,2024-04-09,10:40:00,84000,700,-0.83%,110503,7886261
57,2024-04-09,10:35:00,84100,700,-0.83%,823840,7775758
58,2024-04-09,10:30:00,84100,500,-0.59%,100286,6951918
59,2024-04-09,10:25:00,84300,500,-0.59%,287310,6851632
60,2024-04-09,10:20:00,84400,300,-0.35%,94546,6564322
61,2024-04-09,10:15:00,84400,300,-0.35%,191704,6469776
62,2024-04-09,10:10:00,84300,400,-0.47%,102877,6278072
63,2024-04-09,10:05:00,84300,400,-0.47%,303575,6175195
64,2024-04-09,10:00:00,84400,300,-0.35%,99898,5871620
65,2024-04-09,09:55:00,84400,300,-0.35%,213323,5771722
66,2024-04-09,09:50:00,84400,200,-0.24%,71091,5558399
67,2024-04-09,09:45:00,84500,200,0.00%,294932,5487308
68,2024-04-09,09:40:00,84600,200,0.24%,438963,5192376
69,2024-04-09,09:35:00,84700,200,0.24%,438359,4753413
70,2024-04-09,09:30:00,84600,100,0.12%,81458,4315054
71,2024-04-09,09:25:00,84700,200,0.24%,249391,4233596
72,2024-04-09,09:20:00,84700,200,0.24%,408844,3984205
73,2024-04-09,09:15:00,84400,400,-0.47%,186238,3575361
74,2024-04-09,09:10:00,84500,500,0.00%,956632,3389123
75,2024-04-09,09:05:00,84800,300,0.36%,635121,2432491
76,2024-04-09,09:00:00,84900,400,0.00%,1797370,1797370
