,date,time,price,change,change(%),amount,volume
0,2024-03-19,15:30:00,182600,1500,-0.81%,26269,720094
1,2024-03-19,15:15:00,182800,1500,-0.81%,11227,693825
2,2024-03-19,15:10:00,182800,1500,-0.81%,12754,682586
3,2024-03-19,15:05:00,182800,1500,-0.81%,8516,669787
4,2024-03-19,15:00:00,182700,1700,-0.92%,5309,661265
5,2024-03-19,14:55:00,182600,1700,-0.92%,7989,655956
6,2024-03-19,14:50:00,182500,1900,-1.03%,16356,647967
7,2024-03-19,14:45:00,182300,2000,-1.09%,10730,631609
8,2024-03-19,14:40:00,182200,2000,-1.09%,4243,620879
9,2024-03-19,14:35:00,182200,2000,-1.09%,3232,616635
10,2024-03-19,14:30:00,182300,2000,-1.09%,4440,613400
11,2024-03-19,14:25:00,182300,2000,-1.09%,5347,608960
12,2024-03-19,14:20:00,182300,2000,-1.09%,7724,603613
13,2024-03-19,14:15:00,182200,2000,-1.09%,2777,595889
14,2024-03-19,14:10:00,182300,2000,-1.09%,10801,593112
15,2024-03-19,14:05:00,182300,1900,-1.03%,4097,582311
16,2024-03-19,14:00:00,182300,1900,-1.03%,2459,578214
17,2024-03-19,13:55:00,182300,1900,-1.03%,8839,575755
18,2024-03-19,13:50:00,182500,1800,-0.98%,5858,566916
19,2024-03-19,13:45:00,182400,1800,-0.98%,2815,561058
20,2024-03-19,13:40:00,182500,1800,-0.98%,3249,558243
21,2024-03-19,13:35:00,182500,1800,-0.98%,3272,554994
22,2024-03-19,13:30:00,182500,1800,-0.98%,5797,551722
23,2024-03-19,13:25:00,182400,1800,-0.98%,3243,545925
24,2024-03-19,13:20:00,182400,1800,-0.98%,2575,542682
25,2024-03-19,13:15:00,182500,1800,-0.98%,5324,540107
26,2024-03-19,13:10:00,182400,1900,-1.03%,12444,534783
27,2024-03-19,13:05:00,182300,2000,-1.09%,7296,522339
28,2024-03-19,13:00:00,182200,2000,-1.09%,3918,515043
29,2024-03-19,12:55:00,182200,2000,-1.09%,4053,511125
30,2024-03-19,12:50:00,182200,2000,-1.09%,4013,507072
31,2024-03-19,12:45:00,182300,2000,-1.09%,5417,503059
32,2024-03-19,12:40:00,182300,2000,-1.09%,11769,497642
33,2024-03-19,12:35:00,182300,2000,-1.09%,23479,485873
34,2024-03-19,12:30:00,182300,1900,-1.03%,3907,462394
35,2024-03-19,12:25:00,182300,1900,-1.03%,5967,458487
36,2024-03-19,12:20:00,182400,1900,-1.03%,16532,452520
37,2024-03-19,12:15:00,182400,1800,-0.98%,3795,435988
38,2024-03-19,12:10:00,182400,1800,-0.98%,3567,432193
39,2024-03-19,12:05:00,182400,1800,-0.98%,3241,428626
40,2024-03-19,12:00:00,182500,1800,-0.98%,7389,425385
41,2024-03-19,11:55:00,182500,1800,-0.98%,10001,417996
42,2024-03-19,11:50:00,182600,1700,-0.92%,10332,407995
43,2024-03-19,11:45:00,182700,1600,-0.87%,4499,397663
44,2024-03-19,11:40:00,182800,1500,-0.81%,5158,393164
45,2024-03-19,11:35:00,182800,1500,-0.81%,3528,388006
46,2024-03-19,11:30:00,182700,1500,-0.81%,1830,384478
47,2024-03-19,11:25:00,182800,1500,-0.81%,3168,382648
48,2024-03-19,11:20:00,182700,1600,-0.87%,5179,379480
49,2024-03-19,11:15:00,182600,1700,-0.92%,6909,374301
50,2024-03-19,11:10:00,182600,1700,-0.92%,5614,367392
51,2024-03-19,11:05:00,182600,1700,-0.92%,8088,361778
52,2024-03-19,11:00:00,182600,1600,-0.87%,5917,353690
53,2024-03-19,10:55:00,182700,1600,-0.87%,5978,347773
54,2024-03-19,10:50:00,182800,1600,-0.87%,7473,341795
55,2024-03-19,10:45:00,182800,1500,-0.81%,6885,334322
56,2024-03-19,10:40:00,182900,1400,-0.76%,7482,327437
57,2024-03-19,10:35:00,182900,1400,-0.76%,5388,319955
58,2024-03-19,10:30:00,182900,1300,-0.71%,3149,314567
59,2024-03-19,10:25:00,183000,1300,-0.71%,6818,311418
60,2024-03-19,10:20:00,183200,1200,-0.65%,7755,304600
61,2024-03-19,10:15:00,183300,1400,-0.76%,13336,296845
62,2024-03-19,10:10:00,183400,900,-0.49%,10347,283509
63,2024-03-19,10:05:00,183500,900,-0.49%,9527,273162
64,2024-03-19,10:00:00,183400,1200,-0.65%,13858,263635
65,2024-03-19,09:55:00,183000,1400,-0.76%,10351,249777
66,2024-03-19,09:50:00,182800,1600,-0.87%,5596,239426
67,2024-03-19,09:45:00,182700,1700,-0.92%,13385,233830
68,2024-03-19,09:40:00,182600,1800,-0.98%,12129,220445
69,2024-03-19,09:35:00,182600,1700,-0.92%,7194,208316
70,2024-03-19,09:30:00,182700,1700,-0.92%,17437,201122
71,2024-03-19,09:25:00,182700,1700,-0.92%,6235,183685
72,2024-03-19,09:20:00,182700,1800,-0.98%,14962,177450
73,2024-03-19,09:15:00,182900,1900,-1.03%,21516,162488
74,2024-03-19,09:10:00,182400,1900,-1.03%,16397,140972
75,2024-03-19,09:05:00,182800,1900,-1.03%,43853,124575
76,2024-03-19,09:00:00,183800,1600,-0.86%,80722,80722
