,date,time,price,change,change(%),amount,volume
0,2025-11-25,15:30:00,140200,6300,-4.30%,17266,321908
1,2025-11-25,15:15:00,140700,6300,-4.29%,5617,304642
2,2025-11-25,15:10:00,140700,6100,-4.16%,4327,299025
3,2025-11-25,15:05:00,140500,6600,-4.49%,10728,294698
4,2025-11-25,15:00:00,140100,6700,-4.56%,11255,283970
5,2025-11-25,14:55:00,140100,6500,-4.43%,3809,272715
6,2025-11-25,14:50:00,140200,6500,-4.43%,4842,268906
7,2025-11-25,14:45:00,140300,6300,-4.30%,3630,264064
8,2025-11-25,14:40:00,140450,6500,-4.42%,9313,260434
9,2025-11-25,14:35:00,140900,6100,-4.15%,10087,251121
10,2025-11-25,14:30:00,140600,6000,-4.09%,4146,241034
11,2025-11-25,14:25:00,140600,6000,-4.09%,4569,236888
12,2025-11-25,14:20:00,140800,6000,-4.09%,5622,232319
13,2025-11-25,14:15:00,140800,5900,-4.02%,3513,226697
14,2025-11-25,14:10:00,140800,6000,-4.09%,2570,223184
15,2025-11-25,14:05:00,140800,6000,-4.09%,4579,220614
16,2025-11-25,14:00:00,140700,6000,-4.09%,2808,216035
17,2025-11-25,13:55:00,141000,5900,-4.02%,3203,213227
18,2025-11-25,13:50:00,141100,5700,-3.88%,2139,210024
19,2025-11-25,13:45:00,140900,5800,-3.95%,2608,207885
20,2025-11-25,13:40:00,140800,6100,-4.15%,6770,205277
21,2025-11-25,13:35:00,141100,5800,-3.95%,4159,198507
22,2025-11-25,13:30:00,141300,5500,-3.75%,2887,194348
23,2025-11-25,13:25:00,141500,5300,-3.61%,3445,191461
24,2025-11-25,13:20:00,141700,5100,-3.47%,2925,188016
25,2025-11-25,13:15:00,141800,5100,-3.47%,2607,185091
26,2025-11-25,13:10:00,141700,5100,-3.47%,3637,182484
27,2025-11-25,13:05:00,141700,4900,-3.34%,1268,178847
28,2025-11-25,13:00:00,141900,5000,-3.40%,3581,177579
29,2025-11-25,12:55:00,141700,5000,-3.41%,2727,173998
30,2025-11-25,12:50:00,141900,4900,-3.34%,3831,171271
31,2025-11-25,12:45:00,142000,4700,-3.20%,1643,167440
32,2025-11-25,12:40:00,142000,4700,-3.20%,2151,165797
33,2025-11-25,12:35:00,142000,4700,-3.20%,1697,163646
34,2025-11-25,12:30:00,142200,4700,-3.20%,3041,161949
35,2025-11-25,12:25:00,142200,4400,-3.00%,1009,158908
36,2025-11-25,12:20:00,142200,4400,-3.00%,1062,157899
37,2025-11-25,12:15:00,142400,4400,-3.00%,1116,156837
38,2025-11-25,12:10:00,142500,4200,-2.86%,2423,155721
39,2025-11-25,12:05:00,142400,4200,-2.86%,686,153298
40,2025-11-25,12:00:00,142500,4200,-2.86%,1981,152612
41,2025-11-25,11:55:00,142600,4300,-2.93%,2587,150631
42,2025-11-25,11:50:00,142300,4300,-2.93%,914,148044
43,2025-11-25,11:45:00,142700,4300,-2.93%,1464,147130
44,2025-11-25,11:40:00,142800,4300,-2.92%,5451,145666
45,2025-11-25,11:35:00,142300,4300,-2.93%,786,140215
46,2025-11-25,11:30:00,142300,4600,-3.13%,3043,139429
47,2025-11-25,11:25:00,142100,4700,-3.20%,5324,136386
48,2025-11-25,11:20:00,142300,4400,-3.00%,2157,131062
49,2025-11-25,11:15:00,142300,4300,-2.93%,1988,128905
50,2025-11-25,11:10:00,142700,4400,-2.99%,6529,126917
51,2025-11-25,11:05:00,142900,3900,-2.66%,2891,120388
52,2025-11-25,11:00:00,142900,3700,-2.52%,1151,117497
53,2025-11-25,10:55:00,143200,3800,-2.59%,2705,116346
54,2025-11-25,10:50:00,142900,3900,-2.66%,1690,113641
55,2025-11-25,10:45:00,142900,3800,-2.59%,1248,111951
56,2025-11-25,10:40:00,142800,4000,-2.72%,1839,110703
57,2025-11-25,10:35:00,142900,4200,-2.86%,4201,108864
58,2025-11-25,10:30:00,142500,4200,-2.86%,2192,104663
59,2025-11-25,10:25:00,142500,4100,-2.80%,820,102471
60,2025-11-25,10:20:00,142600,4200,-2.86%,2049,101651
61,2025-11-25,10:15:00,142500,4200,-2.86%,1679,99602
62,2025-11-25,10:10:00,142600,4300,-2.93%,5492,97923
63,2025-11-25,10:05:00,142800,4200,-2.86%,5780,92431
64,2025-11-25,10:00:00,142800,4000,-2.72%,2135,86651
65,2025-11-25,09:55:00,142800,4000,-2.72%,3156,84516
66,2025-11-25,09:50:00,143100,3900,-2.65%,3809,81360
67,2025-11-25,09:45:00,143400,3500,-2.38%,4400,77551
68,2025-11-25,09:40:00,143600,3500,-2.38%,3234,73151
69,2025-11-25,09:35:00,144000,3500,-2.37%,6161,69917
70,2025-11-25,09:30:00,144500,2600,-1.77%,5963,63756
71,2025-11-25,09:25:00,144800,2500,-1.70%,4754,57793
72,2025-11-25,09:20:00,144800,2200,-1.50%,4711,53039
73,2025-11-25,09:15:00,144500,2600,-1.77%,5130,48328
74,2025-11-25,09:10:00,145300,2200,-1.49%,4590,43198
75,2025-11-25,09:05:00,145800,1700,-1.15%,7437,38608
76,2025-11-25,09:00:00,146500,3500,-2.33%,31171,31171
