,date,time,price,change,change(%),amount,volume
0,2023-10-18,15:30:00,70500,1100,1.59%,1345929,16405968
1,2023-10-18,15:15:00,70500,1100,1.59%,199863,15060039
2,2023-10-18,15:10:00,70500,1100,1.59%,171380,14860176
3,2023-10-18,15:05:00,70500,1100,1.59%,420639,14688796
4,2023-10-18,15:00:00,70400,1000,1.44%,645500,14268157
5,2023-10-18,14:55:00,70400,1000,1.44%,323696,13622657
6,2023-10-18,14:50:00,70300,900,1.30%,65288,13298961
7,2023-10-18,14:45:00,70300,900,1.30%,78565,13233673
8,2023-10-18,14:40:00,70300,900,1.30%,139270,13155108
9,2023-10-18,14:35:00,70300,900,1.30%,178770,13015838
10,2023-10-18,14:30:00,70300,900,1.30%,608877,12837068
11,2023-10-18,14:25:00,70200,800,1.15%,144085,12228191
12,2023-10-18,14:20:00,70200,800,1.15%,468887,12084106
13,2023-10-18,14:15:00,70100,700,1.01%,60682,11615219
14,2023-10-18,14:10:00,70100,700,1.01%,54515,11554537
15,2023-10-18,14:05:00,70100,700,1.01%,88020,11500022
16,2023-10-18,14:00:00,70100,700,1.01%,59562,11412002
17,2023-10-18,13:55:00,70100,700,1.01%,41993,11352440
18,2023-10-18,13:50:00,70200,800,1.15%,119256,11310447
19,2023-10-18,13:45:00,70200,800,1.15%,85099,11191191
20,2023-10-18,13:40:00,70200,800,1.15%,63027,11106092
21,2023-10-18,13:35:00,70200,800,1.15%,415745,11043065
22,2023-10-18,13:30:00,70100,700,1.01%,62057,10627320
23,2023-10-18,13:25:00,70200,800,1.15%,97186,10565263
24,2023-10-18,13:20:00,70200,800,1.15%,21766,10468077
25,2023-10-18,13:15:00,70200,800,1.15%,172245,10446311
26,2023-10-18,13:10:00,70200,800,1.15%,294808,10274066
27,2023-10-18,13:05:00,70100,700,1.01%,50973,9979258
28,2023-10-18,13:00:00,70100,700,1.01%,33582,9928285
29,2023-10-18,12:55:00,70100,700,1.01%,311223,9894703
30,2023-10-18,12:50:00,70000,600,0.86%,45554,9583480
31,2023-10-18,12:45:00,70000,600,0.86%,29795,9537926
32,2023-10-18,12:40:00,70000,600,0.86%,33635,9508131
33,2023-10-18,12:35:00,70000,600,0.86%,34020,9474496
34,2023-10-18,12:30:00,70100,700,1.01%,183963,9440476
35,2023-10-18,12:25:00,70100,700,1.01%,124451,9256513
36,2023-10-18,12:20:00,70100,700,1.01%,268124,9132062
37,2023-10-18,12:15:00,70100,700,1.01%,142116,8863938
38,2023-10-18,12:10:00,70100,700,1.01%,44679,8721822
39,2023-10-18,12:05:00,70100,700,1.01%,121895,8677143
40,2023-10-18,12:00:00,70100,700,1.01%,345926,8555248
41,2023-10-18,11:55:00,70000,600,0.86%,30159,8209322
42,2023-10-18,11:50:00,70000,600,0.86%,30776,8179163
43,2023-10-18,11:45:00,70000,600,0.86%,63542,8148387
44,2023-10-18,11:40:00,70000,600,0.86%,87025,8084845
45,2023-10-18,11:35:00,70100,700,1.01%,213531,7997820
46,2023-10-18,11:30:00,70100,700,1.01%,119998,7784289
47,2023-10-18,11:25:00,70100,700,1.01%,344819,7664291
48,2023-10-18,11:20:00,70000,600,0.86%,30867,7319472
49,2023-10-18,11:15:00,70000,600,0.86%,74366,7288605
50,2023-10-18,11:10:00,70000,600,0.86%,98818,7214239
51,2023-10-18,11:05:00,70000,600,0.86%,80675,7115421
52,2023-10-18,11:00:00,70000,600,0.86%,77838,7034746
53,2023-10-18,10:55:00,70000,600,0.86%,93989,6956908
54,2023-10-18,10:50:00,70000,600,0.86%,89958,6862919
55,2023-10-18,10:45:00,70000,600,0.86%,255820,6772961
56,2023-10-18,10:40:00,69900,500,0.72%,37961,6517141
57,2023-10-18,10:35:00,70000,600,0.86%,135398,6479180
58,2023-10-18,10:30:00,70100,700,1.01%,820408,6343782
59,2023-10-18,10:25:00,70000,600,0.86%,263007,5523374
60,2023-10-18,10:20:00,69900,500,0.72%,214743,5260367
61,2023-10-18,10:15:00,69800,400,0.58%,39479,5045624
62,2023-10-18,10:10:00,69800,400,0.58%,279180,5006145
63,2023-10-18,10:05:00,69800,400,0.58%,196060,4726965
64,2023-10-18,10:00:00,69600,200,0.29%,42536,4530905
65,2023-10-18,09:55:00,69800,400,0.58%,234087,4488369
66,2023-10-18,09:50:00,69900,500,0.72%,168330,4254282
67,2023-10-18,09:45:00,70000,600,0.86%,748017,4085952
68,2023-10-18,09:40:00,69800,400,0.58%,363103,3337935
69,2023-10-18,09:35:00,69500,100,0.14%,40088,2974832
70,2023-10-18,09:30:00,69500,200,0.29%,176920,2934744
71,2023-10-18,09:25:00,69500,200,0.29%,299522,2757824
72,2023-10-18,09:20:00,69500,200,0.29%,290375,2458302
73,2023-10-18,09:15:00,69500,400,0.58%,329423,2167927
74,2023-10-18,09:10:00,69500,300,0.43%,453966,1838504
75,2023-10-18,09:05:00,69300,400,-0.57%,497542,1384538
76,2023-10-18,09:00:00,69200,600,-0.86%,886996,886996
