,date,time,price,change,change(%),amount,volume
0,2024-05-21,15:30:00,183200,800,-0.43%,26160,463256
1,2024-05-21,15:15:00,183200,1100,-0.60%,8394,437096
2,2024-05-21,15:10:00,183100,1100,-0.60%,7698,427093
3,2024-05-21,15:05:00,183000,1200,-0.65%,6413,419328
4,2024-05-21,15:00:00,182900,1300,-0.71%,5451,412915
5,2024-05-21,14:55:00,183000,1300,-0.71%,8553,407464
6,2024-05-21,14:50:00,183000,1300,-0.71%,6601,398911
7,2024-05-21,14:45:00,182800,1400,-0.76%,3684,392310
8,2024-05-21,14:40:00,182700,1400,-0.76%,3859,388626
9,2024-05-21,14:35:00,182700,1500,-0.81%,7935,384767
10,2024-05-21,14:30:00,182700,1600,-0.87%,19098,376832
11,2024-05-21,14:25:00,182800,1400,-0.76%,6758,357734
12,2024-05-21,14:20:00,182800,1400,-0.76%,4246,350976
13,2024-05-21,14:15:00,182800,1400,-0.76%,5082,346730
14,2024-05-21,14:10:00,182700,1400,-0.76%,2701,341648
15,2024-05-21,14:05:00,183000,1400,-0.76%,12386,338947
16,2024-05-21,14:00:00,183000,1100,-0.60%,4292,326561
17,2024-05-21,13:55:00,183100,1100,-0.60%,4414,322269
18,2024-05-21,13:50:00,183000,1100,-0.60%,3197,317855
19,2024-05-21,13:45:00,183000,1100,-0.60%,3703,314658
20,2024-05-21,13:40:00,183000,1100,-0.60%,3459,310955
21,2024-05-21,13:35:00,183000,1100,-0.60%,3088,307496
22,2024-05-21,13:30:00,183000,1100,-0.60%,2822,304408
23,2024-05-21,13:25:00,183100,1100,-0.60%,2502,301586
24,2024-05-21,13:20:00,183100,1100,-0.60%,3107,299084
25,2024-05-21,13:15:00,183000,1100,-0.60%,2350,295977
26,2024-05-21,13:10:00,183100,1100,-0.60%,5709,293627
27,2024-05-21,13:05:00,183100,1000,-0.54%,2475,287918
28,2024-05-21,13:00:00,183100,1000,-0.54%,2833,285443
29,2024-05-21,12:55:00,183100,1000,-0.54%,5680,282610
30,2024-05-21,12:50:00,183200,1000,-0.54%,2705,276930
31,2024-05-21,12:45:00,183200,900,-0.49%,2321,274225
32,2024-05-21,12:40:00,183200,900,-0.49%,2722,271904
33,2024-05-21,12:35:00,183200,1000,-0.54%,5571,269182
34,2024-05-21,12:30:00,183200,900,-0.49%,1679,263611
35,2024-05-21,12:25:00,183200,900,-0.49%,2226,261932
36,2024-05-21,12:20:00,183200,900,-0.49%,1551,259706
37,2024-05-21,12:15:00,183300,900,-0.49%,4079,258155
38,2024-05-21,12:10:00,183300,900,-0.49%,2741,254076
39,2024-05-21,12:05:00,183300,800,-0.43%,2572,251335
40,2024-05-21,12:00:00,183300,800,-0.43%,1764,248763
41,2024-05-21,11:55:00,183400,800,-0.43%,3671,246999
42,2024-05-21,11:50:00,183400,700,-0.38%,1842,243328
43,2024-05-21,11:45:00,183500,700,-0.38%,3218,241486
44,2024-05-21,11:40:00,183600,600,-0.33%,5318,238268
45,2024-05-21,11:35:00,183700,500,-0.27%,2754,232950
46,2024-05-21,11:30:00,183700,400,-0.22%,1969,230196
47,2024-05-21,11:25:00,183700,500,-0.27%,3177,228227
48,2024-05-21,11:20:00,183900,500,-0.27%,5453,225050
49,2024-05-21,11:15:00,183600,700,-0.38%,2956,219597
50,2024-05-21,11:10:00,183500,700,-0.38%,1872,216641
51,2024-05-21,11:05:00,183500,700,-0.38%,3023,214769
52,2024-05-21,11:00:00,183500,700,-0.38%,2652,211746
53,2024-05-21,10:55:00,183600,700,-0.38%,4061,209094
54,2024-05-21,10:50:00,183600,500,-0.27%,2563,205033
55,2024-05-21,10:45:00,183600,500,-0.27%,2335,202470
56,2024-05-21,10:40:00,183900,500,-0.27%,5768,200135
57,2024-05-21,10:35:00,183800,600,-0.33%,5601,194367
58,2024-05-21,10:30:00,183700,500,-0.27%,2901,188766
59,2024-05-21,10:25:00,183900,600,-0.33%,8733,185865
60,2024-05-21,10:20:00,184000,300,0.00%,3266,177132
61,2024-05-21,10:15:00,184100,400,0.22%,6132,173866
62,2024-05-21,10:10:00,184300,400,0.22%,4783,167734
63,2024-05-21,10:05:00,184500,500,0.27%,7516,162951
64,2024-05-21,10:00:00,184000,700,0.00%,12105,155435
65,2024-05-21,09:55:00,183400,700,-0.38%,1984,143330
66,2024-05-21,09:50:00,183400,900,-0.49%,3876,141346
67,2024-05-21,09:45:00,183400,900,-0.49%,6268,137470
68,2024-05-21,09:40:00,183500,1000,-0.54%,11220,131202
69,2024-05-21,09:35:00,183500,1200,-0.65%,9987,119982
70,2024-05-21,09:30:00,183400,1200,-0.65%,9736,109995
71,2024-05-21,09:25:00,183100,1400,-0.76%,8149,100259
72,2024-05-21,09:20:00,183100,1200,-0.65%,7286,92110
73,2024-05-21,09:15:00,183100,1500,-0.81%,9133,84824
74,2024-05-21,09:10:00,183200,1500,-0.81%,15204,75691
75,2024-05-21,09:05:00,182600,1700,-0.92%,12319,60487
76,2024-05-21,09:00:00,183200,1900,-1.03%,48168,48168
