,date,time,price,change,change(%),amount,volume
0,2024-07-25,15:30:00,93200,200,-0.21%,36961,228813
1,2024-07-25,15:15:00,92800,1000,-1.07%,4699,191852
2,2024-07-25,15:10:00,92700,1000,-1.07%,3096,187114
3,2024-07-25,15:05:00,92600,1000,-1.07%,2725,184018
4,2024-07-25,15:00:00,92500,1000,-1.07%,3872,181293
5,2024-07-25,14:55:00,92500,1100,-1.18%,2579,177421
6,2024-07-25,14:50:00,92500,1100,-1.18%,1847,174842
7,2024-07-25,14:45:00,92500,1200,-1.28%,2320,172995
8,2024-07-25,14:40:00,92400,1200,-1.28%,2419,170675
9,2024-07-25,14:35:00,92500,1100,-1.18%,1756,168256
10,2024-07-25,14:30:00,92500,1100,-1.18%,2393,166500
11,2024-07-25,14:25:00,92600,1100,-1.17%,2184,164107
12,2024-07-25,14:20:00,92500,1100,-1.18%,2512,161923
13,2024-07-25,14:15:00,92500,1100,-1.18%,2219,159411
14,2024-07-25,14:10:00,92500,1100,-1.18%,2428,157192
15,2024-07-25,14:05:00,92500,1200,-1.28%,1724,154764
16,2024-07-25,14:00:00,92500,1200,-1.28%,1777,153040
17,2024-07-25,13:55:00,92500,1200,-1.28%,3245,151263
18,2024-07-25,13:50:00,92300,1200,-1.28%,1974,148018
19,2024-07-25,13:45:00,92400,1200,-1.28%,8084,146044
20,2024-07-25,13:40:00,92500,1100,-1.18%,2012,137960
21,2024-07-25,13:35:00,92600,1000,-1.07%,2138,135948
22,2024-07-25,13:30:00,92600,1100,-1.17%,2730,133810
23,2024-07-25,13:25:00,92500,1000,-1.07%,1990,131080
24,2024-07-25,13:20:00,92500,1000,-1.07%,1206,129090
25,2024-07-25,13:15:00,92600,1000,-1.07%,1304,127884
26,2024-07-25,13:10:00,92600,1000,-1.07%,2280,126580
27,2024-07-25,13:05:00,92500,1100,-1.18%,1740,124300
28,2024-07-25,13:00:00,92600,1100,-1.17%,3039,122560
29,2024-07-25,12:55:00,92600,1000,-1.07%,1360,119521
30,2024-07-25,12:50:00,92700,1100,-1.17%,3353,118161
31,2024-07-25,12:45:00,92800,800,-0.85%,945,114808
32,2024-07-25,12:40:00,92800,800,-0.85%,2357,113863
33,2024-07-25,12:35:00,92700,900,-0.96%,2071,111506
34,2024-07-25,12:30:00,92700,900,-0.96%,2310,109435
35,2024-07-25,12:25:00,92700,1000,-1.07%,1313,107125
36,2024-07-25,12:20:00,92700,1000,-1.07%,1034,105812
37,2024-07-25,12:15:00,92600,1000,-1.07%,1352,104778
38,2024-07-25,12:10:00,92600,1000,-1.07%,1316,103426
39,2024-07-25,12:05:00,92700,1100,-1.17%,1451,102110
40,2024-07-25,12:00:00,92700,1100,-1.17%,1788,100659
41,2024-07-25,11:55:00,92900,1100,-1.17%,2313,98871
42,2024-07-25,11:50:00,92900,1100,-1.17%,2766,96558
43,2024-07-25,11:45:00,92700,1000,-1.07%,4503,93792
44,2024-07-25,11:40:00,92800,800,-0.85%,1376,89289
45,2024-07-25,11:35:00,92900,700,-0.75%,1623,87913
46,2024-07-25,11:30:00,92900,600,-0.64%,1360,86290
47,2024-07-25,11:25:00,93100,600,-0.64%,1567,84930
48,2024-07-25,11:20:00,93000,600,-0.64%,2613,83363
49,2024-07-25,11:15:00,93100,500,-0.53%,2308,80750
50,2024-07-25,11:10:00,93000,500,-0.53%,454,78442
51,2024-07-25,11:05:00,93100,500,-0.53%,2596,77988
52,2024-07-25,11:00:00,93000,500,-0.53%,1373,75392
53,2024-07-25,10:55:00,93200,500,-0.53%,3640,74019
54,2024-07-25,10:50:00,93200,300,-0.32%,512,70379
55,2024-07-25,10:45:00,93200,300,-0.32%,2167,69867
56,2024-07-25,10:40:00,93200,300,-0.32%,1688,67700
57,2024-07-25,10:35:00,93200,500,-0.53%,3592,66012
58,2024-07-25,10:30:00,93000,500,-0.53%,1441,62420
59,2024-07-25,10:25:00,93000,500,-0.53%,1207,60979
60,2024-07-25,10:20:00,93000,500,-0.53%,1389,59772
61,2024-07-25,10:15:00,93000,600,-0.64%,3031,58383
62,2024-07-25,10:10:00,93100,500,-0.53%,2058,55352
63,2024-07-25,10:05:00,93200,500,-0.53%,5329,53294
64,2024-07-25,10:00:00,93000,500,-0.53%,743,47965
65,2024-07-25,09:55:00,93100,500,-0.53%,3125,47222
66,2024-07-25,09:50:00,93000,600,-0.64%,2505,44097
67,2024-07-25,09:45:00,92900,600,-0.64%,802,41592
68,2024-07-25,09:40:00,92900,600,-0.64%,880,40790
69,2024-07-25,09:35:00,92900,800,-0.85%,2323,39910
70,2024-07-25,09:30:00,93000,800,-0.85%,5928,37587
71,2024-07-25,09:25:00,93100,500,-0.53%,5197,31659
72,2024-07-25,09:20:00,93200,300,-0.32%,2802,26462
73,2024-07-25,09:15:00,93200,400,-0.43%,2946,23660
74,2024-07-25,09:10:00,93100,700,-0.75%,5130,20714
75,2024-07-25,09:05:00,93100,600,-0.64%,3549,15584
76,2024-07-25,09:00:00,93600,400,0.00%,12035,12035
