,date,time,price,change,change(%),amount,volume
0,2024-03-04,15:30:00,192000,3000,-1.54%,61281,1176305
1,2024-03-04,15:15:00,192400,2900,-1.48%,19174,1115024
2,2024-03-04,15:10:00,192300,2900,-1.49%,12393,1094510
3,2024-03-04,15:05:00,192400,2800,-1.43%,11096,1082106
4,2024-03-04,15:00:00,192500,2800,-1.43%,14567,1071010
5,2024-03-04,14:55:00,192500,2900,-1.48%,21493,1056393
6,2024-03-04,14:50:00,192300,2900,-1.49%,19266,1034858
7,2024-03-04,14:45:00,192500,2800,-1.43%,23625,1015592
8,2024-03-04,14:40:00,192600,2600,-1.33%,32342,991967
9,2024-03-04,14:35:00,192800,2500,-1.28%,8925,959625
10,2024-03-04,14:30:00,192900,2500,-1.28%,11308,950700
11,2024-03-04,14:25:00,192700,2500,-1.28%,10415,939392
12,2024-03-04,14:20:00,192700,2400,-1.23%,9412,928977
13,2024-03-04,14:15:00,192700,2400,-1.23%,7249,919565
14,2024-03-04,14:10:00,192800,2400,-1.23%,9091,912316
15,2024-03-04,14:05:00,192900,2400,-1.23%,7156,903225
16,2024-03-04,14:00:00,192900,2400,-1.23%,9362,896069
17,2024-03-04,13:55:00,192800,2500,-1.28%,11230,886707
18,2024-03-04,13:50:00,192800,2500,-1.28%,21034,875477
19,2024-03-04,13:45:00,192800,2500,-1.28%,23760,854443
20,2024-03-04,13:40:00,192900,2300,-1.18%,13148,830683
21,2024-03-04,13:35:00,192900,2200,-1.13%,9066,817535
22,2024-03-04,13:30:00,193000,2200,-1.13%,7371,808237
23,2024-03-04,13:25:00,193100,2100,-1.08%,6872,800866
24,2024-03-04,13:20:00,193100,2100,-1.08%,6729,793994
25,2024-03-04,13:15:00,193100,2100,-1.08%,15210,787265
26,2024-03-04,13:10:00,193000,2200,-1.13%,10139,772055
27,2024-03-04,13:05:00,193100,2200,-1.13%,11202,761916
28,2024-03-04,13:00:00,193300,2000,-1.02%,9399,750714
29,2024-03-04,12:55:00,193500,1900,-0.97%,6467,741315
30,2024-03-04,12:50:00,193500,2000,-1.02%,9664,734848
31,2024-03-04,12:45:00,193200,2400,-1.23%,45395,725184
32,2024-03-04,12:40:00,193300,2000,-1.02%,22609,679789
33,2024-03-04,12:35:00,193900,1900,-0.97%,17989,657180
34,2024-03-04,12:30:00,193600,1900,-0.97%,21927,639191
35,2024-03-04,12:25:00,193900,1500,-0.77%,25893,617264
36,2024-03-04,12:20:00,194100,1200,-0.61%,26128,591371
37,2024-03-04,12:15:00,194200,1000,-0.51%,12702,565243
38,2024-03-04,12:10:00,194400,900,-0.46%,24808,552541
39,2024-03-04,12:05:00,194500,700,-0.36%,5814,527733
40,2024-03-04,12:00:00,194500,700,-0.36%,6004,521919
41,2024-03-04,11:55:00,194700,600,-0.31%,14521,515915
42,2024-03-04,11:50:00,194700,400,-0.21%,3042,501394
43,2024-03-04,11:45:00,194800,400,-0.20%,9072,498352
44,2024-03-04,11:40:00,194700,500,-0.26%,7961,489280
45,2024-03-04,11:35:00,194600,500,-0.26%,6030,481319
46,2024-03-04,11:30:00,194700,500,-0.26%,6375,475289
47,2024-03-04,11:25:00,194700,500,-0.26%,10797,468914
48,2024-03-04,11:20:00,195000,400,-0.20%,13727,458117
49,2024-03-04,11:15:00,195100,100,0.05%,9115,444390
50,2024-03-04,11:10:00,195100,100,0.05%,4770,435275
51,2024-03-04,11:05:00,195100,100,0.05%,3288,430505
52,2024-03-04,11:00:00,195100,100,0.05%,3678,427217
53,2024-03-04,10:55:00,195400,400,0.21%,7110,423539
54,2024-03-04,10:50:00,195500,500,0.26%,4691,416429
55,2024-03-04,10:45:00,195800,800,0.41%,10681,411738
56,2024-03-04,10:40:00,195300,300,0.15%,10105,401057
57,2024-03-04,10:35:00,195200,200,0.10%,16011,390952
58,2024-03-04,10:30:00,195300,300,0.15%,7128,374941
59,2024-03-04,10:25:00,195300,300,0.15%,4801,367813
60,2024-03-04,10:20:00,195400,400,0.21%,8574,363012
61,2024-03-04,10:15:00,195400,400,0.21%,9538,354438
62,2024-03-04,10:10:00,196200,1200,0.62%,22537,344900
63,2024-03-04,10:05:00,196600,1600,0.82%,15634,322363
64,2024-03-04,10:00:00,196800,1800,0.92%,9787,306729
65,2024-03-04,09:55:00,196900,1900,0.97%,8561,296942
66,2024-03-04,09:50:00,197200,2200,1.13%,13593,288381
67,2024-03-04,09:45:00,197300,2300,1.18%,13686,274788
68,2024-03-04,09:40:00,197100,2100,1.08%,18462,261102
69,2024-03-04,09:35:00,197000,2000,1.03%,15036,242640
70,2024-03-04,09:30:00,197000,2000,1.03%,8952,227604
71,2024-03-04,09:25:00,197100,2100,1.08%,14770,218652
72,2024-03-04,09:20:00,197400,2400,1.23%,26565,203882
73,2024-03-04,09:15:00,197100,2100,1.08%,26476,177317
74,2024-03-04,09:10:00,196900,1900,0.97%,22813,150841
75,2024-03-04,09:05:00,196400,1400,0.72%,32294,128028
76,2024-03-04,09:00:00,196400,1400,-0.71%,95734,95734
