,date,time,price,change,change(%),amount,volume
0,2025-04-15,15:30:00,187000,7700,4.29%,62283,1051062
1,2025-04-15,15:15:00,187200,7900,4.41%,10290,988779
2,2025-04-15,15:10:00,187300,8000,4.46%,5660,978489
3,2025-04-15,15:05:00,187400,8100,4.52%,6646,972829
4,2025-04-15,15:00:00,187400,8100,4.52%,4024,966183
5,2025-04-15,14:55:00,187300,8000,4.46%,3253,962159
6,2025-04-15,14:50:00,187500,8200,4.57%,12500,958906
7,2025-04-15,14:45:00,187600,8300,4.63%,4894,946406
8,2025-04-15,14:40:00,187500,8200,4.57%,5314,941512
9,2025-04-15,14:35:00,187900,8600,4.80%,10709,936198
10,2025-04-15,14:30:00,188200,8900,4.96%,8266,925489
11,2025-04-15,14:25:00,188200,8900,4.96%,6624,917223
12,2025-04-15,14:20:00,188400,9100,5.08%,9084,910599
13,2025-04-15,14:15:00,188200,8900,4.96%,7858,901515
14,2025-04-15,14:10:00,188000,8700,4.85%,7727,893657
15,2025-04-15,14:05:00,187600,8300,4.63%,9450,885930
16,2025-04-15,14:00:00,187700,8400,4.68%,5455,876480
17,2025-04-15,13:55:00,187700,8400,4.68%,7293,871025
18,2025-04-15,13:50:00,187650,8350,4.66%,7382,863732
19,2025-04-15,13:45:00,187900,8600,4.80%,7662,856350
20,2025-04-15,13:40:00,187900,8600,4.80%,5878,848688
21,2025-04-15,13:35:00,188000,8700,4.85%,4465,842810
22,2025-04-15,13:30:00,188200,8900,4.96%,9251,838345
23,2025-04-15,13:25:00,188300,9000,5.02%,5374,829094
24,2025-04-15,13:20:00,188300,9000,5.02%,5575,823720
25,2025-04-15,13:15:00,188200,8900,4.96%,4291,818145
26,2025-04-15,13:10:00,188300,9000,5.02%,8339,813854
27,2025-04-15,13:05:00,188100,8800,4.91%,11906,805515
28,2025-04-15,13:00:00,188400,9100,5.08%,13240,793609
29,2025-04-15,12:55:00,188500,9200,5.13%,12991,780369
30,2025-04-15,12:50:00,189000,9700,5.41%,9236,767378
31,2025-04-15,12:45:00,189100,9800,5.47%,12892,758142
32,2025-04-15,12:40:00,189200,9900,5.52%,16210,745250
33,2025-04-15,12:35:00,189000,9700,5.41%,11764,729040
34,2025-04-15,12:30:00,188700,9400,5.24%,5124,717276
35,2025-04-15,12:25:00,188600,9300,5.19%,4792,712152
36,2025-04-15,12:20:00,188600,9300,5.19%,5325,707360
37,2025-04-15,12:15:00,188600,9300,5.19%,9314,702035
38,2025-04-15,12:10:00,188300,9000,5.02%,5532,692721
39,2025-04-15,12:05:00,188200,8900,4.96%,3382,687189
40,2025-04-15,12:00:00,188500,9200,5.13%,9177,683807
41,2025-04-15,11:55:00,188900,9600,5.35%,15964,674630
42,2025-04-15,11:50:00,189000,9700,5.41%,14415,658666
43,2025-04-15,11:45:00,189000,9700,5.41%,24202,644251
44,2025-04-15,11:40:00,188400,9100,5.08%,12757,620049
45,2025-04-15,11:35:00,187900,8600,4.80%,8277,607292
46,2025-04-15,11:30:00,187900,8600,4.80%,17826,599015
47,2025-04-15,11:25:00,187200,7900,4.41%,6000,581189
48,2025-04-15,11:20:00,187400,8100,4.52%,9551,575189
49,2025-04-15,11:15:00,187300,8000,4.46%,15324,565638
50,2025-04-15,11:10:00,187000,7700,4.29%,23434,550314
51,2025-04-15,11:05:00,186400,7100,3.96%,11856,526880
52,2025-04-15,11:00:00,185900,6600,3.68%,7254,515024
53,2025-04-15,10:55:00,185900,6600,3.68%,9566,507770
54,2025-04-15,10:50:00,186100,6800,3.79%,7436,498204
55,2025-04-15,10:45:00,186200,6900,3.85%,3746,490768
56,2025-04-15,10:40:00,186200,6900,3.85%,5793,487022
57,2025-04-15,10:35:00,186200,6900,3.85%,10913,481229
58,2025-04-15,10:30:00,186200,6900,3.85%,6038,470316
59,2025-04-15,10:25:00,186100,6800,3.79%,8892,464278
60,2025-04-15,10:20:00,186200,6900,3.85%,13984,455386
61,2025-04-15,10:15:00,186100,6800,3.79%,20206,441402
62,2025-04-15,10:10:00,185900,6600,3.68%,14214,421196
63,2025-04-15,10:05:00,185600,6300,3.51%,12307,406982
64,2025-04-15,10:00:00,185400,6100,3.40%,10525,394675
65,2025-04-15,09:55:00,185300,6000,3.35%,21421,384150
66,2025-04-15,09:50:00,184900,5600,3.12%,6894,362729
67,2025-04-15,09:45:00,185000,5700,3.18%,10226,355835
68,2025-04-15,09:40:00,185100,5800,3.23%,12347,345609
69,2025-04-15,09:35:00,184900,5600,3.12%,9591,333262
70,2025-04-15,09:30:00,185400,6100,3.40%,30211,323671
71,2025-04-15,09:25:00,184700,5400,3.01%,8916,293460
72,2025-04-15,09:20:00,184800,5500,3.07%,19439,284544
73,2025-04-15,09:15:00,184100,4800,2.68%,19115,265105
74,2025-04-15,09:10:00,184300,5000,2.79%,29381,245990
75,2025-04-15,09:05:00,184400,5100,2.84%,36870,216609
76,2025-04-15,09:00:00,187100,7800,4.35%,179739,179739
