,date,time,price,change,change(%),amount,volume
0,2025-07-29,15:30:00,70600,200,0.28%,1641458,27780620
1,2025-07-29,15:15:00,70600,200,0.28%,167104,26139162
2,2025-07-29,15:10:00,70700,300,0.43%,455679,25972058
3,2025-07-29,15:05:00,70700,300,0.43%,459820,25516379
4,2025-07-29,15:00:00,70600,200,0.28%,146825,25056559
5,2025-07-29,14:55:00,70600,200,0.28%,135583,24909734
6,2025-07-29,14:50:00,70600,200,0.28%,139410,24774151
7,2025-07-29,14:45:00,70600,200,0.28%,242184,24634741
8,2025-07-29,14:40:00,70600,200,0.28%,223909,24392557
9,2025-07-29,14:35:00,70600,200,0.28%,241324,24168648
10,2025-07-29,14:30:00,70500,100,0.14%,173126,23927324
11,2025-07-29,14:25:00,70450,100,0.14%,139240,23754198
12,2025-07-29,14:20:00,70500,100,0.14%,129076,23614958
13,2025-07-29,14:15:00,70500,100,0.14%,174855,23485882
14,2025-07-29,14:10:00,70500,100,0.14%,236192,23311027
15,2025-07-29,14:05:00,70400,100,0.00%,113298,23074835
16,2025-07-29,14:00:00,70400,200,0.00%,200508,22961537
17,2025-07-29,13:55:00,70300,300,-0.42%,154597,22761029
18,2025-07-29,13:50:00,70300,400,-0.57%,307629,22606432
19,2025-07-29,13:45:00,70200,400,-0.57%,275400,22298803
20,2025-07-29,13:40:00,70300,300,-0.42%,246592,22023403
21,2025-07-29,13:35:00,70400,300,0.00%,245545,21776811
22,2025-07-29,13:30:00,70400,200,0.00%,243337,21531266
23,2025-07-29,13:25:00,70300,300,-0.42%,317275,21287929
24,2025-07-29,13:20:00,70400,200,0.00%,105230,20970654
25,2025-07-29,13:15:00,70500,200,0.28%,320429,20865424
26,2025-07-29,13:10:00,70400,200,0.00%,380484,20544995
27,2025-07-29,13:05:00,70400,100,0.00%,66577,20164511
28,2025-07-29,13:00:00,70400,100,0.00%,68712,20097934
29,2025-07-29,12:55:00,70400,200,0.00%,131363,20029222
30,2025-07-29,12:50:00,70600,200,0.28%,299264,19897859
31,2025-07-29,12:45:00,70500,100,0.14%,73490,19598595
32,2025-07-29,12:40:00,70500,100,0.14%,95241,19525105
33,2025-07-29,12:35:00,70600,200,0.28%,163124,19429864
34,2025-07-29,12:30:00,70600,200,0.28%,217722,19266740
35,2025-07-29,12:25:00,70700,300,0.43%,340985,19049018
36,2025-07-29,12:20:00,70750,350,0.50%,281979,18708033
37,2025-07-29,12:15:00,70700,300,0.43%,148241,18426054
38,2025-07-29,12:10:00,70700,300,0.43%,227383,18277813
39,2025-07-29,12:05:00,70800,400,0.57%,390021,18050430
40,2025-07-29,12:00:00,70800,400,0.57%,309247,17660409
41,2025-07-29,11:55:00,70700,300,0.43%,344946,17351162
42,2025-07-29,11:50:00,70500,100,0.14%,63755,17006216
43,2025-07-29,11:45:00,70500,100,0.14%,107263,16942461
44,2025-07-29,11:40:00,70400,200,0.00%,146930,16835198
45,2025-07-29,11:35:00,70400,200,0.00%,162733,16688268
46,2025-07-29,11:30:00,70500,200,0.28%,345203,16525535
47,2025-07-29,11:25:00,70450,100,0.14%,165267,16180332
48,2025-07-29,11:20:00,70500,200,0.28%,231730,16015065
49,2025-07-29,11:15:00,70300,200,-0.28%,92953,15783335
50,2025-07-29,11:10:00,70300,200,-0.28%,120337,15690382
51,2025-07-29,11:05:00,70400,200,0.00%,201100,15570045
52,2025-07-29,11:00:00,70300,300,-0.42%,315174,15368945
53,2025-07-29,10:55:00,70350,300,-0.42%,212514,15053771
54,2025-07-29,10:50:00,70400,300,0.00%,229822,14841257
55,2025-07-29,10:45:00,70500,300,0.43%,234316,14611435
56,2025-07-29,10:40:00,70600,200,0.28%,442649,14377119
57,2025-07-29,10:35:00,70400,400,0.00%,313046,13934470
58,2025-07-29,10:30:00,70300,400,-0.57%,279707,13621424
59,2025-07-29,10:25:00,70100,400,-0.57%,96413,13341717
60,2025-07-29,10:20:00,70200,600,-0.85%,272407,13245304
61,2025-07-29,10:15:00,70300,600,-0.85%,446457,12972897
62,2025-07-29,10:10:00,70300,500,-0.71%,521174,12526440
63,2025-07-29,10:05:00,70000,800,-1.13%,310566,12005266
64,2025-07-29,10:00:00,69900,800,-1.13%,249090,11694700
65,2025-07-29,09:55:00,69900,800,-1.13%,390000,11445610
66,2025-07-29,09:50:00,69900,800,-1.13%,289196,11055610
67,2025-07-29,09:45:00,70000,800,-1.13%,523195,10766414
68,2025-07-29,09:40:00,69700,900,-1.27%,212630,10243219
69,2025-07-29,09:35:00,69700,1200,-1.69%,266036,10030589
70,2025-07-29,09:30:00,69500,1300,-1.84%,406055,9764553
71,2025-07-29,09:25:00,69700,1200,-1.69%,428897,9358498
72,2025-07-29,09:20:00,69800,1000,-1.41%,548967,8929601
73,2025-07-29,09:15:00,69600,1500,-2.11%,925619,8380634
74,2025-07-29,09:10:00,69500,1600,-2.25%,1265428,7455015
75,2025-07-29,09:05:00,70100,1200,-1.68%,1635584,6189587
76,2025-07-29,09:00:00,70800,800,1.14%,4554003,4554003
