,date,time,price,change,change(%),amount,volume
0,2023-10-30,15:30:00,67300,0,0.00%,1289877,10092239
1,2023-10-30,15:15:00,67600,300,0.45%,112354,8802362
2,2023-10-30,15:10:00,67600,300,0.45%,229532,8690008
3,2023-10-30,15:05:00,67400,100,0.15%,44036,8460476
4,2023-10-30,15:00:00,67400,100,0.15%,117814,8416440
5,2023-10-30,14:55:00,67300,200,0.00%,189070,8298626
6,2023-10-30,14:50:00,67300,100,0.00%,62787,8109556
7,2023-10-30,14:45:00,67400,100,0.15%,118699,8046769
8,2023-10-30,14:40:00,67400,100,0.15%,109976,7928070
9,2023-10-30,14:35:00,67400,100,0.15%,72551,7818094
10,2023-10-30,14:30:00,67400,100,0.15%,114689,7745543
11,2023-10-30,14:25:00,67300,100,0.00%,45764,7630854
12,2023-10-30,14:20:00,67300,200,0.00%,95958,7585090
13,2023-10-30,14:15:00,67200,200,-0.30%,47686,7489132
14,2023-10-30,14:10:00,67300,200,0.00%,157817,7441446
15,2023-10-30,14:05:00,67300,200,0.00%,105653,7283629
16,2023-10-30,14:00:00,67400,100,0.15%,121921,7177976
17,2023-10-30,13:55:00,67500,200,0.30%,108574,7056055
18,2023-10-30,13:50:00,67600,300,0.45%,97976,6947481
19,2023-10-30,13:45:00,67600,300,0.45%,114532,6849505
20,2023-10-30,13:40:00,67600,300,0.45%,96691,6734973
21,2023-10-30,13:35:00,67500,200,0.30%,183126,6638282
22,2023-10-30,13:30:00,67600,300,0.45%,75600,6455156
23,2023-10-30,13:25:00,67600,300,0.45%,354597,6379556
24,2023-10-30,13:20:00,67700,400,0.59%,201303,6024959
25,2023-10-30,13:15:00,67700,400,0.59%,35227,5823656
26,2023-10-30,13:10:00,67700,400,0.59%,26683,5788429
27,2023-10-30,13:05:00,67700,400,0.59%,25363,5761746
28,2023-10-30,13:00:00,67700,400,0.59%,28884,5736383
29,2023-10-30,12:55:00,67700,400,0.59%,27059,5707499
30,2023-10-30,12:50:00,67700,400,0.59%,18766,5680440
31,2023-10-30,12:45:00,67700,400,0.59%,54742,5661674
32,2023-10-30,12:40:00,67800,500,0.74%,44981,5606932
33,2023-10-30,12:35:00,67800,500,0.74%,97606,5561951
34,2023-10-30,12:30:00,67800,500,0.74%,147162,5464345
35,2023-10-30,12:25:00,67800,500,0.74%,96166,5317183
36,2023-10-30,12:20:00,67700,400,0.59%,141482,5221017
37,2023-10-30,12:15:00,67700,400,0.59%,219944,5079535
38,2023-10-30,12:10:00,67700,400,0.59%,196658,4859591
39,2023-10-30,12:05:00,67600,300,0.45%,32656,4662933
40,2023-10-30,12:00:00,67700,400,0.59%,57138,4630277
41,2023-10-30,11:55:00,67700,400,0.59%,160874,4573139
42,2023-10-30,11:50:00,67600,300,0.45%,264504,4412265
43,2023-10-30,11:45:00,67400,100,0.15%,15842,4147761
44,2023-10-30,11:40:00,67400,100,0.15%,34354,4131919
45,2023-10-30,11:35:00,67400,100,0.15%,33784,4097565
46,2023-10-30,11:30:00,67400,100,0.15%,19715,4063781
47,2023-10-30,11:25:00,67500,200,0.30%,163532,4044066
48,2023-10-30,11:20:00,67400,100,0.15%,101201,3880534
49,2023-10-30,11:15:00,67300,200,0.00%,79155,3779333
50,2023-10-30,11:10:00,67300,200,0.00%,147588,3700178
51,2023-10-30,11:05:00,67300,100,0.00%,14113,3552590
52,2023-10-30,11:00:00,67300,100,0.00%,62980,3538477
53,2023-10-30,10:55:00,67300,200,0.00%,129808,3475497
54,2023-10-30,10:50:00,67200,300,-0.44%,99320,3345689
55,2023-10-30,10:45:00,67200,300,-0.44%,107468,3246369
56,2023-10-30,10:40:00,67200,300,-0.44%,122869,3138901
57,2023-10-30,10:35:00,67100,300,-0.45%,20108,3016032
58,2023-10-30,10:30:00,67100,400,-0.59%,232836,2995924
59,2023-10-30,10:25:00,67000,400,-0.59%,29145,2763088
60,2023-10-30,10:20:00,67000,400,-0.59%,30747,2733943
61,2023-10-30,10:15:00,67000,500,-0.74%,156566,2703196
62,2023-10-30,10:10:00,67000,400,-0.59%,20934,2546630
63,2023-10-30,10:05:00,67000,400,-0.59%,104467,2525696
64,2023-10-30,10:00:00,67100,400,-0.59%,82927,2421229
65,2023-10-30,09:55:00,67100,400,-0.59%,171100,2338302
66,2023-10-30,09:50:00,67000,500,-0.74%,45366,2167202
67,2023-10-30,09:45:00,67000,600,-0.89%,283377,2121836
68,2023-10-30,09:40:00,67000,500,-0.74%,121844,1838459
69,2023-10-30,09:35:00,67000,500,-0.74%,195547,1716615
70,2023-10-30,09:30:00,67000,500,-0.74%,230532,1521068
71,2023-10-30,09:25:00,66900,500,-0.74%,22792,1290536
72,2023-10-30,09:20:00,67000,500,-0.74%,136969,1267744
73,2023-10-30,09:15:00,67000,500,-0.74%,154542,1130775
74,2023-10-30,09:10:00,67000,500,-0.74%,142635,976233
75,2023-10-30,09:05:00,67100,500,-0.74%,212537,833598
76,2023-10-30,09:00:00,67100,500,-0.74%,621061,621061
