,date,time,price,change,change(%),amount,volume
0,2024-06-18,15:30:00,283000,4500,1.62%,84066,1641698
1,2024-06-18,15:15:00,285500,7000,2.51%,14831,1557632
2,2024-06-18,15:10:00,285500,7000,2.51%,8123,1542801
3,2024-06-18,15:05:00,286000,7500,2.69%,23610,1534678
4,2024-06-18,15:00:00,286000,7500,2.69%,12931,1511068
5,2024-06-18,14:55:00,285500,7000,2.51%,11436,1497343
6,2024-06-18,14:50:00,286000,7500,2.69%,16912,1485907
7,2024-06-18,14:45:00,285000,6500,2.33%,8765,1468993
8,2024-06-18,14:40:00,285000,6500,2.33%,4408,1460228
9,2024-06-18,14:35:00,285000,6500,2.33%,3764,1455820
10,2024-06-18,14:30:00,285000,6500,2.33%,6667,1452056
11,2024-06-18,14:25:00,285500,7000,2.51%,11952,1445371
12,2024-06-18,14:20:00,285500,7000,2.51%,6294,1433419
13,2024-06-18,14:15:00,285500,7000,2.51%,3949,1427125
14,2024-06-18,14:10:00,285500,7000,2.51%,13801,1423176
15,2024-06-18,14:05:00,285000,6500,2.33%,11322,1409375
16,2024-06-18,14:00:00,286000,7500,2.69%,26821,1397409
17,2024-06-18,13:55:00,286000,7500,2.69%,9987,1370583
18,2024-06-18,13:50:00,286000,7500,2.69%,9605,1360577
19,2024-06-18,13:45:00,286000,7500,2.69%,4880,1350845
20,2024-06-18,13:40:00,286000,7500,2.69%,9841,1345965
21,2024-06-18,13:35:00,286000,7500,2.69%,12753,1336124
22,2024-06-18,13:30:00,286000,7500,2.69%,13584,1323371
23,2024-06-18,13:25:00,285000,6500,2.33%,4696,1309787
24,2024-06-18,13:20:00,285500,7000,2.51%,17282,1305091
25,2024-06-18,13:15:00,286500,8000,2.87%,31305,1287809
26,2024-06-18,13:10:00,287500,9000,3.23%,33808,1256504
27,2024-06-18,13:05:00,287500,9000,3.23%,5529,1222696
28,2024-06-18,13:00:00,288000,9500,3.41%,12680,1217167
29,2024-06-18,12:55:00,287500,9000,3.23%,3521,1204487
30,2024-06-18,12:50:00,287500,9000,3.23%,11477,1200966
31,2024-06-18,12:45:00,287000,8500,3.05%,5854,1189489
32,2024-06-18,12:40:00,288000,9500,3.41%,14438,1183635
33,2024-06-18,12:35:00,287500,9000,3.23%,3713,1169197
34,2024-06-18,12:30:00,287500,9000,3.23%,7792,1165484
35,2024-06-18,12:25:00,288000,9500,3.41%,16690,1157692
36,2024-06-18,12:20:00,288000,9500,3.41%,9757,1141002
37,2024-06-18,12:15:00,288000,9500,3.41%,8270,1131245
38,2024-06-18,12:10:00,288000,9500,3.41%,14799,1122975
39,2024-06-18,12:05:00,288500,10000,3.59%,16441,1108176
40,2024-06-18,12:00:00,288500,10000,3.59%,3430,1091735
41,2024-06-18,11:55:00,288500,10000,3.59%,3902,1088305
42,2024-06-18,11:50:00,288500,10000,3.59%,4314,1084403
43,2024-06-18,11:45:00,288500,10000,3.59%,3657,1080089
44,2024-06-18,11:40:00,288500,10000,3.59%,7970,1076432
45,2024-06-18,11:35:00,289000,10500,3.77%,11961,1068462
46,2024-06-18,11:30:00,289000,10500,3.77%,5089,1056501
47,2024-06-18,11:25:00,289000,10500,3.77%,8887,1051412
48,2024-06-18,11:20:00,288500,10000,3.59%,4386,1042525
49,2024-06-18,11:15:00,288500,10000,3.59%,6143,1038139
50,2024-06-18,11:10:00,288500,10000,3.59%,8504,1031996
51,2024-06-18,11:05:00,288500,10000,3.59%,7724,1023492
52,2024-06-18,11:00:00,288500,10000,3.59%,10559,1015768
53,2024-06-18,10:55:00,288000,9500,3.41%,4425,1005209
54,2024-06-18,10:50:00,288000,9500,3.41%,5265,1000784
55,2024-06-18,10:45:00,288000,9500,3.41%,15656,995519
56,2024-06-18,10:40:00,288500,10000,3.59%,15923,979863
57,2024-06-18,10:35:00,288500,10000,3.59%,24100,963940
58,2024-06-18,10:30:00,288500,10000,3.59%,7832,939840
59,2024-06-18,10:25:00,289000,10500,3.77%,20012,932008
60,2024-06-18,10:20:00,290000,11500,4.13%,98560,911996
61,2024-06-18,10:15:00,289000,10500,3.77%,38119,813436
62,2024-06-18,10:10:00,288000,9500,3.41%,17607,775317
63,2024-06-18,10:05:00,288000,9500,3.41%,10504,757710
64,2024-06-18,10:00:00,288000,9500,3.41%,16026,747206
65,2024-06-18,09:55:00,288500,10000,3.59%,33905,731180
66,2024-06-18,09:50:00,287500,9000,3.23%,26902,697275
67,2024-06-18,09:45:00,286000,7500,2.69%,12202,670373
68,2024-06-18,09:40:00,286000,7500,2.69%,19353,658171
69,2024-06-18,09:35:00,287000,8500,3.05%,30060,638818
70,2024-06-18,09:30:00,288500,10000,3.59%,75470,608758
71,2024-06-18,09:25:00,289000,10500,3.77%,72799,533288
72,2024-06-18,09:20:00,288000,9500,3.41%,88962,460489
73,2024-06-18,09:15:00,287500,9000,3.23%,159169,371527
74,2024-06-18,09:10:00,284000,5500,1.97%,67868,212358
75,2024-06-18,09:05:00,282500,4000,1.44%,30976,144490
76,2024-06-18,09:00:00,282000,3500,1.26%,113514,113514
